sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
0.8918780816008547,0.5547356871865414,0.5078560771601358,-1.9738521045203608,-1.7536864758612203,-1.038599957892641,0.2494760306435932,-1.2580153748935028,-1.8546590417705018,-0.6408597720918133,-1.096149190631584,1.2945929961666873,1.008491590068622,0.6547153449917864,0.2899844776356799,0.14252817311152297,1.3722095781712618,-0.2029200865653201,1
-1.1864622553435427,-1.2406662346102593,-1.2392990878922125,-0.3097862840325965,-0.3785870053143578,0.1260486122534745,-1.24077811096822,-0.2341249756512047,0.2735764534022327,0.11163844050320074,0.15107273742113533,-0.2628548908932232,-1.348152787075665,-1.2189528668395142,-1.056706072893877,-0.8689421748107325,-1.6752989070677622,0.8370994447221308,0
-1.4583862832306176,-1.4078925603130157,-1.341881886711153,0.5597846848610182,0.3682011207210367,0.6557254800978343,-1.17773631227278,-0.1980837965239202,0.0011566568276061894,-0.5417819953366811,-0.5927731772439773,1.6342613682996088,-1.3867063320022128,-1.3825526709386813,-1.337514479870004,-0.769426875379012,-0.1149816582790357,-0.743426350390065,0
1.5799686788952179,1.606522502538729,1.6059936194485,-0.45703964556934185,0.09376819253847055,-1.6383561428939843,1.4574289825433506,-2.019940231579146,-1.2491495273315216,-1.9972340035059628,-1.9360867238586466,-0.28127511449447884,1.6518264934394515,1.668596439646392,1.635502531689131,1.7324347505914717,0.6184741734998178,-1.0532662087698244,-1
0.8517574144955182,1.0629050476073651,1.0995537717722401,1.195023961878481,1.209720488772161,0.21491110080293266,1.199252388719511,1.5579407192727666,0.34281551037206864,0.8188518604308697,0.810620570628812,-0.6816446266180417,1.039825855676876,1.038599509912562,1.0066146818504298,1.7021399281552188,0.36882018001462813,1.1186125052480953,0
-0.6640125041767581,-0.6479381049838177,-0.6394345954092708,-0.3513453007541763,-0.09231419123916428,-0.799701457277598,-0.7019573145748176,-1.1818478458732613,-0.6981333240798827,-1.149944276398574,-1.1590852973363674,-0.5624636328216157,-0.6645810561122957,-0.5911323100189103,-0.5019153535962602,-1.0051318253799735,-0.45305443171300824,-0.5046554819052406,0
-0.817868434303096,-0.716358651448363,-0.6913343840439992,0.4986699710124937,0.5187660097873595,0.050628705253762014,-0.6351169719057462,1.4778037885915798,0.3728941451170783,0.8229260162903601,1.0434708178480754,-1.1942517783770599,-0.8368243648739113,-0.7201608879574957,-0.5849369488939523,-0.2935260679575693,-1.153987205494956,0.07434293555652167,0
0.5122844217711807,0.5802380755203049,0.5907165132592156,0.47674610793077454,0.3828745709508725,0.3646648487830641,0.6264599384106511,0.9721466455601393,0.22263131678118175,1.6467230254377223,1.070839824045356,0.2638281251373696,0.4804129311720138,0.5884248601360091,0.6764128409241176,1.1496764195872293,0.10204960697665168,-1.3612784576959451,0
1.6835808574586042,1.639921023537066,1.6281882786545867,0.2679403420353811,0.014473967666942348,0.7662705262346514,1.6536291930409952,0.5984182104821526,0.41774522875619524,1.3352446779670761,1.0439775210345823,0.05945536385115347,1.6264145157369854,1.5775408597875265,1.4830711126320588,1.7494289994346703,0.8444716013191441,1.3475947612597636,0
-0.874738683048751,-1.0279414166031582,-1.0275379199019794,-0.8644739570116763,-0.6421113395656961,-0.8070795265496912,-1.1334058843042927,-1.1096040545023598,-1.4408590066597287,-1.0350527240319571,-1.433274689551585,-0.0541737583260924,-0.9785351280252094,-0.9991937669932024,-0.9897391092039388,-1.282732412256669,-1.4756930087890618,-1.665511100317922,0
