Date,open,high,low,close,adj_close,volume,SMA_50,EMA_20,WMA_20,MACD,MACD_signal,MACD_hist,TEMA_20,RSI_14,ROC,CCI_14,WILLR_14,ATR_14,Upper_BB,Middle_BB,Lower_BB,OBV,AD,Chaikin_AD
2018-10-12,73.5199966430664,73.73999786376953,71.88999938964844,73.0,54.34640121459961,23579000,74.82359985351563,75.49977848347237,75.8847142537435,0.03213856982281982,0.44414167460243636,-0.41200310477961655,75.44334289281578,35.67490665228884,-3.617636573871912,-226.04621165863287,-82.84388870283809,1.2867694313945874,78.54044147009752,75.83099975585938,73.12155804162124,6056800.0,-36644115.81046122,-11205606.688645825
2018-10-15,72.98999786376953,73.29000091552734,72.37000274658203,72.38999938964844,53.89226531982422,11590400,74.7665998840332,75.20360904596534,75.55699993315197,-0.2153043000408985,0.3122524796737694,-0.5275567797146679,74.62621972684192,33.270089089027316,-5.729914667821292,-168.62426882426044,-92.27202618756752,1.2605714729671382,78.7726326350947,75.7314998626709,72.69036709024711,-5533600.0,-47730668.95593417,-14145443.888531238
2018-10-16,72.58999633789062,73.12000274658203,72.29000091552734,72.98999786376953,54.33895111083984,14571100,74.71599990844726,74.99278893337527,75.29590450468517,-0.3588530599752886,0.17803137174395778,-0.5368844317192464,74.11575405781558,37.717333969162006,-5.047488934797809,-120.87663965777509,-82.99848119655297,1.229816486434279,78.88832651975189,75.63749961853027,72.38667271730866,9037500.0,-37724171.29070758,-10878269.49604579
2018-10-17,72.8499984741211,73.06999969482422,71.91000366210938,72.52999877929688,53.996490478515625,15804200,74.64499984741211,74.75823749012972,74.9999520438058,-0.503925627232519,0.041639971948662424,-0.5455655991811814,73.58480605686513,35.7501719163472,-6.4008249079997785,-104.72665096252366,-90.1082029536482,1.2248293093450533,79.02686224544846,75.50899963378906,71.99113702212966,-6766700.0,-36634301.734069,-8205987.886003483
2018-10-18,71.86000061035156,72.83999633789062,71.70999908447266,72.16999816894531,53.72848892211914,16586700,74.57779983520508,74.51173850715978,74.68195190429688,-0.6405617257414917,-0.09480036758936841,-0.5457613581521233,73.06552132189458,34.24486332194015,-6.479201916078438,-93.25420104263647,-93.08272212145306,1.2180555887646634,79.16779084477682,75.36149940490722,71.55520796503762,-23353400.0,-39716779.85858372,-7347571.368240546
2018-10-19,71.80999755859375,72.58000183105469,71.4800033569336,71.52999877929688,53.25201416015625,13568100,74.51179977416992,74.22776329498235,74.31704708281018,-0.791367033710614,-0.23411370081361754,-0.5572533328969964,72.48553775760442,31.690201523962724,-7.296532679633868,-88.88168011336731,-99.27332205927199,1.209622935060062,79.34025914364543,75.18299942016601,71.0257396966866,-36921500.0,-52051527.43832834,-10253132.35287077
2018-10-22,71.4800033569336,71.62999725341797,70.30999755859375,70.73999786376953,52.66389083862305,12294500,74.42079971313477,73.89559515867637,73.89390407743907,-0.9635209288428968,-0.3799951464194734,-0.5835257824234233,71.8193383438299,28.831086044330462,-8.2490281922461,-101.77104363342058,-94.65838332717296,1.2175069916370536,79.46256888112379,74.90999946594238,70.35743005076097,-49216000.0,-56335966.87132548,-11872898.725003064
2018-10-23,69.69999694824219,69.72000122070312,67.91000366210938,68.88999938964844,51.28662872314453,26477700,74.31199966430664,73.41887175210229,73.32057073683966,-1.2349972670805016,-0.550995570551679,-0.6840016965288226,70.8102687728791,23.487107654261376,-11.441061088999696,-143.2203317155892,-90.62204771548848,1.3326846808065593,79.69028807406741,74.51999931335449,69.34971055264157,-75693700.0,-54141768.66697545,-10758022.019036442
2018-10-24,69.22000122070312,69.23999786376953,66.1500015258789,66.16999816894531,49.26164627075195,28100200,74.14519958496093,72.72850283942068,72.52533253261021,-1.650598515304722,-0.7709161595022876,-0.8796823558024344,69.29851975245454,18.158003592238707,-12.183145973557844,-174.56181868552,-99.8362273172335,1.4582069737123649,80.30084205846822,74.03099937438965,67.76115669031108,-103793900.0,-81878272.6569807,-18149185.361684814
2018-10-25,66.9800033569336,67.66999816894531,66.52999877929688,66.9800033569336,49.86468505859375,25333300,74.04659957885742,72.18102669823143,71.8538091023763,-1.8927859909080809,-0.9952901257834463,-0.8974958651246345,68.29654520107243,23.70936232105386,-7.994504740180352,-154.09024540077408,-93.2022776962351,1.4611921905754983,80.48996797652902,73.58249969482422,66.67503141311943,-78460600.0,-87211384.81449431,-21219816.47364214
2018-10-26,66.43000030517578,67.30000305175781,65.37999725341797,66.4800033569336,49.49243927001953,25579900,73.92759963989258,71.63807209429831,71.17738087972005,-2.100849842267877,-1.2164020690803325,-0.8844477731875444,67.37739167391588,22.686409212717514,-8.9315022507759,-137.937851497236,-91.52537889808765,1.493964598263204,80.60373501765137,73.11949996948242,65.63526492131346,-104040500.0,-83480908.61495446,-19359939.821985453
2018-10-29,66.97000122070312,67.05999755859375,64.37000274658203,65.23999786376953,48.569297790527344,24459800,73.78019958496094,71.0287316913908,70.4269521077474,-2.338839339599687,-1.4408895231842036,-0.8979498164154835,66.33755110825985,20.34231764571106,-9.877057032965435,-129.62733521127146,-93.64038671213815,1.5793953450830003,80.56711936734905,72.54199981689453,64.51688026644001,-128500300.0,-92119186.22958703,-19587629.539873935
2018-10-30,65.19999694824219,66.91000366210938,64.9000015258789,66.75,49.69343948364258,26397400,73.65319961547851,70.62123343506788,69.87533307756696,-2.3781888968458134,-1.6283493979165256,-0.7498394989292878,65.91553870153804,29.848081081351918,-8.549113640770381,-94.61948708404255,-76.89322027997669,1.6101529787944744,80.18103066459449,72.03599967956544,63.89096869453639,-102102900.0,-69924449.0964903,-10838119.923945367
2018-10-31,67.4000015258789,68.29000091552734,67.06999969482422,67.16000366210938,49.99868774414063,17287800,73.52699966430664,70.29159250430993,69.41095250447592,-2.349209609427703,-1.7725214402187612,-0.5766881692089418,65.71576127266047,32.21344388638195,-7.403826289213069,-52.93957040495667,-70.22409424302036,1.6051421162593058,79.52451653029033,71.51949996948242,63.51448340867453,-84815100.0,-84661480.19687301,-10962546.801737696
2018-11-01,67.30000305175781,68.05000305175781,66.61000061035156,67.7300033569336,50.42302322387695,21475800,73.3945997619629,70.04763163313123,69.05004806518555,-2.2542633589070107,-1.8688698239564112,-0.38539353495059947,65.73886284823195,35.470948649810296,-6.1521337462389525,-46.68301603996067,-62.331823990174165,1.593346423289596,78.77249770805147,71.04750022888183,63.322502749712186,-63339300.0,-72730454.91183084,-6220618.224526808
2018-11-02,68.4800033569336,68.9800033569336,66.87999725341797,67.55999755859375,50.29646682739258,21212500,73.26579971313477,69.8107141022229,68.71790495372954,-2.1677473760713752,-1.928645334379404,-0.23910204169197113,65.7507594758658,34.931766101492116,-5.550120632536867,-31.427749855656362,-63.542916434151785,1.6295364058865516,77.89648213217889,70.56749992370605,63.23851771523322,-84551800.0,-80205369.62634699,-6093609.558965966
2018-11-05,68.37999725341797,68.95999908447266,68.22000122070312,68.69000244140625,51.137725830078125,13231600,73.14879974365235,69.7039796583356,68.53909566970098,-1.9851176851801142,-1.9399398045395462,-0.04517788064056805,66.08846496327241,41.316997216430714,-2.8979297204830914,1.507895460089095,-50.34481367608912,1.6131410550269607,76.86838329641633,70.14700012207031,63.42561694772429,-71320200.0,-76629169.34385237,-4349805.055082262
2018-11-06,68.86000061035156,69.16000366210938,68.19000244140625,69.01000213623047,51.37595748901367,13072100,73.02719985961915,69.63788656099226,68.43081014724005,-1.7938822800778382,-1.9107282996472048,0.11684601956936658,66.47982399400857,43.02216634963187,0.1741947273119923,19.403789210855948,-45.218383702087685,1.567202489480507,75.45095836238387,69.70800018310547,63.965042003827065,-58248100.0,-67600022.90842685,-368083.4326687753
2018-11-07,69.9000015258789,70.36000061035156,69.0999984741211,70.13999938964844,52.21720123291016,16662900,72.93459991455079,69.68570683038809,68.47195292881557,-1.5334686372882658,-1.835276367175417,0.3018077298871513,67.12137462514444,48.691793214299985,5.9996997590462575,80.31725862380304,-29.719886887940817,1.5516879150883134,74.5837462767328,69.44750022888184,64.31125418103088,-41585200.0,-56755935.805714786,4744656.166696832
2018-11-08,69.81999969482422,70.37000274658203,68.37000274658203,68.62000274658203,51.08561325073242,15144900,72.80239990234375,69.58421120335893,68.39314364478702,-1.4332187218739563,-1.754864838115125,0.3216461162411688,67.27595854088894,42.55737598217646,2.448491053231142,64.77980477599115,-41.46001080306269,1.5837102104450649,74.14720623657001,69.23850021362304,64.32979419067607,-56730100.0,-68114610.80571479,2790775.2149194106
2018-11-09,67.70999908447266,68.94000244140625,67.33999633789062,68.5,50.99626159667969,22917800,72.67199996948243,69.48095299351522,68.32281029110862,-1.3479152326371064,-1.6734749170195216,0.3255596843824151,67.39147885445789,42.10635326944396,3.0385026189318456,33.38897609960688,-31.166712443033852,1.584874202927994,73.61482558836425,69.01350021362305,64.41217483888184,-79647900.0,-57801622.66174866,5019158.760916114
2018-11-12,68.97000122070312,69.26000213623047,66.94000244140625,67.08000183105469,49.93914031982422,18041600,72.52479995727539,69.25229097804278,68.13866758800688,-1.3789973644313562,-1.6145794065018886,0.23558204207053235,67.13584685997483,37.09637009017107,2.820361783468093,5.539825842584301,-54.83334859212239,1.6373831716927936,73.14774672900437,68.74800033569336,64.34825394238236,-97689500.0,-73665797.38542971,426791.09393295646
2018-11-13,66.88999938964844,67.25,65.19000244140625,65.54000091552734,48.79264450073242,32731900,72.35,68.8987395435175,67.83314383370536,-1.510483468193371,-1.5937602188401851,0.08327675064681417,66.54448249796958,32.57023595204822,-1.8127327108204587,-106.46765773485912,-80.50003051757812,1.667569916314333,72.53026729647651,68.37550048828125,64.22073368008598,-130421400.0,-95275242.40261438,-8366436.465658277
2018-11-14,66.55999755859375,66.80999755859375,64.83000183105469,65.43000030517578,48.71074676513672,22542100,72.175,68.56838342558018,67.55262000674293,-1.6050611370014138,-1.5960204024724312,-0.009040734528982686,66.05031696383459,32.267392162714444,-2.5759429163188603,-109.35393976664233,-82.3333740234375,1.6898860475410107,71.89880051466675,68.0205005645752,64.14220061448366,-152963500.0,-104155468.87898248,-14028607.39473015
2018-11-15,65.01000213623047,66.47000122070312,65.01000213623047,66.38999938964844,49.42544174194336,20306800,72.0466000366211,68.36091827930096,67.39733418055943,-1.584288031613852,-1.5936739283007153,0.009385896686863404,65.91491683473939,37.710800611942055,-1.9784495804959659,-88.57495397685797,-66.33338928222656,1.673465548912584,71.16590994695602,67.73150062561035,64.29709130426468,-132656700.0,-86074123.94965895,-9316466.897772044
2018-11-16,66.80000305175781,67.41000366210938,66.47000122070312,67.18000030517578,50.013580322265625,19755500,71.93419998168946,68.24844990081286,67.34481034051804,-1.48693822607882,-1.5723267878563363,0.0853885617775163,66.0294628438801,41.85220674834029,-0.5624589507843054,-35.90926938621789,-57.58126198978432,1.6267897401090925,70.47728526388501,67.5140007019043,64.55071613992358,-112901200.0,-75986325.04861356,-3332067.3261591047
2018-11-19,66.7699966430664,67.43000030517578,66.55999755859375,67.16000366210938,49.99868774414063,15583800,71.8220001220703,68.14478835426966,67.31109633672806,-1.3953170197523406,-1.536924834235537,0.14160781448319648,66.13724695733083,41.77649187065904,-2.227396600548952,-40.38071238357436,-57.942212165990256,1.5727335226910426,69.90337461214955,67.33500099182129,64.76662737149303,-128485000.0,-70075077.6991621,1299862.7757952064
2018-11-20,66.27999877929688,66.44000244140625,64.45999908447266,64.95999908447266,48.36083984375,26324400,71.65200012207032,67.84147509047948,67.08490567888532,-1.4831319153507394,-1.5261662504585776,0.04303433510783816,65.67222758235971,34.40248063113225,-5.868718919560138,-129.7103416825378,-91.53976835571804,1.6532528887305926,69.80057100534539,67.1385009765625,64.4764309477796,-154809400.0,-83104348.72485153,-1069103.2157424092
2018-11-21,65.47000122070312,66.68000030517578,65.31999969482422,65.9800033569336,49.12020492553711,17330900,71.49480026245118,67.66419206823701,66.974572572254,-1.453663109080793,-1.5116656221830207,0.058002513102227704,65.57330774253991,39.715490794804076,-5.930989547925194,-74.68727970494093,-74.2808235093644,1.6580206270020055,69.80614143907472,67.12900123596191,64.4518610328491,-137478500.0,-83613995.29218651,-2103194.73681964
2018-11-23,64.33999633789062,64.56999969482422,63.43999862670898,63.90999984741211,47.57915496826172,14421800,71.29560020446777,67.30664995196797,66.66800101143973,-1.5791375367333416,-1.525160005093085,-0.05397753164025665,64.97295152162681,33.74258862186924,-6.863892029506699,-148.4386226265856,-93.21787963508828,1.7210194948721476,69.99887407186638,66.97550106048584,63.952128049105305,-151900300.0,-86038879.89804088,-3106586.848503113
2018-11-26,64.37999725341797,65.30000305175781,64.37000274658203,64.87000274658203,48.29383850097656,16682700,71.1078002166748,67.07458831335978,66.46747736249651,-1.5828664150261034,-1.5367012870796888,-0.046165127946414586,64.74872993868499,38.37164221914999,-5.299266063383896,-91.9329792917433,-79.36503218270454,1.6973754729513026,70.04974101630883,66.89500102996826,63.74026104362768,-135217600.0,-84783198.68767475,-2835113.5228477567
2018-11-27,64.54000091552734,65.16000366210938,64.31999969482422,64.69000244140625,48.15983963012695,22264300,70.91400032043457,66.84748489698326,66.25747749691918,-1.5821085358674907,-1.5457827368372494,-0.036325799030241246,64.53768910784865,37.837853227152245,-3.5629089511175107,-86.04267606996781,-81.962437639645,1.636134648306538,70.08836389032888,66.8675012588501,63.64663862737132,-157481900.0,-87433657.63082694,-3309646.5058237463
2018-11-28,64.62999725341797,65.8499984741211,64.22000122070312,65.80000305175781,48.98619842529297,21148200,70.73260032653809,66.74772472124751,66.15581100100563,-1.4749379717594167,-1.531613783821683,0.05667581206226635,64.67191693574381,43.0949358622019,0.3967075566043677,-52.763579860986844,-65.94512233721346,1.6356962629386664,70.07424177196799,66.82000141143799,63.56576105090798,-136333700.0,-67582776.61588173,3113292.73369807
2018-11-29,65.8499984741211,66.76000213623047,65.76000213623047,66.2300033569336,49.30633163452149,14414200,70.55520042419434,66.69841792464618,66.09962071010045,-1.3398620014982328,-1.4932634273569931,0.15340142585876038,64.91133254711748,45.034219908915404,1.2226853859490643,18.005744012049718,-52.06180330200514,1.5902893852170772,70.03355209412818,66.7735013961792,63.513450698230216,-121919500.0,-68447593.42496376,5182663.189367428
2018-11-30,65.6500015258789,66.30000305175781,65.31999969482422,66.11000061035156,49.21697998046875,18129000,70.37500038146973,66.64237818042764,66.03643015906924,-1.228337035904147,-1.4402781490664238,0.21194111316227682,65.09199673108297,44.577642196986716,-0.42174842878599655,6.360921987798446,-54.123704920890894,1.5466975244516723,69.93391359340146,66.6925012588501,63.451088924298745,-140048500.0,-57348271.917151436,9089674.929229952
2018-12-03,67.62000274658203,67.98999786376953,66.79000091552734,67.58000183105469,50.31136322021485,21995400,70.2246004486084,66.73167567096355,66.12095402308873,-1.0096967286059169,-1.3541618649743223,0.3444651363684055,65.63476005382951,51.1157517940177,0.5954175707976124,149.99054175041238,-9.010903328847908,1.5705046487618342,69.93599609976113,66.69350147247314,63.45100684518517,-118053100.0,-50382954.70392203,12077901.12436217
2018-12-04,67.61000061035156,67.83000183105469,65.5199966430664,65.63999938964844,48.867095947265625,18296300,70.01340049743652,66.62770650131449,66.02062049139114,-0.9816488566342372,-1.2796592633063053,0.29801040667206813,65.58657199709735,43.77612787543846,-2.263258173880208,43.58936479331365,-51.64832677289125,1.6233261175235294,69.6787578951707,66.54100131988525,63.40324474459981,-136349400.0,-66778301.179050595,6985665.1326151565
2018-12-06,64.19999694824219,64.52999877929688,63.06999969482422,64.43000030517578,47.96627807617188,35356100,69.76820045471192,66.41840114930127,65.81957277570451,-1.0450112901000068,-1.2327296686650455,0.1877183785650387,65.24188159459987,39.92545700814006,-0.815884831845018,-128.87053166730192,-72.35770088420374,1.6909456607493079,69.3628739245656,66.31200122833252,63.261128532099434,-171705500.0,-36265431.68306126,13976057.509022966
2018-12-07,65.66000366210938,66.62999725341797,63.959999084472656,64.06999969482422,47.6982650756836,27445700,69.53060050964355,66.19474386792251,65.6060488201323,-1.11146325913856,-1.2084763867597486,0.09701312762118852,64.8753014227442,38.831044602236624,-2.894822014143865,-54.4522770092798,-79.67478918362347,1.7608779846743814,68.6568923469429,66.00850124359131,63.360110140239726,-199151200.0,-61449674.138527855,7552044.7445392385
2018-12-10,63.619998931884766,63.93000030517578,61.619998931884766,63.06999969482422,46.95379638671875,23382800,69.2730005645752,65.89714918477029,65.32619152977352,-1.2306325994492369,-1.2129076292976464,-0.01772497015159047,64.32598611437274,35.88821938547377,-1.314348544192501,-167.472238488831,-77.23703287167703,1.8101010415138037,68.38974522084428,65.73100109100342,63.072256961162566,-222534000.0,-55477445.84141761,6137744.45864559
2018-12-11,64.04000091552734,64.16000366210938,62.43000030517578,63.09000015258789,46.96868133544922,17241600,69.02000061035156,65.62980165789577,65.07466763087682,-1.3083791104755988,-1.232001925533237,-0.07637718494236179,63.89331601921867,35.992700913596074,-2.7439533199155415,-123.47321586032963,-76.9230538902433,1.804379778194693,68.03688336146001,65.46050109863282,62.88411883580563,-205292400.0,-59563633.94752332,3701039.5389604047
2018-12-12,64.12000274658203,64.55000305175781,63.29999923706055,63.34000015258789,47.15480041503906,19267400,68.75100059509278,65.41172532405693,64.87271515982492,-1.33443829591819,-1.2524891996102276,-0.08194909630796232,63.6175331005537,37.36671635686634,-2.086879328905792,-77.37963703242731,-72.9984064503727,1.7797814291547143,67.89506882169704,65.27350101470947,62.6519332077219,-186025000.0,-77597895.88703156,-3370426.685205281
2018-12-13,63.18999862670898,63.93999862670898,62.90999984741211,63.540000915527344,47.30369567871094,15299000,68.48440055847168,65.23346585657792,64.70761991228376,-1.3236932858063284,-1.266730016849448,-0.05696326895688042,63.458136693209326,38.504042461823914,-3.4346535431810956,-82.31629050417583,-69.85867652140273,1.7262255245053415,67.8973618492565,65.17350101470947,62.44964018016244,-170726000.0,-74181560.42289713,-4869880.976029821
2018-12-14,63.150001525878906,63.40999984741211,61.790000915527344,62.09000015258789,46.22421646118164,22893600,68.17640060424804,64.93408817048363,64.41395316351027,-1.4158595833513914,-1.2965559301498368,-0.11930365320155456,62.966212919700666,33.72295477751136,-6.250948202484558,-126.03824579413784,-92.6216436497257,1.727923701358426,68.0390410269191,65.00650100708008,61.97396098724105,-193619600.0,-88596065.28475554,-9627011.007773906
2018-12-17,61.93000030517578,62.45000076293945,60.52000045776367,60.959999084472656,45.38296127319336,20732300,67.8522006225586,64.55560349562545,64.02857202802386,-1.5620770289317534,-1.3496601499062202,-0.2124168790255332,62.285834140339986,30.54030362856406,-7.790049127714748,-146.62176713019315,-94.1097887617039,1.7423577447410965,68.16916347280589,64.7350009918213,61.30083851083669,-214351900.0,-99875326.85356437,-14286782.791947126
2018-12-18,60.84999847412109,61.06999969482422,59.18999862670898,59.52000045776367,44.3109245300293,26617000,67.49940055847168,64.07602225392432,63.53190531049456,-1.7737050943640327,-1.4344691387977828,-0.33923595556624986,61.37287307381004,27.038342006236373,-11.926607213537016,-166.24441084780045,-96.24997886744222,1.752189410856324,68.28269530895405,64.35200099945068,60.42130668994732,-240968900.0,-117148014.3569884,-20390109.746384993
2018-12-19,59.83000183105469,60.959999084472656,58.33000183105469,58.81999969482422,43.7897834777832,45548900,67.13380058288574,63.57544867686717,63.005048043387276,-1.9751379119672379,-1.542602893431674,-0.43253501853556386,60.464553959115776,25.50717849154481,-10.390005725532879,-153.99819686076162,-94.92755626285881,1.8148899719863933,68.32799897877746,63.935000801086424,59.54200262339539,-286517800.0,-145724376.71038347,-30125757.908700287
2018-12-20,58.09999847412109,58.9900016784668,56.84000015258789,57.18999862670898,42.57630157470703,38504400,66.72180053710937,62.9673105768521,62.362666883922756,-2.240475527637429,-1.682177420272825,-0.5582981073646038,59.32234920696423,22.335358695551292,-11.237003948741563,-170.7834218817134,-96.86099958773897,1.8388265118858806,68.79850901204009,63.546500778198244,58.2944925443564,-325022200.0,-171692523.98243356,-39632410.11541791
2018-12-21,56.66999816894531,57.61000061035156,55.63999938964844,56.11000061035156,42.16300964355469,37393700,66.33700057983398,62.314233437185386,61.65442877269926,-2.50898232722934,-1.8475384016641283,-0.6614439255652118,58.13530124217842,20.515075515121307,-12.42390997719279,-161.37277798527919,-96.19432162936705,1.8481961340662876,69.09331031300528,63.05300064086914,57.012690968733004,-362415900.0,-191243509.50905508,-46139316.857053086
2018-12-24,55.45000076293945,55.720001220703125,53.790000915527344,53.84000015258789,40.45725631713867,15605900,65.95780052185059,61.50716360055705,60.77700015476772,-2.871841168814072,-2.052398955094117,-0.8194422137199551,56.607371722815074,17.319997169786642,-14.63453240351574,-167.7074299681122,-99.64388010113838,1.8818963888137088,69.78139377398958,62.54950065612793,55.31760753826629,-378021800.0,-206040826.12018135,-49314987.00425735
2018-12-26,54.36000061035156,57.20000076293945,53.36000061035156,57.18999862670898,42.97455978393555,29097000,65.64160049438476,61.096005031619136,60.26657139006115,-2.8561684038145145,-2.2131528448381963,-0.6430155589763182,56.26331685386915,33.72455085994022,-9.35172216137156,-109.4222076299284,-71.1379126960172,2.021760944939699,69.6740528968893,62.165500450134275,54.65694800337926,-348924800.0,-177095405.36306342,-36921037.55046183
2018-12-27,56.040000915527344,57.560001373291016,55.27999877929688,57.4900016784668,43.199989318847656,24377300,65.34360054016113,60.75257614084272,59.82128579275949,-2.7874083769217606,-2.3280039512549093,-0.45940442566685125,56.09994628098663,34.968923985379654,-9.235867477152318,-76.75854903008421,-68.87715061877454,2.0402067772073678,69.48387233758409,61.8055004119873,54.12712848639052,-324547500.0,-154214948.88870963,-21214182.300209105
2018-12-28,57.75,58.0099983215332,56.70000076293945,57.04999923706055,42.86936569213867,19437400,65.02480056762695,60.39994976905394,59.36838091895694,-2.736871133207181,-2.409777387645364,-0.32709374556181725,55.89147226470856,33.96175540192451,-10.214040895427226,-56.83733324844666,-67.02414815340056,1.9880489753727753,69.08314881200167,61.368000221252444,53.652851630503214,-343984900.0,-163265977.86648533,-15739961.436197191
2018-12-31,57.560001373291016,57.77000045776367,56.68000030517578,57.34999847412109,43.09478759765625,18705200,64.72120056152343,60.109478217155576,58.98571408589681,-2.6421554488993877,-2.4562529998961686,-0.18590244900321906,55.83662604465937,35.32941012937678,-7.634082246445673,-48.6961753407647,-64.34319040891916,1.9239026303113729,68.48944944293125,60.92399997711182,53.3585505112924,-325279700.0,-158975860.4438207,-10704564.49950838
2019-01-02,56.43999862670898,58.869998931884766,56.150001525878906,58.47999954223633,43.94391250610352,24892600,64.44740058898925,59.954289771925176,58.75295213971819,-2.4476954349749747,-2.45454148691193,0.006846051936955533,56.12118679576241,40.34126384430167,-4.068240779990461,-27.573699389485103,-54.24488101147068,1.9807665433357466,67.78608767898413,60.54249992370605,53.298912168427975,-300387100.0,-141221575.19759718,-2022396.4016547203
2019-01-03,58.650001525878906,58.86000061035156,57.2400016784668,57.900001525878906,43.508087158203125,18024100,64.1748006439209,59.75864327230172,58.50128562563942,-2.3137144061684154,-2.4263760707632276,0.1126616645948122,56.23718789143046,38.6841331148592,-2.7217723780670036,-14.26040967103196,-57.08883018212115,1.954997428032322,66.61775386348279,60.05849990844727,53.49924595341175,-318411200.0,-144559365.20614493,651229.7630797327
2019-01-04,58.900001525878906,60.04999923706055,58.560001373291016,59.869998931884766,44.988399505615234,21351500,63.9574006652832,59.76924857321439,58.48333315168108,-2.0252256086908034,-2.346145978348743,0.32092036965793946,56.87343356614241,46.69370973215977,1.7851058186131545,53.1513932575905,-35.223892380739464,1.9689260197861171,65.80882117996134,59.76999988555908,53.73117859115682,-297059700.0,-128366633.02643915,6838016.1819157
2019-01-07,60.31999969482422,61.20000076293945,59.52000045776367,60.7599983215332,45.65718078613281,18056700,63.7948006439209,59.8636056921019,58.57761871701195,-1.7051250256387647,-2.217941787806747,0.5128167621679824,57.65145013642533,49.87911129093222,6.242349677478324,109.95992331934026,-18.591885731983314,1.9482884686045632,65.25973273405391,59.586499786376955,53.91326683869999,-279003000.0,-119768255.2175282,11483183.912282452
2019-01-08,61.61000061035156,61.75,60.900001525878906,61.22999954223633,46.010353088378906,18692300,63.69600067138672,59.99373843973375,58.734142503284275,-1.397409371446308,-2.0538353045346596,0.6564259330883515,58.43107207349003,51.52645591398057,9.12493116412512,145.66280504547115,-6.197860495737906,1.8798394117412647,64.79471286549774,59.444499778747556,54.09428669199736,-260310700.0,-123946595.23063283,11010082.169418976
2019-01-09,62.04999923706055,62.40999984741211,61.40999984741211,62.20000076293945,46.73925018310547,18756800,63.600400619506836,60.20385866099143,58.996571168445406,-1.0630177003112706,-1.8556717836899819,0.7926540833787112,59.336094306575085,54.826412736593824,15.527489945502401,151.47104694781882,-2.3204320682447266,1.8298509038413124,64.64570366542172,59.40099983215332,54.15629599888491,-241553900.0,-113067616.88590626,13277117.096167922
2019-01-10,61.72999954223633,62.459999084472656,61.380001068115234,62.380001068115234,46.87451171875,19167600,63.51840057373047,60.411110318812746,59.28028557187035,-0.7745567632505868,-1.639448779602103,0.8648920163515161,60.133221574109555,55.432737197661616,9.075017601036299,127.7428209954054,-0.879099228257274,1.7762899830200776,64.51865641656113,59.365499877929686,54.212343339298236,-222386300.0,-96739596.13532788,18192809.15991579
2019-01-11,62.060001373291016,62.40999984741211,61.459999084472656,62.0099983215332,46.596473693847656,14105900,63.45380058288574,60.56338536669089,59.53214256649925,-0.5692436355001789,-1.425407750781718,0.8561641152815391,60.69399999959692,53.83322592485796,7.862230842062049,100.27922684756714,-4.945064158188394,1.7172693241495607,64.27661740728021,59.29899978637695,54.32138216547369,-236492200.0,-94512384.54066524,19258540.58794023
2019-01-14,61.41999816894531,62.11000061035156,61.33000183105469,61.86000061035156,46.483768463134766,13191700,63.35600059509277,60.68687253275381,59.77604740687779,-0.4138642943028046,-1.2230990594859354,0.8092347651831309,61.114210345762125,53.16349725416874,8.43120322106221,80.51073768017508,-6.593390931079723,1.6503214277796934,63.954512414656676,59.214999771118165,54.475487127579655,-249683900.0,-89776915.72341886,19450485.28780678
2019-01-15,62.20000076293945,62.66999816894531,61.77000045776367,62.08000183105469,46.64908599853516,9821200,63.25440055847168,60.819551513544376,60.048904745919366,-0.2698619860800733,-1.032451644804763,0.7625896587246896,61.512390479088474,54.0661209898007,8.24760851400544,82.39051112621486,-6.337234077424858,1.5967268763644489,63.952801346145144,59.2144998550415,54.47619836393786,-239862700.0,-92832352.98971508,16788597.59958458
2019-01-16,62.0099983215332,62.5099983215332,61.790000915527344,62.0,46.588966369628906,12541100,63.139800491333006,60.9319751789211,60.31419047401065,-0.16034622700303913,-0.8580305612444182,0.6976843342413791,61.812393105369416,53.66113345862761,6.019152676670941,70.92736795533493,-9.066281790006848,1.534103342518214,64.10211089644974,59.26649990081787,54.430888905186,-252403800.0,-98057816.86016326,12510759.804752469
2019-01-17,61.52999877929688,62.84000015258789,61.38999938964844,62.56999969482422,47.01728057861328,10174800,63.04000053405762,61.08797751376901,60.62880950201125,-0.027245913301399582,-0.6918736316558146,0.664627718354415,62.19874968344421,56.17968758805665,8.065627022234215,69.85442047785813,-4.0358821104346525,1.5280960153832484,64.46477813950202,59.4189998626709,54.37322158583978,-242229000.0,-91672257.15281615,11655162.449681371
2019-01-18,63.310001373291016,63.88999938964844,62.93999862670898,63.84000015258789,47.97160720825195,14531800,62.94300048828125,61.35007490794224,61.049857148670014,0.17865603182264067,-0.5177676989601236,0.6964237307827643,62.83562060808834,61.235119544151125,6.631036064022434,110.64661303360107,-0.6459851532335747,1.5132319924351754,65.05935632630919,59.66999988555908,54.28064344480898,-227697200.0,-78670095.7414597,14382636.485340133
2019-01-22,63.13999938964844,63.27999877929688,62.27999877929688,62.45000076293945,46.92711639404297,19863200,62.81180046081543,61.45482975127531,61.31461913699196,0.2270561112290892,-0.3688029369222811,0.5958590481513704,62.9851156419871,53.90505633734413,2.7814392496573146,71.09504268929928,-18.604638554870046,1.5165726625069496,65.32596636975427,59.932999992370604,54.54003361498694,-247560400.0,-91779728.93848146,10019661.984026328
