Date,open,high,low,close,adj_close,volume,SMA_50,EMA_20,WMA_20,MACD,MACD_signal,MACD_hist,TEMA_20,RSI_14,ROC,CCI_14,WILLR_14,ATR_14,Upper_BB,Middle_BB,Lower_BB,OBV,AD,Chaikin_AD
2019-03-07,153.02000427246094,153.13999938964844,151.3699951171875,151.67999267578125,140.32823181152344,26822500,147.43039962768555,154.24912863838225,155.79980999174572,1.7726337883558188,2.673223688168566,-0.9005898998127471,156.33658311878497,44.915378090598296,-3.2591369533552452,-256.9236721435949,-96.18699418927645,1.8688109774847779,160.61124251598284,155.06200103759767,149.5127595592125,370105800.0,274099861.5401872,-13890969.06390369
2019-03-08,150.83999633789062,151.75999450683594,150.61000061035156,151.63999938964844,140.29122924804688,20466800,147.94559967041016,154.00064013850283,155.47390507289342,1.3638874090848674,2.4113564323518264,-1.047469023266959,155.22102422776067,44.79535745092595,-4.1163419273332345,-202.73186834866345,-88.41396119221098,1.817466900255194,160.38696694196952,155.15950088500978,149.93203482805004,349639000.0,290295480.49833804,-11588374.151550889
2019-03-11,152.11000061035156,154.30999755859375,151.89999389648438,154.2899932861328,142.74293518066406,20854500,148.39279968261718,154.02819758113424,155.39109482538132,1.239497167391761,2.1769845793598135,-0.9374874119680525,154.98204744307344,53.63600700732597,-2.4653954706891197,-88.78849195670527,-58.60525389837199,1.878361990892733,160.0336318244817,155.38150024414062,150.72936866379956,370493500.0,310803774.3023927,-3067548.7359754443
2019-03-12,154.39999389648438,154.97999572753906,153.8000030517578,154.3699951171875,142.81692504882812,18966800,148.83059967041015,154.06074972742502,155.29476100376675,1.1342970139283466,1.9684470662735203,-0.8341500523451737,154.79874675963939,53.87615216881326,-1.737753583872733,-47.75515201475169,-57.70534572573656,1.8284784683719784,159.79632773067848,155.5449996948242,151.29367165896994,389460300.0,310160690.5906046,492494.00173425674
2019-03-13,154.9199981689453,155.72999572753906,154.75,154.97999572753906,143.3812713623047,24109100,149.27299957275392,154.14829696553113,155.24095110212053,1.0876097969246246,1.7922796124037412,-0.7046698154791167,154.8004853620973,55.75782662097991,-1.4874214897900355,-17.513808674578538,-50.8436960943333,1.795015764219695,159.7423567296418,155.64449920654297,151.54664168344414,413569400.0,297367946.03786033,-2166315.781597197
2019-03-14,154.89999389648438,155.02000427246094,154.1999969482422,154.35000610351562,142.79844665527344,14217500,149.68199981689452,154.1675073596249,155.11766604468937,0.9883814968209776,1.6314999892871886,-0.643118492466211,154.63331281411257,53.337684201239654,-1.5499379351329192,-32.304744326988384,-57.9301940389451,1.7253723042042293,159.70712318672065,155.69099960327148,151.6748760198223,399351900.0,288352241.4416564,-5925706.175243378
2019-03-15,154.52999877929688,155.8699951171875,154.3300018310547,154.75999450683594,143.17771911621094,22025900,150.08399963378906,154.22393470697833,155.02899889264788,0.9320805474682174,1.4916161009233946,-0.5595355534551771,154.59873656859668,54.715242516341974,-2.199197968606277,-7.381328544384511,-49.20446968692394,1.712130945767838,159.68445110716937,155.74049911499023,151.7965471228111,421377800.0,278626363.4778219,-10019535.581569314
2019-03-18,155.05999755859375,156.4499969482422,154.47999572753906,155.75,144.0936737060547,24510200,150.55399963378906,154.36927425869467,155.0299037388393,0.9563229136981874,1.3845574634783533,-0.42823454978016584,154.82427115442408,57.94390994847728,-0.6759757509706423,23.368844014646335,-37.08689667537619,1.7305502511238702,159.65483880496396,155.71699905395508,151.7791593029462,445888000.0,285718233.9656381,-8526912.857891202
2019-03-19,156.47999572753906,156.52999877929688,154.57000732421875,154.9600067138672,143.36277770996094,18633100,150.90939971923828,154.42553449252063,154.9578092302595,0.9013985463099345,1.2879256800446697,-0.38652713373473513,154.8010598261178,54.59869514693353,-0.7175775910099064,20.732616520655647,-46.7563393092268,1.7469389085520755,159.55914367451024,155.63249969482422,151.7058557151382,427254900.0,274500367.9539604,-10710441.578475654
2019-03-20,154.5399932861328,155.4199981689453,152.41000366210938,153.25999450683594,142.16798400878906,29463200,151.1827996826172,154.3145306843602,154.73185635521298,0.712480777039616,1.172836699443659,-0.460355922404043,154.33818726900412,48.155838288208514,0.1568358565378704,-49.718123119590565,-67.56432692289734,1.8371571655871815,159.3953770691307,155.4259994506836,151.45662183223652,397791700.0,261677364.6051317,-14710073.340753317
2019-03-21,152.72999572753906,156.05999755859375,152.72999572753906,155.27000427246094,144.0325164794922,31845000,151.4535998535156,154.40552816894123,154.71699967157272,0.7166915000595679,1.0816076595668407,-0.36491615950727274,154.47948768570015,54.928088655512816,2.366832654293044,12.6553687658453,-42.96199869637244,1.9437889274225653,159.26990128374538,155.35,151.4300987162546,429636700.0,278412861.6839687,-9684076.051077604
2019-03-22,154.1999969482422,154.5399932861328,149.57000732421875,149.6199951171875,138.7914581298828,40663000,151.5879998779297,153.94976311639326,154.1712849208287,0.2611100940270603,0.9175081464588847,-0.6563980524318244,153.1298040313891,39.36286110522084,-1.3321051705298486,-154.2721797527991,-99.3226576795443,2.2120895003762806,159.35482213349857,154.92350006103516,150.49217798857174,388973700.0,238567833.2601723,-19425579.290047497
2019-03-25,149.47999572753906,151.32000732421875,148.41000366210938,150.27999877929688,139.40367126464844,26454700,151.72079986572265,153.6002617509555,153.72904670352028,-0.04615265382474831,0.7247759864021581,-0.7709286402269064,152.19984133105459,41.45008544124157,-2.598998432386571,-170.1106158984653,-76.97048963454051,2.261940511935206,159.13118866409332,154.5279998779297,149.92481109176606,415428400.0,246113200.31905752,-19243979.3427037
2019-03-26,151.47000122070312,152.82000732421875,150.7899932861328,151.86000061035156,140.86932373046875,21308600,151.88440002441405,153.43452259470752,153.4749515351795,-0.1603195876549819,0.5477568715907302,-0.708076459245712,151.85821411784391,46.2223869962606,-1.6259600869524649,-70.42853444202474,-57.51232730498052,2.281802514293824,158.85025213109404,154.2659996032715,149.68174707544895,436737000.0,247267851.94301742,-17052846.634557307
2019-03-27,151.7100067138672,152.2100067138672,149.47999572753906,151.27000427246094,140.32200622558594,23477100,152.06480010986328,153.2283779925888,153.18961864653087,-0.29500484666820626,0.37920452793894294,-0.6742093746071491,151.43847182535046,44.755409155905824,-2.3938518243350813,-97.07411163482588,-64.77829642658489,2.31381740515705,158.49992434724157,153.9634994506836,149.42707455412562,413259900.0,254577594.7948904,-12280388.107032627
2019-03-28,151.7899932861328,152.92999267578125,150.92999267578125,152.6199951171875,141.57432556152344,19473300,152.24820007324217,153.17043676636013,153.0616658528646,-0.2894740295446354,0.2454688164422273,-0.5349428459868627,151.45955991712532,48.762466778620194,-1.1208363575754472,-54.25862456399135,-48.15278341526481,2.291401876214899,158.13506107472642,153.75549926757813,149.37593746042984,432733200.0,268014219.33712673,-4936330.163512558
2019-03-29,153.67999267578125,153.97000122070312,152.10000610351562,153.08999633789062,142.01028442382812,28298900,152.4195999145508,153.16277577317254,152.99828462146579,-0.24434894405499108,0.14750526434278363,-0.39185420839777474,151.6137680888148,50.11897989967048,-1.0790890593315101,-14.567675291173089,-42.36458756144861,2.261301393424282,157.36862605769798,153.49799880981445,149.62737156193091,461032100.0,269678643.1833308,-953596.12977916
2019-04-01,154.2899932861328,154.9199981689453,153.72000122070312,154.75999450683594,143.55943298339844,20075200,152.5981997680664,153.31489184304525,153.11847468784876,-0.07299070184322431,0.10340607110558205,-0.17639677294880635,152.18713188985024,54.70741493388028,-0.6356375558035714,44.26962020329875,-21.798095281047523,2.230494281823655,157.00996814145427,153.39549865722657,149.78102917299887,481107300.0,284400320.3726547,5446564.728785694
2019-04-02,154.8699951171875,154.8800048828125,153.50999450683594,154.36000061035156,143.1884002685547,18253500,152.73879974365235,153.41442601136015,153.2103320167178,0.030187789080002858,0.08876241470046621,-0.05857462562046335,152.56421625370646,53.43943274555082,-0.3872006179139712,39.27526665376221,-26.724131451164325,2.169031145686534,156.7416330568265,153.30949859619142,149.87736413555635,462853800.0,288797139.93605614,8968658.147573054
2019-04-03,155.74000549316406,156.14999389648438,154.72999572753906,155.16000366210938,143.93051147460938,19554700,152.94199981689454,153.5806715019077,153.38657059442428,0.17449952496826882,0.10590983675402674,0.06858968821424208,153.08891834950074,55.653298315794096,1.2397293640700806,81.51896275353019,-16.871871194696254,2.141957012859147,156.93812651153993,153.41649856567383,149.89487061980773,482408500.0,281085661.0641334,7140529.618958592
2019-04-04,155.27999877929688,156.00999450683594,154.83999633789062,155.9199981689453,144.63548278808594,15909500,153.16839965820313,153.80346451781602,153.6249991280692,0.3462020191585964,0.15396827323494067,0.19223374592365572,153.7213787010524,57.710464566076155,0.41862167746437,87.8691904025662,-7.512327304980538,2.0725313811459656,157.21632526239796,153.62849884033204,150.04067241826613,498318000.0,294547641.44286495,10026877.19421649
2019-04-05,156.3000030517578,157.47000122070312,156.19000244140625,157.3800048828125,145.9898223876953,21379000,153.4065997314453,154.14408740972044,153.98228541782925,0.5932492152098803,0.2418244616299286,0.3514247535799517,154.6203578101809,61.41361412593619,5.186479092949505,134.55115474239219,-0.9933373304859217,2.0352079290442906,157.7321672049004,153.91549911499024,150.09883102508007,519697000.0,312920339.0324508,16141979.781306922
2019-04-08,156.85000610351562,157.5,156.07000732421875,157.1199951171875,145.7486114501953,14202400,153.60219970703125,154.42750719138397,154.2874755132766,0.7593025161094715,0.3453200725258372,0.41398244358363434,155.287294188047,60.399260353659166,4.551501459576088,119.18163297150532,-4.18047344231034,1.9919782680942189,158.12056610689993,154.05699920654297,149.993432306186,505494600.0,319574474.71045667,19293384.938908756
2019-04-09,156.4600067138672,156.6999969482422,154.91000366210938,155.1999969482422,143.9675750732422,18534200,153.77519958496094,154.50107764441807,154.39633244105747,0.7275859889085439,0.42177325580237857,0.3058127331061653,155.3297871018234,53.387026895020696,2.199391758505599,62.53998295211498,-25.302574019425172,2.0075506385939765,158.19085588113816,154.0984992980957,150.00614271505324,486960400.0,307045653.17246723,14842208.837757528
2019-04-10,155.47999572753906,157.36000061035156,155.3300018310547,157.30999755859375,145.9248504638672,18938800,153.99739959716797,154.76859382672052,154.70218941824777,0.862764416697587,0.5099714879814203,0.35279292871616663,155.9049236967281,59.018010169000924,3.9928558970976424,88.8302706263347,-2.09023672115517,2.0184401402742367,158.52782101149367,154.21499938964843,149.90217776780318,505899200.0,325051449.85612154,17401098.574107766
2019-04-11,157.52000427246094,157.67999267578125,156.80999755859375,157.11000061035156,145.7393341064453,12218700,154.18359954833986,154.9915849489711,154.9779038202195,0.9428871956845342,0.5965546295220432,0.346332566162491,156.31574297942643,58.29911614266536,2.9419510135067584,95.3552361586769,-6.148789007074685,1.9364083529067786,158.8470858627172,154.35299911499024,149.8589123672633,493680500.0,321259572.5269508,15659492.627505064
2019-04-12,158.1300048828125,158.16000366210938,157.11000061035156,157.67999267578125,146.26808166503906,14120300,154.35599945068358,155.2476237800959,155.29476034981863,1.040385752011332,0.685320854019901,0.35506489799143104,156.7896939538386,59.801964850516725,2.9982340111628676,100.72457995485799,-5.530075432493109,1.8730936885360427,159.2204606598316,154.4989990234375,149.77753738704342,507800800.0,322469625.99213904,13908444.240318
2019-04-15,157.9499969482422,158.10000610351562,156.5,157.1699981689453,145.79498291015625,10964000,154.51579956054687,155.43070705522442,155.5491412208194,1.0642339394484566,0.7611034711056122,0.3031304683428444,157.0335057007525,57.794991623980465,1.5572523569732502,79.14889944372099,-11.405582813134496,1.8535874324623112,159.4058941576244,154.56999893188475,149.7341037061451,496836800.0,320687915.8698785,11360794.475720584
2019-04-16,157.7100067138672,157.89999389648438,156.97999572753906,157.5399932861328,146.13824462890625,16782900,154.6473992919922,155.6315914581681,155.83199782598587,1.1003056746867799,0.8289439118218458,0.2713617628649341,157.31601778017415,58.87335368385128,2.060114448825673,81.27303608420355,-8.575510841532541,1.7869024850655584,159.7043025875148,154.69899826049806,149.6936939334813,513619700.0,324336323.98193127,10446631.746245682
2019-04-17,158.08999633789062,158.11000061035156,155.1999969482422,156.10000610351562,144.80247497558594,17108500,154.74699951171874,155.6762023767726,155.96542714436848,1.0011571373036077,0.8633865569181982,0.13777058038540946,157.16016530906126,53.17848296028428,0.6058278030550227,23.248302791072348,-33.99337274769104,1.8671239977145406,159.83607971875517,154.84099884033202,149.84591796190887,496511200.0,317810495.63522685,7046562.3605777025
2019-04-18,156.11000061035156,156.27999877929688,154.66000366210938,155.63999938964844,144.37574768066406,23276300,154.84119964599608,155.67275447323695,156.04152243477958,0.8753717688766471,0.865783599309888,0.00958816956675912,156.9001808401363,51.465811173711685,-0.1795784906266389,-50.097327685786766,-54.19353356762912,1.84947193481914,159.86353049672155,154.8594985961914,149.85546669566125,473234900.0,322695607.1245645,6569381.962086618
2019-04-22,155.30999755859375,155.80999755859375,154.52000427246094,155.22999572753906,143.99537658691406,15596800,154.95199951171875,155.63058697364667,156.0768078758603,0.7341393873040829,0.8394547569087271,-0.10531536960464416,156.56985615481136,49.9225369740216,-1.366125993498581,-82.53543386637284,-63.010799263641815,1.8095091741974014,159.5289151759966,155.13999862670897,150.75108207742136,457638100.0,324267260.3957584,6277026.752439499
2019-04-23,155.3699951171875,158.0500030517578,155.36000061035156,157.57000732421875,146.16607666015625,23396100,155.1063995361328,155.81529367370115,156.30823727562313,0.8017885674332774,0.8319215190136372,-0.03013295158035978,156.89751116772456,57.71576992288736,0.28641307345739775,44.892598375912414,-16.20869331924829,1.8816876134867984,159.40170510206002,155.50449905395507,151.60729300585012,481034200.0,339313904.7460409,10374356.755179226
2019-04-24,157.6199951171875,158.69000244140625,157.3699951171875,158.05999755859375,146.62063598632812,18053100,155.24559936523437,156.0290749960719,156.55161808558873,0.8847404102489236,0.8424852972606945,0.04225511298822904,157.28451479968342,59.14937057458128,1.842783934657774,125.20312118988392,-15.108037396856766,1.8415675928236812,159.48239422432286,155.8144989013672,152.14660357841151,499087300.0,340134462.2574849,11368500.350379646
2019-04-25,157.3300018310547,157.47000122070312,155.47000122070312,156.75,145.40542602539062,19365100,155.3207992553711,156.09773452025553,156.64071342831565,0.835147428746609,0.8410177235578775,-0.0058702948112685505,157.25191041950134,53.88898573705909,-0.35598345132842935,-19.652152432957113,-46.52286074976673,1.8950267889012695,159.12126949067317,156.08849868774413,153.0557278848151,479722200.0,345556666.6184468,12466942.267778575
2019-04-26,156.9600067138672,158.49000549316406,156.39999389648438,158.27000427246094,146.8153839111328,16999100,155.4177993774414,156.3046173537989,156.84847586495536,0.9080290811704685,0.8544199950803957,0.053609086090072866,157.60955471327006,58.500745640839,0.738338525620848,89.05871008734813,-10.071902958449975,1.9089542751714899,159.09573080715623,156.37099914550782,153.64626748385942,496721300.0,358977008.72371,16053055.334045708
2019-04-29,158.6199951171875,159.61000061035156,158.49000549316406,159.02999877929688,147.5203857421875,13698900,155.52299926757811,156.56417748956062,157.10171392531623,1.0154085235730008,0.8866177007789168,0.12879082279408405,158.089299509041,60.62141262280753,0.8561682941547842,170.1419283295797,-11.394936116890197,1.8683144225076675,159.1844225753167,156.66799926757812,154.15157595983956,510420200.0,358487655.6474157,15905029.670148075
2019-04-30,159.14999389648438,159.19000244140625,156.9600067138672,158.2899932861328,146.83392333984375,24127500,155.56439910888673,156.72854089875796,157.25618954613094,1.0289343319998352,0.9150810270231005,0.11385330497673474,158.27837935169737,57.53823941268289,0.7126010881438033,86.76517566070603,-25.933364910155944,1.8941488014390144,159.29518356723776,156.84449920654296,154.39381484584817,486292700.0,363139808.11585456,15878792.259407043
2019-05-01,158.6699981689453,158.72999572753906,156.7100067138672,156.7899932861328,145.44248962402344,17734300,155.5671990966797,156.73439350707937,157.2509985060919,0.908147608322821,0.9136943432830447,-0.0055467349602236204,158.03139948734466,51.78852335082094,-0.47606958992172144,19.550841487157623,-55.402934246263236,1.9031373880272482,159.1369094133145,156.96599884033202,154.79508826734954,468558400.0,346809977.0104173,9228676.85242784
2019-05-02,156.63999938964844,158.14999389648438,155.67999267578125,157.52000427246094,146.11968994140625,22715700,155.56979919433593,156.80921357997283,157.3037609281994,0.8613993694986561,0.9032353485261669,-0.041835979027510795,158.00684796303756,54.18787071659054,0.9096720777856087,-6.109459234229579,-41.0608613277854,1.9436276617905313,159.10048526408204,157.0839988708496,155.06751247761716,491274100.0,357938107.59346336,9209973.293957472
2019-05-03,158.30999755859375,160.63999938964844,158.19000244140625,160.52999877929688,148.911865234375,20178800,155.64459930419923,157.16357407514656,157.63195139567057,1.0550702613412852,0.9336023310891907,0.12146793025209457,158.7571953053344,62.47938155052576,3.1418654644210116,182.7293595113386,-1.797397028024339,2.027653908605989,159.7553388930123,157.3144989013672,154.87365890972208,511452900.0,376304921.4048645,14209037.751487494
2019-05-06,158.17999267578125,161.11000061035156,158.00999450683594,160.7100067138672,149.07879638671875,21262100,155.69579956054687,157.50132956454854,157.95533309209915,1.2091427296584811,0.9887104108030488,0.22043231885543235,159.40656680680164,62.911697029893354,3.530252616863228,150.1629363385876,-6.069713486554196,2.104250493957853,160.33614298177486,157.48099899291992,154.625855004065,532715000.0,392080122.3843784,19981761.00018716
2019-05-07,159.30999755859375,159.8699951171875,156.25,157.52999877929688,146.1289520263672,25434500,155.68259948730469,157.50405996595316,157.95999973842075,1.0623995265263488,1.0034482339477089,0.05895129257863996,159.0988393240925,51.60055600155674,-0.025390964690096593,19.771786501973963,-54.3247924201518,2.2725187953823456,160.35186434617805,157.5014991760254,154.65113400587273,507280500.0,384632458.22150534,18157094.55008769
2019-05-08,157.25999450683594,158.08999633789062,156.64999389648438,156.75999450683594,145.41468811035156,16113700,155.6757992553711,157.4331965888944,157.889380246117,0.8738978211236486,0.9775381513828969,-0.10364033025924835,158.63277882690576,49.289659731465804,-0.8224744222686033,-28.280353771508675,-66.0092340037325,2.2130533415261233,160.2536024575988,157.5794990539551,154.9053956503114,491166800.0,370980582.9852064,11416216.64985305
2019-05-09,155.52000427246094,156.64999389648438,153.74000549316406,156.19000244140625,144.88595581054688,25259900,155.65319915771485,157.31479714627648,157.75704723539806,0.6707828977553447,0.9161871006573865,-0.2454042029020418,158.09196508163157,47.590603920312724,-0.35725522079346095,-133.12012842460462,-66.75714285714285,2.2706916038229568,160.2639188059102,157.52349929809571,154.78307979028122,465906900.0,388254651.74074495,13117041.50835085
2019-05-10,155.58999633789062,156.8300018310547,153.6699981689453,156.6199951171875,145.28482055664062,26544700,155.64999908447265,157.24862552445848,157.6709992181687,0.5383044345205121,0.8406105674300117,-0.3023061329094996,157.75276336908374,49.018323352023764,-1.042528028515723,-128.56693887311866,-60.34951639498921,2.3342138937012824,160.26243271234833,157.4989990234375,154.73556533452668,492451600.0,411271149.9956437,19943806.439899504
2019-05-13,153.69000244140625,154.02000427246094,151.16000366210938,151.6300048828125,140.65599060058594,26936500,155.51779907226563,156.71351879668268,157.11204739525203,0.030314344235165436,0.6785513227910426,-0.6482369785558771,156.17573914405398,36.56847876135888,-4.653206283900025,-247.44576801267613,-95.2763681923927,2.557483719516279,160.95854813615546,157.19649963378907,153.4344511314227,465515100.0,393187926.3450592,15169747.619447052
2019-05-14,151.9600067138672,154.1699981689453,151.6999969482422,153.5399932861328,142.4276885986328,15519200,155.4523989868164,156.4112782718684,156.76380869547526,-0.21566530508803794,0.4997079972152265,-0.7153733023032645,155.38067131923316,42.5799999791095,-3.0008214046820165,-153.89394505932012,-76.08049895488764,2.556234402846019,161.1009640062631,157.01499938964844,152.92903477303378,481034300.0,400790391.9763527,14256621.928360224
2019-05-15,152.39999389648438,154.41000366210938,152.07000732421875,154.0399932861328,142.89149475097656,18410600,155.41159881591796,156.18544160656026,156.48047478085473,-0.36604063940009723,0.3265582698921618,-0.6925989092922591,154.86638468972976,44.07422239075127,-1.753938464032846,-111.32810622729171,-71.05537178549358,2.5407888267776357,161.11640154486594,156.83999938964843,152.56359723443092,499444900.0,413378664.0370749,16592373.262385368
2019-05-16,154.50999450683594,156.17999267578125,154.44000244140625,155.0,143.7820587158203,13772100,155.45119873046875,156.07254240593548,156.30523674374535,-0.4031029368073007,0.18062602855226928,-0.58372896535957,154.70449789379992,46.92978604493645,-1.5997995201308584,-45.099681044927046,-61.4070601441841,2.512161009839593,161.12586498852315,156.78499908447264,152.44413318042214,513217000.0,408471375.14272946,14478100.226978004
2019-05-17,153.82000732421875,155.27000427246094,152.66000366210938,152.83999633789062,141.77838134765625,21534000,155.47439880371093,155.7646808756455,155.9295221964518,-0.5998545680859877,0.024529909224617882,-0.6243844773106055,154.0232261956508,41.762831397034645,-4.7903834173566375,-84.50052795346461,-83.11564632109716,2.51914955273336,161.2942054340664,156.64499893188477,151.99579242970313,491683000.0,389907460.48669523,6390279.301302493
2019-05-20,151.92999267578125,152.82000732421875,151.41000366210938,151.77999877929688,140.79510498046875,18689800,155.4771987915039,155.38518734265992,155.4661888485863,-0.8317269668606855,-0.1467214659924428,-0.6850055008682427,153.20388161487196,39.46642411751914,-5.556597325311274,-116.69641423953664,-93.76889138345885,2.4413526329504975,161.55475200948274,156.47249908447264,151.39024615946255,472993200.0,381026336.77178496,-325121.2867910266
2019-05-21,152.6300048828125,154.0399932861328,152.5800018310547,153.82000732421875,142.68746948242188,11659100,155.46779907226562,155.23612257899887,155.21357058570499,-0.8411792817831554,-0.2856130291505853,-0.5555662526325701,153.07895314393417,45.65934656343943,-2.3551015576886454,-61.47050903150536,-73.26628665369286,2.428398481085084,161.46717116132947,156.28499908447264,151.10282700761582,484652300.0,389171939.0459849,-450991.59587550163
2019-05-22,153.22000122070312,153.58999633789062,152.0,152.52999877929688,141.49081420898438,13922600,155.43099914550783,154.97839650283677,154.85595150902157,-0.9419055174935806,-0.4168715268191844,-0.5250339906743963,152.6604443487096,42.68545895723954,-2.698389816130417,-74.29577605591915,-86.23120062936773,2.384941969880072,161.3693740844438,156.0084991455078,150.64762420657183,470729700.0,384531072.37931824,-1938124.152997136
2019-05-23,151.05999755859375,151.05999755859375,148.5800018310547,149.38999938964844,138.57809448242188,26379400,155.31919921875,154.44616820634266,154.22561819893974,-1.260572399717347,-0.5856117013988169,-0.6749606983185301,151.5223520356361,36.46046759621711,-4.353673695798035,-147.9307502357587,-93.53553361926821,2.496731611192306,161.71077317151256,155.64049911499023,149.5702250584679,444350300.0,375383354.9664258,-5280940.816558361
2019-05-24,150.3800048828125,151.08999633789062,149.7899932861328,150.7899932861328,139.8767547607422,16093100,155.24799896240233,154.0979610710846,153.76366526285807,-1.3841942627119863,-0.7453282136614507,-0.6388660490505356,150.9759810953219,40.618530011384095,-3.7223866765495144,-116.48200563245557,-80.42521904957556,2.439821992409845,161.56025287945627,155.26649856567383,148.97274425189138,460443400.0,384048812.2301792,-3411180.248042941
2019-05-28,151.00999450683594,151.64999389648438,149.5800018310547,149.58999633789062,138.76361083984375,14042200,155.14459899902343,153.6686310964947,153.2230460030692,-1.5610009573656782,-0.9084627624022963,-0.652538194963382,150.24294490133468,38.30466840794398,-1.3453857938595326,-115.95931421811076,-89.3796520480644,2.413405569053986,161.30079966919513,154.79449844360352,148.2881972180119,446401200.0,370142211.6522595,-6760998.358620763
2019-05-29,148.83999633789062,148.92999267578125,147.36000061035156,148.33999633789062,137.6040802001953,22622300,154.99639892578125,153.16114207186575,152.60833151681084,-1.7814506359990219,-1.0830603371216414,-0.6983902988773805,149.34622545156773,36.00387822260248,-3.386737772322042,-164.07690634343825,-89.6515776006806,2.400304866088573,161.1694329460514,154.2969985961914,147.4245642463314,423778900.0,375761783.48750263,-5728696.696405172
2019-05-30,148.75,149.5800018310547,147.0399932861328,147.92999267578125,137.22373962402344,17739100,154.85579864501952,152.66293736747676,152.00195000058127,-1.9665730337746083,-1.2597628764522348,-0.7068101573223735,148.53627241033703,35.25584844649317,-3.9665027763290643,-135.04778454150926,-90.90910507825772,2.410283700290995,161.1553755699295,153.85399856567383,146.55262156141816,406039800.0,370453970.9368905,-6474450.310111284
2019-05-31,146.19000244140625,146.83999633789062,145.32000732421875,145.86000061035156,135.3035430908203,25411300,154.70779876708986,152.0150386287029,151.24061686197916,-2.254328432877827,-1.4586759877373532,-0.7956524451404738,147.36970307140322,31.677474079507558,-5.896773799773185,-164.34943284257736,-95.02767942449277,2.424548103953303,161.14776360680668,153.27099838256837,145.39423315833005,380628500.0,363097974.3219568,-8531489.319550693
2019-06-03,146.1300048828125,147.2100067138672,145.3300018310547,146.3699951171875,135.77664184570312,26554500,154.5297985839844,151.47741543713002,150.5833784557524,-2.41340414464554,-1.6496216191189905,-0.7637825255265493,146.5838497650248,33.46914887355879,-4.233185930206114,-125.10803255876938,-90.3315910751419,2.3856521595859568,160.24574023746464,152.5629981994629,144.88025616146115,407183000.0,365922655.1624867,-7698653.254193604
2019-06-04,147.9199981689453,150.2899932861328,146.4199981689453,150.16000366210938,139.29234313964844,21217600,154.5405987548828,151.35194764903284,150.35452183314732,-2.2081960674367735,-1.7613365087825472,-0.44685955865422633,146.96353303498975,45.0100115289605,-1.0673310911954434,-46.21379638537248,-55.432754453998754,2.495248303112007,158.8024491019007,152.035498046875,145.26854699184932,428400600.0,385714895.3037982,-360539.0684762001
2019-06-05,150.75999450683594,150.88999938964844,148.61000061035156,150.19000244140625,139.32017517089844,18184100,154.538798828125,151.24128620068745,150.1787603469122,-2.0198628158057943,-1.8130417701871966,-0.2068210456185977,147.320894790001,45.091202027265815,-2.3599042452008523,-14.081154391326116,-55.15652222784241,2.4798733371251624,157.98483690558635,151.66849822998046,145.35215955437457,446584700.0,392733362.5656472,4907341.687948823
2019-06-06,150.1199951171875,150.52000427246094,148.30999755859375,149.8000030517578,138.95838928222656,20772500,154.49759887695313,151.10402113888463,150.0008084251767,-1.8804009566844684,-1.826513607486651,-0.05388734919781735,147.54692691819753,44.17798807163103,-1.7898090535549187,-14.966810876237817,-54.97490350154812,2.460597149749535,157.23026239473492,151.32049865722655,145.41073491971818,425812200.0,399970858.11230373,8919101.336063564
2019-06-07,150.35000610351562,151.50999450683594,150.02000427246094,150.86000061035156,139.941650390625,17107500,154.48939880371094,151.08078108854815,149.95695146833148,-1.6651486868105678,-1.7942406233514345,0.1290919365408667,148.0380215591047,47.301917137973,0.9840024276785589,42.51097147772289,-36.46786462352553,2.4069824572728558,156.52585533530748,151.05399856567382,145.58214179604016,442919700.0,402152393.73003274,10443573.312654853
2019-06-10,151.4499969482422,153.13999938964844,151.4499969482422,151.75,140.76727294921875,18912300,154.4719989013672,151.14451622297216,150.02323731921967,-1.4065305903071135,-1.7166986167425704,0.31016802643545693,148.69827342858966,49.840094217786735,0.6366514733146242,95.54943400810713,-26.261433173570758,2.397912194560262,155.66898294172185,150.81049880981445,145.95201467790704,461832000.0,389954578.36833674,6236682.114115775
2019-06-11,152.8699951171875,153.22999572753906,150.5800018310547,151.3000030517578,140.34983825683594,15373000,154.43619903564453,151.1593244923803,150.06985677083333,-1.2237779283444468,-1.6181144790629458,0.39433655071849905,149.14474843321457,48.56639319745204,1.1431290565745196,90.75185569284008,-27.690403002313737,2.4159180304120276,155.64347125532706,150.79399871826172,145.94452618119638,446459000.0,382935241.9602064,1715284.8472068906
2019-06-12,151.17999267578125,151.77999877929688,150.6199951171875,151.47000122070312,140.5075225830078,11957600,154.37039916992188,151.18891275222057,150.13423796154203,-1.0530883486191556,-1.5051092529741879,0.4520209043550323,149.5727165175806,49.09564571600433,2.1100208710285644,81.65250015729717,-22.250279230462066,2.326209861247352,155.38707593854454,150.69049911499025,145.99392229143595,458416600.0,388501781.4356214,1480858.9940847158
2019-06-13,152.30999755859375,153.17999267578125,151.8699951171875,153.07000732421875,141.9917449951172,14839400,154.34459930419922,151.3680646162204,150.36085779099238,-0.7797203750653807,-1.3600314773924267,0.580311102327046,150.35294002472676,53.90344673858751,3.4746264469186383,121.83734680222494,-2.02261236253084,2.2821942608066017,155.21769809747838,150.64199981689453,146.06630153631068,473256000.0,400849395.68339664,5179120.315364659
