Date,open,high,low,close,adj_close,volume,SMA_50,EMA_20,WMA_20,MACD,MACD_signal,MACD_hist,TEMA_20,RSI_14,ROC,CCI_14,WILLR_14,ATR_14,Upper_BB,Middle_BB,Lower_BB,OBV,AD,Chaikin_AD
2019-03-13,176.60000610351562,177.92999267578125,176.35000610351562,177.00999450683594,170.26614379882812,42426100,167.16399963378908,172.76175407283486,173.78809356689453,2.0375136797918856,2.113657460349514,-0.07614378055762838,175.51699627567564,68.03537272476626,1.9701585581512033,216.5276889374551,-10.710111305719472,2.1787945407775493,176.38026407755365,173.20799865722657,170.0357332368995,-116383300.0,581867692.5533056,26143645.124732614
2019-03-14,177.1300048828125,177.33999633789062,176.66000366210938,176.7100067138672,169.9775848388672,23751500,167.6129998779297,173.13777813388558,174.12161814371746,2.110258910680443,2.1129777504156997,-0.0027188397352566618,176.03244041387964,66.67022687819313,2.0324523487733233,164.01253009412943,-14.202403748796522,2.0717372646827146,176.84336255267547,173.4929992675781,170.14263598248075,-140134800.0,561609311.0121514,16355205.40723443
2019-03-15,177.39999389648438,178.8800048828125,177.27999877929688,178.35000610351562,171.55506896972656,38192000,168.08239990234375,173.63418079765987,174.58419022333055,2.2740306649875492,2.14518833333007,0.12884233165747938,176.85657244527803,70.19156875334495,2.270776264537477,170.0940553681355,-5.555537783862807,2.0787559007029124,177.64441235689566,173.84949951171876,170.05458666654187,-101942800.0,574499265.8081613,14965356.102694273
2019-03-18,177.9499969482422,178.99000549316406,177.58999633789062,178.4499969482422,171.96365356445312,32935100,168.65499969482423,174.0928299548582,175.02233283633277,2.3844034667734206,2.19303136001874,0.19137210675468053,177.5319820817224,70.39692780612184,2.310514173606039,134.7301329413852,-5.595938161641811,2.03027399030585,178.35605684705396,174.17499923706055,169.99394162706713,-69007700.0,582027052.7761507,15431499.413133979
2019-03-19,179.17999267578125,180.0,178.2899932861328,179.0500030517578,172.5418701171875,36893300,169.11139984130858,174.56494167837243,175.486618913923,2.491568929800394,2.252738873975071,0.23883005582532313,178.2130601156085,71.65868236772063,2.578057818002818,128.33476010229765,-8.91178819777445,2.0073977562704672,179.10238169489847,174.51349945068358,169.9246172064687,-32114400.0,577928089.8495086,12915115.344097376
2019-03-20,179.05999755859375,180.8600006103516,178.24000549316406,179.75999450683594,173.2259979248047,50105000,169.5447998046875,175.05970861441656,175.98628510974703,2.6037740219810246,2.3229459035762616,0.28082811840476296,178.92551995712105,73.11873954996209,3.5722499628113167,118.97983417972092,-9.548660551674114,2.0511547106288788,179.8864281348542,174.88899917602538,169.89157021719654,17990600.0,585959877.2277875,13267152.814025998
2019-03-21,179.22000122070312,182.8300018310547,179.1999969482422,182.57000732421875,175.93392944335938,42428500,170.00579986572265,175.77497515820727,176.71780969528925,2.886171922688902,2.43559110739879,0.4505808152901123,180.20655688404182,77.95856369017112,6.498288003491996,139.52895110651485,-1.9273120901817875,2.163929722944923,181.2190224410998,175.43649978637694,169.65397713165407,60419100.0,622310601.9688509,23771203.03169644
2019-03-22,181.77999877929688,182.2700042724609,178.3699951171875,178.55999755859375,172.06964111328125,70794500,170.36059967041015,176.0402153868155,177.0152856735956,2.7546461721658773,2.4994021203522077,0.2552440518136696,180.1808150503642,61.06278008664061,4.317345018812517,81.18769332704501,-31.65309513494804,2.3093641861145597,181.5312297085585,175.71999969482422,169.90876968108995,-10375400.0,558414100.0517249,5576590.871503711
2019-03-25,177.91000366210938,178.83999633789062,176.92999267578125,178.22000122070312,171.74200439453125,46336500,170.69939971923827,176.24781403766195,177.25338105701266,2.5930847375691997,2.518138643795606,0.07494609377359351,180.03617924871355,59.8778460589318,1.997370559435094,33.02571447038723,-34.17345243252598,2.2808384343961494,181.77148474496715,175.95499954223632,170.1385143395055,-56711900.0,574668559.5640837,2798251.1170386076
2019-03-26,179.60000610351562,180.69000244140625,178.13999938964844,179.0500030517578,172.5418701171875,33248100,171.0665997314453,176.51468918186154,177.5481432960147,2.5031654150768077,2.5151439980518466,-0.011978582975038954,180.10039857768618,61.82536626226489,1.9124597664412604,60.20598795101367,-28.02073565657446,2.300064478495761,182.0914074515167,176.2224998474121,170.35359224330753,-23463800.0,565150543.1318835,-1621188.6579459906
2019-03-27,179.32000732421875,179.72000122070312,176.60000610351562,177.89999389648438,171.43362426757812,37096700,171.4391995239258,176.64662296420659,177.7079046340216,2.3124510797680102,2.4746054143950795,-0.1621543346270693,179.8243601005979,57.64991576174846,0.5027961229692409,17.36117820908357,-36.5456332621106,2.3586309526946745,182.22030877859828,176.4379997253418,170.6556906720853,-60560500.0,558967517.8961544,-5249086.717449427
2019-03-28,178.36000061035156,178.97999572753906,177.24000549316406,178.30999755859375,171.82876586914062,30368200,171.75779937744142,176.80503959224345,177.88619014195032,2.169385142474823,2.4135613600110286,-0.24417621753620544,179.67699784485677,58.720311027127266,0.9054330733614331,3.907193176196511,-41.16581084930898,2.314442329952898,182.3299494804135,176.69399948120116,171.05804948198883,-30192300.0,565948645.954945,-4034769.1124083996
2019-03-29,179.69000244140625,179.8300018310547,178.58999633789062,179.66000366210938,173.12969970703125,35205500,172.10399932861327,177.07694093223068,178.16866673060827,2.140266901941743,2.3589024683971713,-0.21863556645542825,179.88176585807167,62.115644850139404,0.7345093993624077,52.51449111563783,-39.3300140093143,2.2576967544122053,182.63059019464546,176.9574996948242,171.28440919500295,5013200.0,591501171.7224956,4959143.4804570675
2019-04-01,181.50999450683597,182.25999450683597,180.7700042724609,182.0399932861328,175.42320251464844,30969500,172.47219909667967,177.54961258498327,178.65271373930432,2.2829196817660034,2.3437059110709377,-0.06078622930493438,180.64346984178334,67.2326045935584,2.0117659844689553,164.94815166833789,-12.191497928994776,2.2821463322940256,183.295166134801,177.3384994506836,171.3818327665662,35982700.0,613325205.3330141,15131650.828116417
2019-04-02,182.2400054931641,182.91000366210935,181.77999877929688,182.72999572753903,176.08810424804688,22645200,172.82179901123047,178.04298240808382,179.16618957519532,2.423711431292986,2.3597070151153474,0.06400441617763875,181.42177702252135,68.55851857017069,2.055287692297581,173.3280978676064,-2.8527417467088534,2.1998505144669713,183.99819977889254,177.74749908447265,171.49679839005276,58627900.0,628755718.4906238,22827235.217933297
2019-04-03,183.75999450683597,184.9199981689453,183.2100067138672,183.77999877929688,177.09994506835938,31633500,173.25859893798827,178.58936491962794,179.74071335565475,2.590158641674691,2.4057973404272164,0.18436130124747452,182.30463323960805,70.51383198524994,2.23631753187891,186.58527104020848,-13.70192880814438,2.199147080676867,184.72363268082427,178.2584991455078,171.79336561019136,90261400.0,618211030.306875,20545097.5718534
2019-04-04,183.8300018310547,184.5,182.6499938964844,183.7100067138672,177.03245544433594,28530800,173.68979919433593,179.07704509050785,180.25990455264136,2.6854651102109415,2.4617308943839618,0.22373421582697972,182.9799657709298,70.20043406620985,0.6244176720790499,130.10713080930472,-14.543180396838927,2.174208439449248,184.94769951605468,178.87249984741212,172.79730017876955,61730600.0,622375272.3748053,19068745.777175546
2019-04-05,184.2400054931641,184.7700042724609,184.0200042724609,184.66000366210935,177.9479522705078,25674700,174.11899932861328,179.60875543066038,180.81109539213634,2.8053150616565574,2.530447727838481,0.27486733381807626,183.74778857035315,72.01826903170316,3.4162221028894804,129.0335768966298,-3.124936956565938,2.094621947954191,185.01706247925512,179.5470001220703,174.07693776488549,87405300.0,640518685.2532233,22504165.433651686
2019-04-08,184.3600006103516,185.27999877929688,183.6300048828125,185.1300048828125,178.40087890625,22697500,174.51859954833984,180.13458871181774,181.34281013125465,2.90473816872381,2.605305816015547,0.29943235270826296,184.46504791347752,72.8990943274001,3.8772324176747155,112.19049826385461,-1.7280417402065873,2.0628628014186408,185.5836356458412,180.06700057983397,174.55036551382673,110102800.0,659089519.7271168,27772633.040844202
2019-04-09,184.5,185.1100006103516,184.08999633789065,184.47999572753903,177.77450561523438,25631900,174.9459994506836,180.5484369990293,181.76309538341704,2.897678753968677,2.6637804036061734,0.2338983503625034,184.84863778991493,69.63438789393543,3.032668295577509,93.3290134859673,-9.216632797283275,1.9898017830931858,185.95846368181816,180.50650024414062,175.0545368064631,84470900.0,653058371.6561459,25484128.762946367
2019-04-10,184.72000122070312,185.52999877929688,184.5200042724609,185.47000122070312,178.72853088378906,24563000,175.4239993286133,181.01715740109347,182.23580976213728,2.9381006905357765,2.718644460992094,0.21945622954368238,185.38380933199966,71.71227896449096,4.255203813342203,94.44156513831122,-0.6718657088764179,1.9226733022798876,186.54112655671918,180.92950057983398,175.3178746029488,109033900.0,674703098.2957187,29118141.96522081
2019-04-11,185.77999877929688,185.77999877929688,184.69000244140625,185.02999877929688,178.30453491210938,20654100,175.8109994506836,181.39933277044616,182.62633340018135,2.9011877601495257,2.7551531208235804,0.1460346393259453,185.6720150964578,69.43801840089448,3.7687181384739192,82.06110833120604,-8.169941158871053,1.863196376249096,186.87723723619635,181.34550018310546,175.81376313001456,88379800.0,666934029.4069542,25485703.450160623
2019-04-12,185.8500061035156,185.9499969482422,185.05999755859372,185.8300018310547,179.07540893554688,24989100,176.1643994140625,181.8213012524089,183.05342879522414,2.9030233115809096,2.7847271589750466,0.11829615260586301,186.07981503635264,71.22485739607292,3.434263633072928,85.33558015216786,-1.2833714939429863,1.7958250757242553,187.40000747441715,181.71949996948243,176.0389924645477,113368900.0,685184765.2737049,27489876.06522405
2019-04-15,185.83999633789065,186.07000732421875,184.6199951171875,185.8600006103516,179.10433959960938,21073000,176.53259948730468,182.20593928649868,183.44776218959262,2.8737715999501745,2.802536047170072,0.0712355527801023,186.3862552543627,71.29263619170494,2.098444004123007,74.933757775967,-2.2175996493859595,1.7711241565308282,187.8354246870434,182.0900001525879,176.34457561813238,134441900.0,700153718.0665667,30573533.835912824
2019-04-16,186.5399932861328,186.91000366210935,185.92999267578125,186.5,179.72108459472656,27195700,176.87199951171874,182.61489744968927,183.86776217506045,2.869158140724835,2.8158604658810247,0.053297674843810317,186.76834010221495,72.76644568329517,2.063155672636396,101.85310580201308,-4.2399559435911005,1.719615506187823,188.33584502579745,182.4625,176.58915497420256,161637600.0,704593884.2017769,30468398.163678527
2019-04-17,187.75,187.92999267578125,186.6000061035156,187.1499938964844,180.3474578857422,29651600,177.1943994140625,183.0468113970031,184.31419016520184,2.884698013236772,2.8296279753521745,0.05507003788459741,187.21538277671166,74.21435207939888,1.8337115788288731,133.20693218520628,-8.35116793496521,1.6989281611580098,188.9052094587121,182.8319999694824,176.7587904802527,191289200.0,699465867.1943667,26023891.962345004
2019-04-18,187.4600067138672,187.7899932861328,186.2899932861328,187.38999938964844,180.5787353515625,28580900,177.53179931640625,183.4604483486836,184.74828534807477,2.8831448129417367,2.840331342870087,0.04281347007164982,187.60931314859803,74.7482090679947,2.0031530898112306,128.45898335147427,-7.541817887336222,1.684719006789088,189.45993107219667,183.0729995727539,176.68606807331113,219870100.0,712803853.1196597,26083781.132361412
2019-04-22,186.57000732421875,187.9900054931641,186.42999267578125,187.9199981689453,181.08946228027344,17936000,177.92559936523438,183.88516737918474,185.20990426199776,2.89135067188019,2.850535208672108,0.04081546320808194,188.03500961574815,75.93317029403183,1.7654036836266396,129.7454640867057,-1.1273308942234994,1.6758114218312121,189.908262712854,183.54099960327147,177.17373649368895,237806100.0,729130056.9010693,28931729.62032914
2019-04-23,188.3999938964844,190.5399932861328,188.1300048828125,190.30999755859372,183.39260864257807,33665600,178.36059936523438,184.49705596769988,185.85457073393323,3.055485120400732,2.891525191017833,0.16395992938289927,188.9692149229339,80.39980093621759,2.798029784021322,199.52961258188884,-2.9150284579342656,1.7432531143586774,190.67095889046553,184.145499420166,177.62003994986648,271471700.0,756369946.1761775,36133879.71472967
2019-04-24,190.47000122070312,190.7100067138672,189.6499938964844,189.7100067138672,182.81439208984372,24977100,178.78679962158202,184.99352746733487,186.3845238095238,3.1013976252702378,2.933499677868314,0.16789794740192399,189.54278954826916,76.55843467137144,2.8350016844386894,165.72672371425108,-12.40692816075094,1.6944502360019016,191.19349738945675,184.6784996032715,178.16350181708623,246494600.0,734221012.2444952,28747927.619200945
2019-04-25,191.1300048828125,191.22000122070312,189.4499969482422,190.47999572753903,183.55642700195312,29517500,179.17859954833983,185.516048254021,186.93704724993026,3.163449023335346,2.9794895469617204,0.18395947637362564,190.1748354034339,78.01045148613079,2.701242504912793,146.29437823616232,-9.749747697108235,1.699846952891972,191.5046341314728,185.30749969482423,179.11036525817565,276012100.0,739057089.1718816,24651705.54618025
2019-04-26,190.17999267578125,190.69000244140625,188.58999633789065,190.6499938964844,183.72024536132807,26359500,179.57139953613282,186.00499545806514,187.44585622151692,3.1895751974237783,3.0215066770541323,0.16806852036964592,190.69834784151263,78.32960256123812,3.0373426764656895,109.6246274301928,-7.509981544696442,1.728429749365772,191.65138014251153,185.92449951171875,180.19761888092597,302371600.0,764412206.148326,28802451.413705945
2019-04-29,190.6499938964844,191.32000732421875,190.33999633789065,191.0200042724609,184.0767517089844,21716200,179.96739959716797,186.48261534515046,187.93114238920666,3.203212484067535,3.057847838456813,0.14536464561072204,191.18430304110964,79.04257423906681,2.7928764947893914,118.0130165447433,-4.1494134977822945,1.6749712662904641,191.86378595464004,186.49249954223632,181.1212131298326,324087800.0,772832787.2961468,30561354.959845304
2019-04-30,189.47999572753903,189.8500061035156,188.2100067138672,189.5399932861328,182.6505584716797,31495300,180.3193994140625,186.77379419667258,188.22137988862536,3.0593295674680405,3.0581441842590587,0.0011853832089818717,191.15951061307192,69.23094000348023,1.9799809876769483,48.34144002657898,-26.176665282904445,1.7560445728852272,191.98420736619528,186.86749954223632,181.75079171827736,292592500.0,792420830.8069725,34735160.713088155
2019-05-01,190.77999877929688,191.32000732421875,188.8000030517578,188.92999267578125,182.06272888183597,34797100,180.6523992919922,186.97914643277818,188.41780780610583,2.8630756146914678,3.019130470345541,-0.15605485565407307,190.94361130961875,65.61569273979161,1.302945134467158,55.910602153756685,-35.67179543239231,1.8106131228559665,191.99655400191818,187.17749938964843,182.35844477737868,257795400.0,761213615.1540246,23355316.203196168
2019-05-02,188.8699951171875,189.8500061035156,186.8699951171875,188.1100006103516,181.2725830078125,44110100,180.96959930419922,187.08684683064232,188.5066174461728,2.611275280491043,2.9375594323746417,-0.3262841518835988,190.5199246839464,61.00400207569693,0.5129611248601922,-4.908850169688771,-47.910460677944066,1.894141541676891,191.9657724221207,187.39399948120118,182.82222654028166,213685300.0,753812618.9492512,14221852.274612665
2019-05-03,189.6699981689453,191.25,189.3300018310547,191.1100006103516,184.1635284423828,30386200,181.3593994140625,187.47000433347176,188.8605223156157,2.6235539328355344,2.87475833246682,-0.2512043996312858,190.92094383753005,69.46080673158912,1.985165287805988,81.43879390511427,-3.134422854435548,1.9831313879620414,192.2807326265469,187.76399917602538,183.24726572550387,244071500.0,779767513.2089219,17450914.99784994
2019-05-06,187.0500030517578,190.1999969482422,186.75999450683597,189.94000244140625,183.0360107421875,38371800,181.70039947509767,187.70524224851312,189.06776072184246,2.50994272181822,2.8017952103371,-0.29185248851888,190.91759988475872,63.662287393678575,1.074927784239811,-1.4616226573700033,-25.602989468916316,2.1521938676470342,192.40317198061211,188.02799911499022,183.65282624936833,205699700.0,812339051.5013584,27549119.65969038
2019-05-07,187.8699951171875,188.6699981689453,184.50999450683597,186.2400054931641,179.47055053710938,58818100,181.95479949951172,187.56569589086084,188.89747561500187,2.097171301681982,2.6608704286060765,-0.5636991269240945,189.92799799127656,49.569606316904,-2.1386118005579493,-139.70440927069404,-74.59606857255518,2.3863234438591734,192.3366775705113,188.0834991455078,183.8303207205043,146881600.0,802442042.6637404,26026689.694865704
2019-05-08,185.6300048828125,187.1699981689453,184.9600067138672,185.7700042724609,179.01759338378906,37165300,182.1961996459961,187.3946776414894,188.67714276994977,1.7123825269700887,2.471172848278879,-0.7587903213087901,188.97344083910798,48.11262904415022,-2.076855359216155,-148.9647376590183,-81.4976887795464,2.3737283018032174,192.21571266776394,188.14799957275392,184.0802864777439,109716300.0,792520107.9674665,19880835.51545334
2019-05-09,183.6999969482422,185.41000366210935,182.08999633789065,184.7700042724609,178.05393981933594,55351700,182.4197998046875,187.144708749201,188.35542893182662,1.3116234296662412,2.2392629645563513,-0.9276395348901101,187.91695544161934,45.07680804659416,-2.9976856274428147,-191.90187399690384,-70.96419561645156,2.4670339898591522,192.2830387276874,188.1129997253418,183.94296072299622,54364600.0,826531460.9401658,26381067.886511564
2019-05-10,184.1100006103516,185.88999938964844,181.02999877929688,185.0,178.2755889892578,58526400,182.65599975585937,186.9404507730866,188.05895276750837,1.0010383438937822,1.9916180404238375,-0.9905796965300553,187.1027202166124,45.921974689888565,-2.9635426579410917,-155.37331861541878,-61.41887343074829,2.6379601770391314,192.28599266254153,188.11149978637695,183.93700691021238,112891000.0,863622283.2707415,38443600.2447176
2019-05-13,180.2899932861328,181.25999450683597,178.05999755859375,178.5800018310547,172.0889892578125,67185800,182.7397998046875,186.14421754051216,187.1511910574777,0.2341580000377519,1.6401260323466205,-1.4059680323088686,184.76790679667658,31.397933692960187,-6.512408210222033,-209.72979851118157,-96.07840204002724,2.9452489102114665,193.5824901518085,187.74899978637694,181.91550942094537,45705200.0,818272068.50022,25453786.032934308
2019-05-14,179.52000427246094,181.6300048828125,178.86000061035156,180.5399932861328,173.97769165039062,43360600,182.86219970703124,185.61048189723792,186.4646190098354,-0.21299005072685873,1.2695028157319246,-1.4824928664587833,183.37094915877245,37.85960520803152,-4.748338249866584,-142.03627982667075,-81.29718023309337,2.9527313488934217,194.07290658423082,187.482999420166,180.8930922561012,89065800.0,827507409.3380749,20764308.118982792
2019-05-15,179.35000610351562,183.5500030517578,179.30999755859375,183.08999633789065,176.4350128173828,40944500,183.0329995727539,185.37043565349055,186.0462377639044,-0.3574734362201468,0.9441075653415103,-1.3015810015616571,182.9047282666996,45.10425753552894,-3.09109012030318,-90.60311816980625,-62.06640215049782,3.04467950205645,194.16647857941368,187.31249923706054,180.4585198947074,130010300.0,859567607.2180423,27159193.01426661
2019-05-16,183.1699981689453,186.07000732421875,182.9499969482422,184.92999267578125,178.20811462402344,39281200,183.26039947509764,185.3284887032325,185.8193323771159,-0.3198185638692621,0.691322339499356,-1.011140903368618,183.02071212662563,49.664412719822536,-1.6905044517847643,-29.353674972832938,-48.19012022904276,3.050060278765075,194.13386779554995,187.20149917602538,180.2691305565008,169291500.0,870143041.5237942,30671175.658324957
2019-05-17,183.1000061035156,185.5800018310547,182.8800048828125,183.0399932861328,176.38682556152344,44702300,183.4925994873047,185.1105367587468,185.4229984828404,-0.43744140933415565,0.4655695897326537,-0.9030109990668094,182.64603988522404,45.484794757759325,-4.222702788156268,-38.47426215671263,-62.44349879402722,3.0250557551561,194.1481477340557,186.9839988708496,179.8198500076435,124589200.0,830738413.8833143,16781771.067257524
2019-05-20,180.4900054931641,181.17999267578125,179.33999633789062,179.9499969482422,173.4091796875,38608300,183.6681994628906,184.61905677679397,184.75309353783018,-0.771106407415175,0.21823439030308797,-0.989340797718263,181.55845667864975,39.61489392646431,-5.259558473600544,-106.51257984381895,-85.74662143501556,3.0732658403768873,194.35788823725815,186.58549880981445,178.81310938237075,85980900.0,817729171.9680007,5434822.119015813
2019-05-21,181.5,182.3300018310547,180.9199981689453,181.8300018310547,175.2208251953125,31613800,183.81019958496094,184.35343249624736,184.30018906366257,-0.8737654163150808,-0.00016557102054579054,-0.8735998452945349,181.17950638916614,44.32279817535159,-2.367914267631007,-63.92187496288366,-71.41771361143888,3.0237472005505235,193.99983470478685,186.1614990234375,178.32316334208815,117594700.0,826921895.4491599,3223771.191557169
2019-05-22,180.82000732421875,182.07000732421875,180.75,181.0200042724609,174.4402618408203,24332600,183.91679962158204,184.03596314160103,183.8105228969029,-1.0088540129613648,-0.20190325940870962,-0.8069507535526552,180.68582169716262,42.775402740958114,-2.5569251713174204,-65.1982246683944,-77.55870988639803,2.9020514950974863,193.69273534680985,185.72699890136718,177.7612624559245,93262100.0,812543643.1857843,-2548718.1981641054
2019-05-23,178.94000244140625,179.02000427246094,177.13999938964844,178.25,171.77098083496094,45351300,183.9415997314453,183.48491903287712,183.09842776343936,-1.3241647470205749,-0.42635555693108274,-0.8978091900894921,179.59102743065253,37.902145391626966,-3.5287136016117335,-127.27383334515659,-91.50075943451338,2.9719053085061087,193.399226290096,185.11549911499023,176.83177193988445,47910800.0,820745364.3938228,-2068850.9097503424
2019-05-24,179.2100067138672,179.85000610351562,177.94000244140625,178.16000366210938,171.68421936035156,25903300,183.97059967041017,182.97778423566115,182.43599962506974,-1.563292069924131,-0.6537428595296925,-0.9095492103944386,178.70228982178713,37.75166136967226,-3.6972953177787162,-103.61120396707513,-91.15347458412187,2.8960551909059298,192.89396302415875,184.4909996032715,176.08803618238423,22007500.0,800809338.4187801,-8027745.201117158
2019-05-28,178.66000366210938,179.66000366210938,177.47000122070312,177.49000549316406,171.03855895996094,24763800,183.95339965820312,182.4551386411376,181.76923828125,-1.7862743897225641,-0.8802491655682668,-0.9060252241542973,177.83561709438854,36.587033297833486,-0.6103686452651144,-104.85880312872504,-96.51040731691732,2.845622851655698,192.1844691322906,183.81449966430665,175.44453019632272,-2756300.0,776497941.3869247,-17471124.175801396
2019-05-29,176.38999938964844,177.0,175.08999633789062,176.02999877929688,169.63160705566406,42178800,183.90499969482423,181.84322055905756,181.0278572445824,-2.057087006172594,-1.1156167336891323,-0.9414702724834618,176.78509735263563,34.11707884433659,-2.498058421708354,-147.32460713998213,-91.43896629450823,2.813793301913959,191.72937971766288,183.13899993896484,174.5486201602668,-44935100.0,775835475.3732158,-19956825.29018855
2019-05-30,176.5,177.27000427246094,175.77000427246094,176.77000427246094,170.34475708007812,30354800,183.85939971923827,181.36005710319122,180.42128622872488,-2.186787768823507,-1.3298509407160073,-0.8569368281074996,176.15793825615057,36.45852312860646,-3.451850014659587,-113.90956622938428,-84.699396597488,2.7199509232054107,191.11713313756215,182.53100051879883,173.94486790003552,-14580300.0,785953742.0398824,-15939997.68939054
2019-05-31,174.69000244140625,175.2899932861328,173.8699951171875,173.9499969482422,167.6272430419922,45446200,183.7431997680664,180.65433708843415,179.60404779343378,-2.4884423663500854,-1.5615692258428229,-0.9268731405072625,174.95635169501014,31.817842466747386,-5.937379636838661,-151.31103783219345,-99.34424794256698,2.7328122254960356,190.77946684660898,181.82300033569337,172.86653382477775,-60026500.0,745628364.4380944,-25678461.29968834
2019-06-03,173.47999572753906,173.9499969482422,169.27000427246094,170.1199951171875,163.93646240234375,75842300,183.49419952392577,179.6510664245059,178.48947586786178,-3.0019503325151504,-1.8496454471772885,-1.152304885337862,173.0252539662258,26.823954019365654,-7.058565692115406,-182.05679362431857,-94.94053160521524,2.871896543374073,190.04468555501032,180.77350006103515,171.50231456705998,-135868800.0,697335364.237904,-42693927.267626286
2019-06-04,172.02999877929688,174.97000122070312,171.3699951171875,174.91000366210938,168.55233764648438,47797800,183.4211996459961,179.199536637611,177.93104763939266,-2.987952184673361,-2.077306794676503,-0.9106453899968581,172.73870481592078,39.59345913618109,-2.800774310422707,-102.91742697787352,-66.42858115994024,3.0131900833846763,188.61077399596007,180.02200012207032,171.43322624818057,-88071000.0,743539971.7689513,-31072067.56121087
2019-06-05,176.5800018310547,176.61000061035156,174.3800048828125,176.2100067138672,169.8050994873047,34412700,183.38099975585936,178.91481950201637,177.56800064813524,-2.8392302905297413,-2.2296914938471506,-0.6095387966825907,172.89621176237125,42.524877474047926,-3.0907963815615287,-52.97643382243499,-58.69046916226539,2.957247629395523,187.7627431115522,179.52050018310547,171.27825725465874,-53658300.0,765607473.2633575,-16471459.245710611
2019-06-06,176.50999450683594,178.0399932861328,175.72999572753906,177.61000061035156,171.15415954589844,29913200,183.35219970703125,178.79055103614354,177.38604830787295,-2.578673962457998,-2.29948798756932,-0.2791859748886778,173.44051259902187,45.58726964637275,-1.8837717277792154,-12.394862976134826,-48.86574134711458,2.911015481480972,186.87055731770513,179.1125,171.3544426822949,-23745100.0,784384335.1652255,-3026621.6709833145
2019-06-07,178.55999755859375,181.7700042724609,178.3300018310547,181.0399932861328,174.45950317382812,45888300,183.41499969482422,179.00478363138063,177.56961909702846,-2.0715301419695606,-2.2538964184493686,0.18236627647980796,174.82320840673017,52.29392948842084,1.565213624758941,83.07991651301157,-9.87755578922771,3.000228922954676,186.30095020850234,178.9259994506836,171.55104869286487,22143200.0,810796507.6249053,11152559.635029078
2019-06-10,182.25,184.8500061035156,182.2100067138672,183.1499938964844,176.49285888671875,41385300,183.51179962158204,179.39956556139052,177.97190428234282,-1.4822689217643301,-2.099570919112361,0.6173019973480307,176.5420262860531,55.89527624000021,2.8008476267427733,146.18151876270892,-10.911501971987347,3.0580706296996905,185.94302815490303,178.8334991455078,171.72397013611257,63528500.0,798882162.5814128,12148336.779556632
2019-06-11,185.05999755859372,185.3999938964844,182.77999877929688,183.3999938964844,176.7337646484375,41260300,183.58659942626954,179.78055873616137,178.40680854434058,-0.9837620521247459,-1.876409145714838,0.8926470935900921,178.04304076277876,56.316056388105004,3.329758420424389,145.28937945015468,-12.399264020736055,3.026779521663032,186.45493248838952,179.0744987487793,171.69406500916907,104788800.0,777149520.7559469,4536374.4142555
2019-06-12,182.8999938964844,183.27999877929688,182.0,182.33999633789065,175.71231079101562,27758100,183.59259948730468,180.02431469823082,178.71780831473214,-0.6665412381111935,-1.634435564194109,0.9678943260829156,179.01572012822112,53.965161785350425,3.5846148965240494,108.2206228641904,-18.97085881590582,2.910580548435728,186.65726622245822,179.16449890136718,171.67173158027614,77030700.0,764137766.6110371,-3130111.455316782
2019-06-13,183.1000061035156,183.8699951171875,182.7400054931641,183.4199981689453,176.75302124023438,23715800,183.6063995361328,180.34771312401315,179.1230939592634,-0.3242565085507749,-1.3723997530654424,1.0481432445146674,180.1032154380807,55.9813983039412,3.7619470134958752,104.62369664573558,-12.275244892843274,2.8119675649256033,186.70963910215383,179.1809989929199,171.652358883686,100746500.0,768964831.0010177,-4445961.418300986
2019-06-14,182.47999572753903,183.1100006103516,181.94000244140625,182.63999938964844,176.00140380859375,22844100,183.58359954833983,180.5660261016927,179.45252256847564,-0.11461160586415531,-1.120842123625185,1.0062305177610298,180.79599817883798,54.13721173744533,4.9956899073656835,75.57558476455283,-17.110950293020167,2.71682671939781,186.30602502285996,179.06649932861328,171.8269736343666,77902400.0,773455475.122462,-3151244.0537620783
2019-06-17,183.0399932861328,184.25,182.83999633789065,183.7400054931641,177.06141662597656,20379500,183.58419952392578,180.8683098532614,179.89761839367094,0.13869598832590668,-0.8689345012349668,1.0076304895608734,181.64811725346794,56.32248086372811,8.006119660769105,80.17872281279215,-10.291317242064324,2.637767711608651,186.4238242444493,179.10149993896485,171.7791756334804,98281900.0,779092555.1821994,-541493.8352831602
2019-06-18,185.91000366210935,187.72000122070312,185.42999267578125,186.41000366210935,179.6343536376953,48177300,183.61919952392577,181.39609021600882,180.59366636730377,0.5485670800051707,-0.5854341849869394,1.13400126499211,183.03357455290418,61.16001538068739,6.574809764577925,110.28797478799468,-7.100258944588001,2.733641141318123,187.40810674457828,179.42450027465821,171.44089380473815,146459200.0,772150283.2316124,-1633546.745157361
2019-06-19,186.66000366210935,187.52999877929688,185.57000732421875,187.1100006103516,180.30889892578125,31672900,183.65879943847656,181.9402721583272,181.32561878022693,0.9192798903828532,-0.28449136991298096,1.2037712602958341,184.33873674704878,62.33773632944605,6.1857973333966205,100.14882483278818,-3.306236917343508,2.678380449443752,188.29752361525692,179.68850021362306,171.0794768119892,178132100.0,790249083.2316134,3826917.6776360273
