Date,open,high,low,close,adj_close,volume,SMA_50,EMA_20,WMA_20,MACD,MACD_signal,MACD_hist,TEMA_20,RSI_14,ROC,CCI_14,WILLR_14,ATR_14,Upper_BB,Middle_BB,Lower_BB,OBV,AD,Chaikin_AD
2019-02-11,61.959999084472656,62.09000015258789,61.81999969482422,61.959999084472656,51.93253707885742,22453000,60.94160011291504,61.9541326468398,62.29285763331822,0.47385478767532163,0.5234588048764487,-0.04960401720112706,62.91196441875413,52.026735771939975,0.2102494736668056,-47.34210904905817,-64.47377226914377,0.6374726191050452,63.415927118271966,62.00400047302246,60.59207382777295,-387788000.0,155764073.60117918,13201354.924279839
2019-02-12,62.540000915527344,62.709999084472656,62.5,62.68000030517578,52.5360221862793,28176300,60.928000106811524,62.02326290001466,62.35723856971377,0.47277886220927456,0.5133228163430139,-0.040543954133739346,62.952099866712366,58.07331474336731,1.1457141689315598,38.54216671802721,-34.56218038755179,0.6455102891773962,63.41700326348985,62.10050048828125,60.783997713072644,-359611700.0,175890294.6475007,18321436.324023724
2019-02-13,62.900001525878906,63.04999923706055,62.68999862670898,62.68999862670898,52.54440307617188,22923500,60.92100006103516,62.08676154065221,62.41338124956403,0.4673456942632015,0.5041273919270515,-0.03678169766384998,62.97969023420322,58.152193799418036,0.06384213863673949,58.04247626595653,-40.00012372001375,0.6258309064944811,63.432120611315064,62.18150043487549,60.93088025843591,-336688200.0,152966794.64750025,11456589.049007565
2019-02-14,62.70000076293945,62.91999816894531,62.52999877929688,62.709999084472656,52.561161041259766,23166900,60.91980003356934,62.14611749720654,62.463714454287576,0.459358540004402,0.4951736215425216,-0.035815081538119575,62.999884982278665,58.321115243794495,0.047860209238700116,36.98023354523712,-38.91901700325384,0.6089857981331089,63.447065775207754,62.255000305175784,61.062934835143814,-313521300.0,151184795.14047724,7039734.497992963
2019-02-15,63.34000015258789,63.619998931884766,62.709999084472656,63.619998931884766,53.32389068603516,29544700,60.92020004272461,62.28648715765208,62.593714323497956,0.520458523327342,0.5002306018994858,0.020227921427856232,63.24518361121678,65.20343083548546,1.532076423253143,138.27860762709238,0.0,0.6304868016710834,63.63602934412544,62.363000297546385,61.08997125096733,-283976600.0,180729495.14047724,13993449.954578549
2019-02-19,63.40999984741211,63.970001220703125,63.40999984741211,63.86000061035156,53.52505111694336,19126800,60.95840003967285,62.4363455817187,62.73628578186035,0.5815431624087353,0.5164931140013357,0.06505004840739959,63.50068847351583,66.76229120181475,1.542377532385197,180.06752962696862,-4.661041606051786,0.6254521282114405,63.87365538379255,62.45200023651123,61.03034508922991,-264849800.0,192342171.87428695,19260962.51534134
2019-02-20,63.93999862670898,64.30000305175781,63.93000030517578,64.04000091552734,53.67592239379883,27833100,61.011800079345704,62.58907466112904,62.887523941766645,0.6371332240687622,0.540621136014821,0.09651208805394118,63.7481053325418,67.9229610607769,1.0413377032019924,173.6224859938435,-9.66549815079527,0.6122057220014835,64.04207200225031,62.59800033569336,61.1539286691364,-237016700.0,181058451.66272748,16074582.81239888
2019-02-21,63.9900016784668,64.04000091552734,63.75,63.90999984741211,53.56695938110352,19709600,61.07500007629395,62.71487705982267,63.012476276216056,0.663055458122912,0.5651080004364393,0.09794745768647273,63.90766191134535,66.1269279545536,1.347920164304198,116.52123855749966,-14.498247226192905,0.5891910929521507,64.16557180911326,62.72350025177002,61.281428694426786,-256726300.0,183097286.40004036,13958458.276485711
2019-02-22,64.0999984741211,64.2699966430664,64.0199966430664,64.12000274658203,53.742977142333984,19653800,61.15180015563965,62.84869855379975,63.145476513817194,0.692561081225918,0.590598616594335,0.10196246463158298,64.08295533996954,67.61657559172784,3.053682881071205,118.49234911913253,-6.691455085880249,0.5728200717063743,64.30000073493818,62.85600032806396,61.41199992118975,-237072500.0,179167486.05824348,10573429.196087152
2019-02-25,64.5199966430664,64.58000183105469,64.27999877929688,64.30999755859375,53.90221786499024,21208900,61.22860008239746,62.98786988758965,63.28395244053432,0.7229418697294889,0.6170672672213657,0.1058746025081232,64.2656310644438,68.94712767482221,3.69235260226996,120.29996779953133,-9.091049208290091,0.5647614297564393,64.50184499341097,62.96300029754639,61.4241556016818,-215863600.0,162200150.3123506,2828725.998950273
2019-02-26,64.41999816894531,64.7699966430664,64.38999938964844,64.62000274658203,54.16205978393555,23246200,61.29380012512207,63.14331111225559,63.441762197585334,0.7632355866048073,0.6463009310980541,0.1169346555067532,64.4851259582241,71.03809899161273,4.2930982915007485,116.09227909855933,-4.746648253083752,0.5572784050892858,64.70954616255496,63.10250034332275,61.49545452409054,-192617400.0,167094701.2670357,960638.5403440893
2019-02-27,64.5,64.58000183105469,64.30000305175781,64.36000061035156,53.944129943847656,19933400,61.356000137329104,63.25918630255045,63.561524127778554,0.7653659854077617,0.6701139419599956,0.09525204344776605,64.58647211355682,66.9653373264949,2.680281265150306,85.28833094153606,-12.974574286493779,0.5403299257761707,64.82986405891529,63.22200031280518,61.614136566695066,-212550800.0,155703876.61308473,-3515263.1317377687
2019-02-28,64.30999755859375,64.45999908447266,64.19999694824219,64.2699966430664,53.86869430541992,27730700,61.43220008850098,63.35545395402816,63.66133330208915,0.7511331781291233,0.6863177891938212,0.06481538893530203,64.63500144953525,65.56403210657489,2.5203350629589476,67.64636379266038,-15.822804675182944,0.5203065122279028,64.9501809098163,63.30300006866455,61.65581922751281,-240281500.0,142904904.21659422,-9099144.748132974
2019-03-01,64.63999938964844,64.75,64.38999938964844,64.62000274658203,54.16205978393555,26191800,61.52500015258789,63.475887172366626,63.78676212855748,0.7593429108479199,0.700922813524641,0.05842009732327891,64.754691537926,68.33869448389336,3.045772109702203,84.16909948948329,-5.084544123808388,0.5174277154199263,65.11605441435303,63.400000190734865,61.6839459671167,-214089700.0,150180835.942106,-8241195.792347014
2019-03-04,64.68000030517578,64.70999908447266,64.12000274658203,64.37999725341797,53.96089172363281,22255100,61.62480010986328,63.561992894371514,63.88009518214634,0.737975819809968,0.7083334147817064,0.029642405028261543,64.77980877401248,64.50079858697319,1.1945902771028039,62.10597222461242,-17.180615259483822,0.522611188455621,65.21742055721194,63.486000061035156,61.75457956485837,-236344800.0,147540107.68472227,-7981248.774843276
2019-03-05,64.36000061035156,64.61000061035156,64.2699966430664,64.44000244140625,54.01118469238281,22315100,61.73720016479492,63.64561285123197,63.970952551705494,0.7176119792088258,0.7101891276671304,0.007422851541695419,64.80559364922055,65.02958417621944,0.908239626544367,60.80525627744129,-14.731898052118398,0.5095678155100287,65.31985228205026,63.563500213623044,61.80714814519582,-214029700.0,147540608.41623804,-7149179.419032782
2019-03-06,64.55000305175781,64.56999969482422,64.25,64.27999877929688,53.8770751953125,14060100,61.851200103759766,63.70603055866672,64.0391905103411,0.6807156640486696,0.7042944349434382,-0.023578770894768675,64.77536614379524,62.362066351373656,0.37476243025996053,45.39745999764732,-21.874925494123044,0.49602723545637206,65.3896829312096,63.60850009918213,61.82731726715466,-228089800.0,136116672.4102299,-9793750.737291753
2019-03-07,64.0,64.06999969482422,63.45000076293945,63.459999084472656,53.189788818359375,29445800,61.9692000579834,63.682598989695855,64.02504755655924,0.5786377700876599,0.6791631019722826,-0.10052533188462265,64.52873765562086,50.84994644534416,-0.7041163573992324,-109.84634555316104,-63.59218986104116,0.5198822912426586,65.3935078145349,63.62849998474121,61.86349215494752,-257535600.0,107620579.13087666,-19052218.616619915
2019-03-08,63.06999969482422,63.470001220703125,63.060001373291016,63.470001220703125,53.19816207885742,21427600,62.100800094604494,63.662351583125115,64.00995243617467,0.4928659407281941,0.6419036697234649,-0.1490377289952708,64.32157623840845,50.96884339245198,-1.013726603300177,-181.5273307711546,-76.02333441156459,0.5120335452524281,65.33656318839338,63.69099998474121,62.04543678108903,-236108000.0,129048179.13087666,-14289881.056652352
2019-03-11,63.5099983215332,64.04000091552734,63.5099983215332,64.0199966430664,53.65916061401367,16204800,62.217000045776366,63.69641301740524,64.04128545125326,0.4639233623504282,0.6063076082488577,-0.14238424589842946,64.2885003963489,57.11251854402876,-0.45094219644950195,-71.68865974186835,-43.85977044828394,0.5161739845086993,65.25082111396569,63.790999794006346,62.33117847404701,-219903200.0,144029720.082531,-6275718.019625366
2019-03-12,63.9900016784668,64.11000061035156,63.900001525878906,63.97999954223633,53.62562942504883,31559400,62.32900001525879,63.72342125786534,64.05928542727516,0.43277002523780084,0.5716000916466464,-0.13883006640884554,64.24595988607209,56.557508937448176,-0.9904103638862117,-37.9106679771175,-46.19878866295606,0.4943043487862312,65.08653141087514,63.89199981689453,62.697468222913926,-251462600.0,136515085.8372994,-4817696.944358438
2019-03-13,64.22000122070312,64.58999633789062,64.22000122070312,64.52999877929688,54.08661651611328,17856300,62.44580001831055,63.80023816466834,64.12004723321824,0.44730487090951243,0.5467410474992196,-0.09943617658970716,64.34927032128606,62.022768004682696,0.26413636938028595,53.60995100877776,-14.035001617346888,0.5025680949930607,65.07091621571472,63.98449974060058,62.898083265486456,-233606300.0,148580312.62713775,55674.46905004978
2019-03-14,64.48999786376953,64.6500015258789,64.38999938964844,64.5199966430664,54.07823944091797,20861400,62.56059997558594,63.86878659118244,64.17104693821499,0.45279718789421963,0.5279522755782196,-0.07515508768399992,64.42689591915808,61.87032979984009,0.3889839941775858,62.881450512747236,-14.61992348276131,0.4852419550776161,65.00821023443783,64.07599964141846,63.14378904839909,-254467700.0,148579700.47889397,2044070.3210896254
2019-03-15,64.97000122070312,65.23999786376953,64.93000030517578,65.22000122070312,54.66495132446289,44272000,62.69180000305176,63.99747369875584,64.27999946957543,0.5077810243416394,0.5239180253309035,-0.016137000989264072,64.66749835408046,67.82958683640666,0.9285027060027937,169.57038389836092,-0.9172786815825118,0.5020104740543094,65.03490955190684,64.20149974822998,63.36808994455312,-210195700.0,187140098.19497982,14940897.868306786
2019-03-18,65.33000183105469,65.4800033569336,65.22000122070312,65.44999694824219,54.85772705078125,27734300,62.8381999206543,64.13580924632596,64.39890396481468,0.5634200878652038,0.5318184378377636,0.0316016500274402,64.91908618971632,69.51541361374099,1.6620064313025609,188.01334207199068,-1.2399332270893737,0.48472416420645387,65.24442141949021,64.29299964904786,63.341577878605506,-182461400.0,208472860.47967127,25646306.421996832
2019-03-19,65.83999633789062,65.87999725341797,65.44000244140625,65.58000183105469,54.9666862487793,32094800,62.95159996032715,64.27335139725251,64.52147560119629,0.6109619648916151,0.5476471432485339,0.06331482164308122,65.15278420816378,70.45778889398184,1.7690865090903924,180.25755745681082,-10.638151086581582,0.48152921047769287,65.46038615029538,64.37899971008301,63.29761326987063,-150366600.0,196802175.89296392,23980909.696190745
2019-03-20,65.33000183105469,65.91999816894531,65.11000061035156,65.61000061035156,54.99183654785156,33136000,63.06099998474121,64.40065132230956,64.63871378217425,0.6436404097434831,0.5668457965475238,0.07679461319595937,65.34502074774642,70.68300097995991,2.0690756943247655,130.27681761046128,-10.839087619426168,0.5049912353469822,65.65116474390965,64.45749969482422,63.2638346457388,-117230600.0,204574941.17063704,23592680.924330533
2019-03-21,65.16999816894531,65.62999725341797,65.16000366210938,65.56999969482422,54.95829772949219,34686500,63.16180000305176,64.51201783397762,64.74466616312662,0.6587172902577976,0.5852200952895785,0.07349719496821905,65.48448849097579,69.91760483567631,3.324930098947694,95.98183642582845,-12.237722596504607,0.5024914036295729,65.79941203040654,64.54049968719482,63.28158734398311,-151917100.0,230405553.11323723,29507901.96082136
2019-03-22,64.8499984741211,64.95999908447266,64.27999877929688,64.30999755859375,53.90221786499024,36194200,63.22379997253418,64.49277780775058,64.72271357945033,0.5625099203602275,0.5806780603037084,-0.018168139943480877,65.26394601714952,51.13437490882426,1.3234541070351022,-8.356687889248759,-56.293790706266655,0.558742083058815,65.7989037549758,64.54999942779541,63.30109510061503,-188111300.0,197404827.6142414,18744997.72963065
2019-03-25,64.26000213623047,64.44999694824219,64.0999984741211,64.4000015258789,53.977657318115234,26707900,63.28279998779297,64.48394197138185,64.7084280649821,0.48790321004887005,0.5621230902527408,-0.07421988020387071,65.09960271337665,52.123790046021035,0.5935721692257475,-29.35050049205228,-53.14679531725379,0.5438318252755868,65.80055769301708,64.55449962615967,63.30844155930226,-161403400.0,216482564.4011624,18708089.728197426
2019-03-26,64.87000274658203,64.94000244140625,64.61000061035156,64.72000122070312,54.245872497558594,36734400,63.356600036621096,64.50642380465054,64.72419012160529,0.44941754987581817,0.5395819821773562,-0.09016443230153803,65.04241295580985,55.56839695657522,1.1566140727748608,16.067711355299164,-41.95798226297165,0.5435581888649647,65.80737002905595,64.55949954986572,63.311629070675494,-124669000.0,204237764.4011624,13096182.843229532
2019-03-27,64.88999938964844,64.97000122070312,64.30999755859375,64.75,54.27101135253906,21772300,63.436600036621094,64.52962153754096,64.74233302161807,0.4165364646143246,0.5149728786647498,-0.09843641405042525,64.99870137459706,55.88880794524746,0.3409285988917574,-0.8180250844510275,-40.90907272074917,0.5518757226690807,65.82597901257247,64.57899951934814,63.332020026123814,-102896700.0,211495197.73449573,11919024.010600597
2019-03-28,64.62999725341797,64.70999908447266,64.36000061035156,64.58999633789062,54.136905670166016,16531200,63.50699996948242,64.53537151852665,64.74338033766973,0.3732642513823379,0.48663115320826744,-0.11336690182592957,64.91735530266382,53.66588337873123,0.10849302304131662,-30.76044940238246,-55.18680146319767,0.540313127452102,65.83389477366168,64.59499950408936,63.35610423451704,-119427900.0,216690408.86038128,12006933.11816135
2019-03-29,64.87000274658203,64.9000015258789,64.56999969482422,64.86000061035156,54.36321258544922,23423900,63.57939994812012,64.56628857489092,64.76861853826614,0.3566465989167682,0.46063424234996764,-0.10398764343319944,64.91737863187366,56.78921053175213,-0.5519788463869051,-9.36616825219882,-52.475213868902614,0.525290891993674,65.85126849359885,64.60699939727783,63.362730300956805,-96004000.0,234435689.1859003,16597582.118632168
2019-04-01,65.4800033569336,65.70999908447266,65.38999938964844,65.69000244140625,55.05889129638672,33228100,63.664000015258786,64.67330894313048,64.87176168532599,0.4057736942040293,0.44966213272078,-0.04388843851675067,65.12974224146555,64.67272436042425,0.3667005414131015,99.18037148569303,-12.637130005743003,0.5484842907191685,65.9973836411034,64.67249965667725,63.3476156722511,-62775900.0,263510969.87874535,26217929.46485436
2019-04-02,65.5999984741211,65.73999786376953,65.43000030517578,65.70999908447266,55.075645446777344,18209100,63.73659996032715,64.77204133754401,64.97057115463983,0.4412345558366155,0.4479766173439471,-0.006742061507331587,65.30550658785228,64.83916124840603,0.19822697436463013,88.34384204613083,-11.53841316951092,0.5314495241373443,66.130151087104,64.73599948883057,63.34184789055715,-44566800.0,278195843.5940436,32442537.79182616
2019-04-03,66.16999816894531,66.37999725341797,66.08999633789062,66.22000122070312,55.503116607666016,25471600,63.83860000610352,64.90994227879726,65.11190465291341,0.5046728992556098,0.4593158737262797,0.045357025529330075,65.5776356475794,68.86772205281004,0.9297372423058935,148.52506568079053,-7.01737361298872,0.5413458559101173,66.35118519997188,64.83299961090088,63.31481402182989,-19095200.0,275561636.1383071,31201489.93586883
2019-04-04,65.98999786376953,66.12999725341797,65.95999908447266,66.08000183105469,55.38576889038086,23580500,63.93220001220703,65.0213765218694,65.23066676911854,0.5374560044779599,0.4749438998766158,0.06251210460134415,65.75916313882368,66.61151557411867,0.7777979847554062,103.95769858212184,-13.157701007883716,0.5212498759315376,66.43716645883717,64.96399974822998,63.49083303762279,-42675700.0,285272374.3126182,30947069.78336084
2019-04-05,66.02999877929688,66.25,66.02999877929688,66.25,55.52825546264648,27828800,64.02779998779297,65.13838828169136,65.35314298357282,0.5705770262691487,0.4940705251551224,0.07650650111402635,65.94607496687456,67.98316857507984,3.0166420697476877,102.5392687150084,-5.701636974474978,0.4997321148423403,66.50916085668158,65.10299968719482,63.69683851770807,-14846900.0,313101174.3126182,36884237.013392895
2019-04-08,66.23999786376953,66.29000091552734,66.08000183105469,66.29000091552734,55.56178665161133,21464100,64.11020004272461,65.24806567539002,65.4661907196045,0.5932151986972514,0.5138994598635482,0.07931573883370313,66.10308911002768,68.31303534110006,2.934781591408733,96.74374674056403,-3.9472099155412166,0.4790368983860648,66.62112629423955,65.21649990081787,63.81187350739619,6617200.0,334565274.3126182,42789452.06082481
2019-04-09,66.05000305175781,66.05999755859375,65.83999633789062,65.87000274658203,55.20975112915039,17074900,64.19100006103515,65.30729777740831,65.52842908586774,0.5706872439749446,0.5252570166858275,0.045430227289117164,66.11583094469444,61.18503700940345,1.7768873674109806,59.67432397399489,-22.368192100226203,0.47696316118956217,66.62129802352398,65.31100006103516,64.00070209854634,-10457700.0,322148134.17528987,37364363.44009483
2019-04-10,65.95999908447266,66.13999938964844,65.87999725341797,66.12000274658203,55.41929244995117,25289300,64.27400009155274,65.38469825066295,65.60547696068173,0.5664765986059024,0.5335009330698425,0.032975665536059906,66.18425559670936,63.61848506876827,2.115834357655647,64.43399447615256,-11.403273948949955,0.46217983846568,66.69453403694185,65.39050025939942,64.08646648185699,14831600.0,343547457.63255095,38557124.33709788
2019-04-11,66.05000305175781,66.12999725341797,65.8499984741211,65.9800033569336,55.30195617675781,16309400,64.34060012817383,65.44139397506967,65.66162011282785,0.5455540436741018,0.5359115551906943,0.00964248848340743,66.1973393211332,61.30077202167489,2.152046907962967,52.04828303838711,-17.54360134384495,0.44916690566725465,66.72727880669358,65.46350059509277,64.19972238349196,-1477800.0,342383135.34372264,35169412.67241764
2019-04-12,66.41999816894531,66.47000122070312,66.29000091552734,66.44000244140625,55.68750762939453,31507700,64.41580017089844,65.53649954329221,65.75462028866723,0.5596396721193599,0.5406571785764275,0.018982493542932466,66.32096689717744,65.71987613226241,2.4360188346999823,90.79183804417929,-1.3888300202037351,0.45208340267469616,66.8515666380734,65.52450065612793,64.19743467418246,30029900.0,363388713.8331051,37269904.44963217
2019-04-15,66.48999786376953,66.51000213623047,66.33000183105469,66.47000122070312,55.712650299072266,11608000,64.49200019836425,65.62540446495039,65.8446679614839,0.5666908258352663,0.5458639080281953,0.02082691780707102,66.42361353224072,65.99260841856182,1.187393439348116,87.24900821441048,-1.8182196498115144,0.4326488957096463,66.96416358484892,65.57550086975098,64.18683815465305,41637900.0,369837493.38636243,36792907.81183529
2019-04-16,66.7300033569336,66.73999786376953,66.47000122070312,66.5199966430664,55.75455474853516,19958100,64.56460014343261,65.71060372000906,65.9346199398949,0.5697454577290131,0.5506402179683589,0.019105239760654147,66.51409624008275,66.47137220438684,1.232685390167892,103.50911167463549,-9.24375943657818,0.42103087766323344,67.07093377597182,65.62250061035157,64.1740674447313,61596000.0,357270697.42434037,29254437.034653604
2019-04-17,66.8499984741211,66.87000274658203,66.5999984741211,66.70999908447266,55.91381072998047,23540000,64.63120010375977,65.80578423091035,66.03819122314454,0.5808027520288448,0.5566727247804562,0.02413002724838864,66.63085652991174,68.29799281423993,0.7399544771019085,131.691010021554,-6.956671730808783,0.4159576795096434,67.20142901173666,65.67750053405761,64.15357205637856,85136000.0,352911241.08074045,22123923.149692655
2019-04-18,66.70999908447266,66.75,66.51000213623047,66.66999816894531,55.88028717041016,21794000,64.70340003967286,65.88809032024702,66.13271480741955,0.5796560833381648,0.5612693964919979,0.018386686846166844,66.70935833358408,67.46468680103862,0.8928515761834509,110.99468051229454,-13.513792161330397,0.4033891212420567,67.31520607272019,65.73250045776368,64.14979484280717,63342000.0,360175445.86822814,19506966.888255417
2019-04-22,66.45999908447266,66.66999816894531,66.41999816894531,66.55999755859375,55.78809356689453,21336700,64.79019996643066,65.95208148580384,66.21152405511765,0.5633769513919162,0.5616909074719816,0.0016860439199346544,66.73831519107729,65.11198252946784,0.46792084316037735,76.32925837487765,-21.528101555546144,0.39243275543869993,67.32370916956663,65.84500045776367,64.36629174596072,42005300.0,362735745.68512267,17477674.096837938
2019-04-23,66.44000244140625,66.72000122070312,66.4000015258789,66.69000244140625,55.89705657958984,17741400,64.88360000610352,66.02235967205169,66.29200043451219,0.55457315546019,0.5602673570696233,-0.005694201609433236,66.78913188069083,66.59469037818751,0.6034115558221579,78.2612720472972,-17.47564905003518,0.38725896539465376,67.32307657412547,65.95950050354004,64.59592443295462,59746700.0,377150765.36897933,19645226.572772622
2019-04-24,66.33999633789062,66.4000015258789,66.11000061035156,66.2300033569336,55.51149368286133,26417500,64.96900009155273,66.04213526108806,66.31776261102586,0.5046605888838371,0.5491460034324661,-0.044485414548628976,66.70504331570717,57.31323273076568,0.5465319498111647,-23.170244753044294,-62.13547646383467,0.4010263129421812,67.27753885928684,66.03500061035156,64.79246236141628,33329200.0,372596455.3666116,17296924.26010412
2019-04-25,66.0199966430664,66.19999694824219,65.95999908447266,66.18000030517578,55.46958923339844,16020300,65.03900009155274,66.05526526528689,66.33157210577102,0.45581533642442196,0.5304798700308573,-0.07466453360643532,66.61738927475211,56.393149406697134,0.09074040547714811,-63.35780997322795,-66.9901114773527,0.39166759576470833,67.20076382974278,66.10650062561035,65.01223742147792,17308900.0,385947129.76340723,19011749.325710714
2019-04-26,66.30000305175781,66.45999908447266,66.19999694824219,66.44999694824219,55.695892333984375,17705700,65.1142000579834,66.09285875890168,66.36428604125976,0.43388998096523324,0.5111618922177326,-0.07727191125249933,66.61067359779383,60.11632845690004,0.7123273225162755,7.2909678364587664,-40.77700825895337,0.38369125173110075,67.05182502572612,66.19950065612792,65.34717628652973,35014600.0,402290573.08334035,23185114.333827496
2019-04-29,66.4800033569336,66.73999786376953,66.43000030517578,66.72000122070312,55.92219924926758,16992700,65.19440010070801,66.15258661240658,66.41385752360026,0.4333061831127196,0.49559075039673,-0.062284567284010384,66.67081822304792,63.47485017942106,0.421431018976568,75.97875381962585,-14.563164327247136,0.37842741650688727,66.91474895006095,66.29250068664551,65.67025242323007,52007300.0,417091017.38832164,27493894.631112337
2019-04-30,66.69999694824219,66.87000274658203,66.4800033569336,66.76000213623047,55.95571517944336,36645900,65.25720016479492,66.21043570991363,66.45838147117978,0.4311017856565229,0.4826929574486886,-0.05159117179216571,66.72621682630037,63.95905947755039,0.43628841612991937,89.3657801475031,-10.784328391700448,0.3792539860170151,66.93494430351448,66.34600067138672,65.75705703925895,88653200.0,433064724.18044966,31839675.583759427
2019-05-01,66.86000061035156,66.9800033569336,66.33000183105469,66.37999725341797,55.6372184753418,25870800,65.30760009765625,66.2265844283426,66.46161924089704,0.39414807294475906,0.46498398054790274,-0.07083590760314368,66.66880142843563,56.32049868505536,-0.21046211171604154,35.53636310777167,-53.09765582802204,0.3985930960075208,66.89106404233544,66.37950057983399,65.86793711733253,62782400.0,411173673.5237364,23757644.80236447
2019-05-02,66.44000244140625,66.47000122070312,66.11000061035156,66.27999877929688,55.55340194702149,21120700,65.35240005493164,66.23167150938588,66.45214287894113,0.3527269317399089,0.44253257078630404,-0.08980563904639516,66.59198667933096,54.4767179008384,-0.6445814886480303,-87.35888862111159,-68.62761230870495,0.395836489889189,66.8909818159721,66.38250045776367,65.87401909955524,41661700.0,410000052.6319465,17918148.76237297
2019-05-03,66.58999633789062,66.98999786376953,66.55000305175781,66.98999786376953,56.14849472045898,22117400,65.4140000152588,66.30389306694623,66.50999977475121,0.3728928941528409,0.4286046354596114,-0.055711741306770535,66.71003066289911,63.59063370088642,0.47997555664141844,130.6586918800529,0.0,0.41827667521695033,66.98097575585341,66.42800025939941,65.87502476294542,63779100.0,432117452.6319465,20937695.949433506
2019-05-06,65.5199966430664,66.31999969482422,65.5,66.2300033569336,55.51149368286133,24641100,65.45620002746583,66.29685595170693,66.49114292689733,0.32381660325694384,0.40764702901907796,-0.08383042576213412,66.60645199043658,51.66670078036886,-0.49578457596795655,-155.7114887581112,-51.006415869163376,0.4948281886861664,66.98133032652014,66.4270004272461,65.87267052797206,39138000.0,451349748.761423,26388905.299025
2019-05-07,65.62999725341797,65.69000244140625,64.86000061035156,65.06999969482422,54.53923034667969,30661400,65.47140007019043,66.18001249867048,66.36190476190477,0.1891403954265627,0.36394570230057494,-0.17480530687401225,66.21793027568263,39.49391136675691,-2.4291538270753006,-261.33935453305867,-90.14087533983086,0.5573406571081903,67.176515037121,66.36600036621094,65.55548569530087,8476600.0,436203654.1203714,21400742.16543013
2019-05-08,65.08999633789062,65.38999938964844,64.97000122070312,65.1500015258789,54.60628128051758,31028300,65.48200004577637,66.08191621554747,66.24609534853981,0.08785131432819071,0.3087268247060981,-0.22087551037790737,65.91933574841167,40.53447792630058,-1.630683642327828,-195.3508441146355,-86.38491598700494,0.5475304793821406,67.27777555405316,66.33000030517579,65.38222505629841,39504900.0,431771200.8742315,16004281.926512301
2019-05-09,64.44000244140625,64.91999816894531,64.2300033569336,64.8499984741211,54.354827880859375,28991500,65.49180000305176,65.964590716364,66.10514279320127,-0.01643924979883593,0.2436936098051113,-0.2601328596039472,65.59776669541078,37.902121268834975,-2.009673352858343,-194.85627070089134,-77.53636408870018,0.5741353143512654,67.41166824642163,66.26650009155273,65.12133193668383,10513400.0,454880348.95746994,19694615.134666085
2019-05-10,64.83999633789062,65.3499984741211,64.47000122070312,65.33000183105469,54.75714874267578,34968000,65.51300010681152,65.90415367966787,66.01595248267765,-0.05967017327915869,0.1830208531882573,-0.242691026467416,65.4613936851934,44.15147542672267,-1.685470532165506,-113.11390683043261,-60.14490349902422,0.5959825957134219,67.44485706944936,66.23400001525879,65.02314296106822,45481400.0,488259156.23662865,30034406.93276441
2019-05-13,64.12999725341797,64.22000122070312,63.709999084472656,63.810001373291016,53.48314666748047,42253200,65.4968000793457,65.70471060287008,65.7850954691569,-0.21411415071891327,0.1035938524068232,-0.31770800312573644,64.95904121081057,32.87045828766286,-4.361510482870226,-173.01835523111214,-96.95114859647,0.6691268922048116,67.7036471233709,66.10249996185303,64.50135280033516,3228200.0,462576148.4367274,23362055.010857463
2019-05-14,64.2699966430664,64.62000274658203,64.20999908447266,64.44999694824219,54.01956558227539,32214000,65.49820007324219,65.5852140643341,65.62771422976539,-0.28162344158621977,0.026550393608214602,-0.30817383519443436,64.7189390423442,39.840353508285155,-3.4601634422876204,-102.74746973519449,-77.43908112282399,0.6791893551396394,67.74563559935409,66.00149974822997,64.25736389710586,35442200.0,468075427.11182976,20258403.802077472
2019-05-15,63.97999954223633,64.79000091552734,63.95000076293945,64.68000030517578,54.212345123291016,39054900,65.50300003051758,65.49900323012854,65.5018571399507,-0.3129581060535287,-0.04135130632413406,-0.2716067997293946,64.58892488503172,42.16442514463909,-2.561007861678773,-83.65314638332742,-70.42678104559961,0.6906758406717622,67.72709679300456,65.90949993133545,64.09190306966633,74497100.0,496901607.92890143,26319021.85827416
2019-05-16,64.91999816894531,65.41000366210938,64.91000366210938,65.19999694824219,54.6481819152832,27414300,65.52139999389648,65.47052644137746,65.43428542727516,-0.29246036901203354,-0.09157311886171396,-0.20088725015031958,64.62491334930647,47.13664167706822,-1.6294536073407946,-26.13400963644641,-54.573218954400396,0.6934849489762026,67.63771166536884,65.83399982452393,64.03028798367902,101911400.0,501287159.7050245,27801130.095641613
2019-05-17,64.80000305175781,65.11000061035156,64.72000122070312,64.7699966430664,54.28777694702149,35566300,65.54759994506836,65.40380931772879,65.33295179094587,-0.3073700253723217,-0.13473250016383553,-0.1726375252084862,64.55028156855097,43.78445760678272,-3.313929379752641,-43.80564688463077,-67.68298923510639,0.6782357188734297,67.55666810480001,65.73899974822999,63.921331391659955,66345100.0,474839603.15742874,17464940.009816766
2019-05-20,64.51000213623047,64.7300033569336,64.3499984741211,64.51000213623047,54.06985855102539,27914500,65.56839996337891,65.31868482425276,65.21590439932687,-0.33628889029824904,-0.17504377819071826,-0.16124511210753079,64.42894861252098,41.84665276013131,-2.5970121297344897,-67.83072659182216,-75.60965397891681,0.659790179592715,67.48830260895316,65.63649997711181,63.78469734527046,38430600.0,470432286.50146985,10246448.765100002
