Date,open,high,low,close,adj_close,volume,SMA_50,EMA_20,WMA_20,MACD,MACD_signal,MACD_hist,TEMA_20,RSI_14,ROC,CCI_14,WILLR_14,ATR_14,Upper_BB,Middle_BB,Lower_BB,OBV,AD,Chaikin_AD
2018-08-03,282.5299987792969,283.6600036621094,282.3299865722656,283.6000061035156,255.39193725585935,53935400,276.79499877929686,280.2208980512104,281.34633396693636,1.864588046632548,1.8523399226814286,0.012248123951119405,283.12212306179674,63.11888205897962,1.4016066684750834,126.04597289802086,-12.919297275431774,2.1901757310412524,284.16997292670504,280.59399871826173,277.0180245098184,544304600.0,694408727.8140026,29533147.131047845
2018-08-06,283.6400146484375,284.989990234375,283.20001220703125,284.6400146484375,256.32843017578125,39400900,277.03179931640625,280.64176629856536,281.7316688174293,1.9905293592581756,1.8799778099967779,0.11055154926139776,283.7752782991369,65.3422557032656,1.5845832433888931,154.14760549209774,-5.901787827948524,2.161589723019413,284.6934230876471,280.9309997558594,277.16857642407166,583705500.0,718402340.2905601,43268799.20410657
2018-08-07,285.3900146484375,286.010009765625,285.239990234375,285.5799865722656,257.1750183105469,43196600,277.3003991699219,281.1120729912987,282.1744294666109,2.141500747868463,1.932282397571115,0.20921835029734792,284.5287772079007,67.26316861378768,1.409751580984235,169.22002137163807,-6.187373209565328,2.105046410401304,285.4131586235446,281.26499938964844,277.1168401557523,626902100.0,713352008.5689368,43347478.667649865
2018-08-08,285.3900146484375,285.9100036621094,284.94000244140625,285.4599914550781,257.06695556640625,42114600,277.62919921875,281.5261604640396,282.5739525204613,2.2258063478545296,1.990987187627798,0.23481916022673155,285.087333207286,66.75451585010649,0.510538938627445,128.37801220926022,-7.9139186257892185,2.0239706345462922,285.7082759039346,281.6949996948242,277.68172348571386,584787500.0,716390195.6949396,40405681.74576843
2018-08-09,285.5299987792969,285.9700012207031,284.9200134277344,285.07000732421875,256.7156982421875,35717000,277.87839965820314,281.86366968881856,282.8953818184989,2.235382584152717,2.039866266932782,0.1955163172199348,285.41451205260626,65.03325140349318,0.6105777541780724,104.96462479846353,-13.525191228516864,1.9543995395926692,286.1004967050647,281.9800003051758,277.8595039052869,549070500.0,690877756.2367055,27411381.200490832
2018-08-10,283.45001220703125,284.0599975585937,282.3599853515625,283.1600036621094,254.99566650390625,77076000,278.1227996826172,281.9871300672272,283.0077630905878,2.065045923487048,2.0449021982436353,0.020143725243412902,285.15750891822677,57.247580655982205,0.618289443306352,11.345281756203752,-41.605891446621015,2.0083732131031446,286.1568877024651,282.1585006713867,278.16011364030834,471994500.0,686345013.3364792,18161350.854578733
2018-08-13,283.4700012207031,284.1600036621094,281.7699890136719,282.1000061035156,254.0411834716797,65732900,278.2927996826172,281.99788016592134,283.002192179362,1.8234997781376023,2.000621714222429,-0.17712193608482663,284.6444559291113,53.42496888791974,0.7679920709895849,-16.81234427135197,-57.080294572331056,2.035633616990802,286.0810504457177,282.29650115966797,278.5119518736182,406261600.0,638765123.7200534,-2412840.151664257
2018-08-14,282.9200134277344,284.1700134277344,282.4800109863281,283.8999938964844,255.6620330810547,43842000,278.47279968261716,282.1790338545464,283.15490577334447,1.757062368221625,1.9519098450222683,-0.19484747680064318,284.66741463892873,58.49335886260738,0.9135205797049255,22.733276401086265,-30.803123927987485,2.0380889069972277,286.2166248326183,282.468000793457,278.7193767542957,450103600.0,668597444.208334,-1118103.5759775639
2018-08-15,282.3800048828125,282.5400085449219,280.1600036621094,281.7799987792969,253.7529144287109,102925400,278.6063995361328,282.14103051404646,283.08938177199593,1.515870344059067,1.864701944829628,-0.34883160077056097,284.11526750601547,51.39887985249134,0.3275701330621239,-63.958269176507656,-61.751930179407566,2.1596544463012344,286.211449155119,282.5040008544922,278.79655255386535,347178200.0,705788265.5141759,11346650.309205532
2018-08-16,283.3999938964844,285.0400085449219,283.3599853515625,284.0599975585937,255.80621337890625,69967900,278.739599609375,282.3237892801938,283.2375719342913,1.4915076027467649,1.7900630764130554,-0.29855547366629054,284.23642132223955,57.38518670749145,0.5913746320794113,49.89488425642228,-28.467306124450065,2.238251950510685,286.2861847445731,282.7070007324219,279.12781672027063,417146100.0,694127160.675022,11704002.603485584
2018-08-17,283.8299865722656,285.5599975585937,283.3699951171875,285.0599975585937,256.7067565917969,65618500,278.8933996582031,282.5843805448033,283.4616668701172,1.5351948270434832,1.739089426539141,-0.2038945994956578,284.57911602642804,59.72814419242221,0.5148065668747422,64.29692396608279,-13.868778986105323,2.2348055286770117,286.41051359486084,282.9760009765625,279.54148835826413,482764600.0,729782908.6892889,22131202.67355001
2018-08-20,285.57000732421875,285.9700012207031,285.0599975585937,285.6700134277344,257.2560729980469,39807500,279.0429998779297,282.8782503431777,283.7182394845145,1.6005898461584707,1.711389510463007,-0.11079966430453636,285.0019077147752,61.131997895647785,0.36186014835933716,95.01215122739019,-4.963445765634122,2.1401761017154164,286.62692397223407,283.24950103759767,279.87207810296127,522572100.0,743344878.9934565,28700120.283216
2018-08-21,286.25,287.3099975585937,285.7099914550781,286.3399963378906,257.859375,67272000,279.19859985351565,283.2079404379122,284.0125723702567,1.6870308500227793,1.7065177783749617,-0.019486928352182353,285.50492354730045,62.671117849948665,0.2661285108761221,124.49056951110704,-11.901864382027327,2.1044478505978716,287.0294300881508,283.4860015869141,279.9425730856774,589844100.0,729049787.4982911,24229864.712961793
2018-08-22,285.8800048828125,286.760009765625,285.5799865722656,286.1700134277344,257.70635986328125,44993300,279.3435998535156,283.4900426274191,284.2681925455729,1.7219699701885816,1.7096082167376858,0.01236175345089574,285.8544726178319,62.00030664647463,0.24872906673788076,98.33816903805874,-15.943847608315487,2.0384170834154283,287.3216144622443,283.59400177001953,279.86638907779474,544850800.0,729050951.1080877,20198779.063432932
2018-08-23,285.9700012207031,286.94000244140625,285.42999267578125,285.7900085449219,257.3640441894531,49204900,279.4988000488281,283.70908700051456,284.47733604794456,1.6994065555051066,1.70756788449117,-0.008161328986063365,286.0229195914189,60.44274359675383,0.25256996604495324,80.31378093623492,-21.258605750967185,2.000673472938509,287.5618445217498,283.7165023803711,279.8711602389924,495645900.0,703308872.664272,8522784.605281115
2018-08-24,286.44000244140625,287.6700134277344,286.3800048828125,287.510009765625,258.9130249023437,57487400,279.67440002441407,284.07107964481077,284.8386224655878,1.7995702846210406,1.7259683645171442,0.07360192010389643,286.5877316930939,64.7582655851669,1.536236066978733,119.62264109350008,-2.1305386690939843,1.9920542390231557,288.0507841994076,284.0210021972656,279.9912201951236,553133300.0,746535600.42089,16725401.649026513
2018-08-27,288.8599853515625,289.8999938964844,288.67999267578125,289.7799987792969,260.95721435546875,57072400,279.9273999023437,284.6147862290475,285.38709833054315,2.038619961974973,1.78849868400871,0.25012127796626316,287.61898823369955,69.48913891181591,2.722436196248469,186.98299193930404,-1.2319839578894598,2.020477952484678,288.82428457363676,284.5125015258789,280.2007184781211,610205700.0,792381111.1195416,33147734.602945566
2018-08-28,290.29998779296875,290.4200134277344,289.3999938964844,289.9200134277344,261.0832824707031,46943500,280.19460021972657,285.1200459622558,285.9020994640532,2.213846718615059,1.87356829092998,0.3402784276850792,288.4766968776786,69.75879949880343,2.1204718776587996,162.84816951152877,-4.873289708506845,1.9490162870588934,289.5977674830743,284.94200286865237,280.28623825423045,657149200.0,793302453.149221,37145685.584179044
2018-08-29,290.1600036621094,291.739990234375,289.8900146484375,291.4800109863281,262.4881896972656,61485500,280.51420043945313,285.72575691692936,286.52476690383185,2.450347866313564,1.9889242060066967,0.4614236603068671,289.5571249554862,72.65830280291368,3.442406220829303,156.93658027186947,-2.2450738299604978,1.9419419191256677,290.5489110966878,285.47300415039064,280.3970972040935,718634700.0,837506693.6803988,49469316.10149658
2018-08-30,290.94000244140625,291.3599853515625,289.6300048828125,290.29998779296875,261.42547607421875,61229500,280.8008001708984,286.1613979527427,286.98447963169644,2.5135836917773418,2.093856103160826,0.41972758861651593,290.1057167560181,67.39449175762418,2.196715584033588,116.15249321711144,-12.435268663049182,1.935375047451185,291.15037216792035,285.8685028076172,280.586633447314,657405200.0,823702837.3086799,45621454.64017081
2018-08-31,289.8399963378906,290.8099975585937,289.2900085449219,290.3099975585937,261.4344482421875,66140800,281.1222003173828,286.55650267710945,287.40747913178944,2.5352811011019867,2.1821411027490583,0.3531399983529284,290.52518591011705,67.41605612587514,1.8417175489243698,90.02297143543865,-12.348828445157068,1.90570450024216,291.7143620556849,286.20400238037104,280.6936427050572,723546000.0,846329638.5856048,47099361.29954362
2018-09-04,289.8399963378906,290.2099914550781,288.67999267578125,289.8099975585937,260.9842529296875,57594400,281.42360046386716,286.8663593324889,287.7509072440011,2.48350236366565,2.242413354932377,0.24108900873327332,290.7061225502967,65.09995646762442,1.4492190066377426,63.172394609273354,-16.666622743792214,1.8860115987952129,292.13772885510167,286.46250152587885,280.787274196656,665951600.0,873809755.1189604,52165872.80266893
2018-09-05,289.4100036621094,289.6400146484375,287.8900146484375,289.0299987792969,260.2817687988281,72452400,281.7842004394531,287.0724202321849,287.9954307919457,2.3524108307028087,2.264412850086463,0.08799798061634556,290.61964512851125,61.54762253978956,0.939443485300586,32.735035634677956,-32.33878133694591,1.888438129231049,292.40144135785266,286.6350021362304,280.86856291460816,593499200.0,895751167.9677327,56477543.16013241
2018-09-06,289.1499938964844,289.489990234375,287.0,288.1600036621094,259.4983215332031,65909900,282.115400390625,287.17599960646345,288.14066903250557,2.153494368683255,2.2422291538058214,-0.0887347851225666,290.29272364390323,57.76162715684957,0.6953874064368124,3.517393476928822,-42.771668586929565,1.9314062715027953,292.54649965631063,286.770002746582,280.9935058368534,527589300.0,891251729.9958727,51675446.84621823
2018-09-07,286.9800109863281,288.70001220703125,286.7099914550781,287.6000061035156,258.9939880371094,73524800,282.480400390625,287.2163811776113,288.21971697126116,1.928434721473252,2.1794702673393074,-0.25103554586605537,289.8524430373536,55.39936763830846,0.63333129377378,-28.16866184677262,-61.9758782950335,1.9355930322994475,292.6291889526615,286.8965026855468,281.16381641843213,454064500.0,883493228.1203648,42544570.7713902
2018-09-10,288.739990234375,289.0400085449219,287.8800048828125,288.1000061035156,259.4443054199219,50210900,282.82460021972656,287.30053593245935,288.33433634440104,1.7700155138702485,2.0975793166454957,-0.3275638027752472,289.59813707956675,57.086879517666304,0.20520897285335685,-9.395273690316872,-57.68598318872542,1.9001936086489657,292.63140356300056,287.14350280761715,281.65560205223375,504275400.0,852327887.4637128,25025279.3708086
2018-09-11,287.3699951171875,289.54998779296875,286.9800109863281,289.04998779296875,260.2998046875,50530500,283.18,287.467150395365,288.51590634300595,1.701508799221756,2.018365213160748,-0.316856413938992,289.6162085423781,60.17036601811611,-0.2519190383750806,-8.436864647238943,-42.63080003482197,1.9480353857841566,292.5182871878651,287.4910018920898,282.4637165963145,554805900.0,883196536.870574,25405114.120862007
2018-09-12,289.0599975585937,289.79998779296875,288.2300109863281,289.1199951171875,260.36285400390625,59810800,283.5252001953125,287.6245641783957,288.67104855492,1.6340296634750189,1.9414981032236023,-0.3074684397485834,289.63103406523487,60.39620643717329,-0.2759444927889699,10.2515899492841,-41.52133329464225,1.9210311385926937,292.5429068173714,287.75200195312493,282.9610970888785,614616700.0,891196500.2256134,25796388.120590806
2018-09-13,290.32000732421875,291.0400085449219,290.0,290.8299865722656,261.9028015136719,51034200,283.9238000488281,287.9298425016214,288.9641899472191,1.6989495488253397,1.8929883923439497,-0.19403884351861,290.06977844930697,65.53652017806436,-0.223008230260081,98.74010659402441,-16.977726661959956,1.920958444802561,292.31492469192165,288.20450134277337,284.0940779936251,665650900.0,921618747.7387446,33291134.590967774
2018-09-14,291.0599975585937,291.2699890136719,290.0,290.8800048828125,261.9479064941406,55079900,284.2792004394531,288.2108103474492,289.2189998081752,1.734441523102646,1.861279018495689,-0.12683749539304312,290.42500053013475,65.6768531424673,0.19979921261911895,94.74814717513563,-17.097128434745144,1.8744605348076788,292.3437561271791,288.5455017089843,284.7472472907895,720730800.0,942871131.59793,40092822.59395683
2018-09-17,290.82000732421875,290.8599853515625,289.0299987792969,289.3399963378906,260.5610046386719,68244000,284.55760009765623,288.3183518703484,289.29466596330917,1.619633225598477,1.8129498599162468,-0.1933166343177697,290.2985778598819,57.86434616364991,-0.3341260131791677,19.05693215674505,-47.713607930931964,1.872713786454345,292.21493928107515,288.7595016479492,285.30406401482327,652486800.0,897748037.1928604,24873181.048661232
2018-09-18,289.5799865722656,291.5799865722656,289.54998779296875,290.9100036621094,261.9748229980469,61930400,284.81780029296874,288.5651758505161,289.49947567894344,1.636469095575933,1.7776537070481842,-0.14118461147225125,290.5852187736282,62.73158082716079,0.3795611306657159,80.50076389604865,-16.50073108728758,1.8989478639273178,292.28974511474115,289.021501159668,285.75325720459483,714417200.0,918799289.8334593,23083891.615898132
2018-09-19,290.9700012207031,291.69000244140625,290.8299865722656,291.2200012207031,262.25396728515625,49080600,285.06420043945315,288.81801636196246,289.7088566371373,1.6557395215078827,1.753270869940124,-0.09753134843224132,290.8839677121666,63.62504329073438,0.757707660331319,117.92156575506151,-9.437754695590893,1.8247383162698454,292.42332675603143,289.26550140380857,286.1076760515857,763497800.0,914234503.1828791,18800941.8576833
2018-09-20,292.6400146484375,293.94000244140625,291.239990234375,293.5799865722656,264.3792419433594,100360600,285.3986004638672,289.27153733437234,290.1197599865141,1.8402295468326884,1.7706626053186372,0.06956694151405118,291.7239608536165,69.60011357478973,1.8808935456954023,187.62891716855216,-4.979465035688202,1.888685762172778,292.9870194920261,289.63600006103513,286.2849806300442,863858400.0,987831217.7882999,38756785.980349064
2018-09-21,293.0899963378906,293.2200012207031,291.8099975585937,291.989990234375,264.1377258300781,105479700,285.65100036621095,289.53043761056307,290.3439495268322,1.8369644223770365,1.783922968730317,0.053041453646719416,291.9806589229399,62.188357474136104,1.5264200409228406,124.52852449202234,-26.97108221161355,1.8802074112262448,292.94514190573403,289.9459991455078,286.9468563852816,758378700.0,909281339.2544416,18404053.04427123
2018-09-24,291.3399963378906,291.5,290.3699951171875,291.0199890136719,263.2602844238281,53409600,285.87960021972657,289.6722996489544,290.4462342761812,1.7360931941875606,1.7743570138217657,-0.03826381963420511,291.91910433511595,58.12193868563364,1.0135310129452364,47.482601698800494,-40.387399593943776,1.861620794839514,292.9349550115439,290.12149810791016,287.30804120427644,704969100.0,917315569.3505851,10961185.23335135
2018-09-25,291.5299987792969,291.6499938964844,290.4800109863281,290.75,263.0158996582031,44370000,286.10780029296876,289.7749377776254,290.5060915992374,1.6157409066899504,1.7426337923954027,-0.12689288570545232,291.77947481132236,57.004633865232634,0.588137788903447,40.97591093085709,-44.12168179880378,1.8122180296659323,292.99166598998767,290.1699981689453,287.34833034790296,660599100.0,893423496.7333385,-682118.8159990311
2018-09-26,290.9100036621094,292.239990234375,289.4100036621094,289.8800048828125,262.2289428710937,79739700,286.29600036621093,289.7849441685956,290.47847319103425,1.433633482274388,1.6808337303711998,-0.24720024809681185,291.42218722851106,53.43970368851924,0.262870011919082,11.582458211439876,-56.154790999227565,1.884915863498291,292.99042826033065,290.1679977416992,287.34556722306775,580859400.0,840169969.2867984,-22327582.04045081
2018-09-27,290.4100036621094,291.9100036621094,290.1000061035156,290.69000244140625,262.96173095703125,59249500,286.4886004638672,289.87114019457755,290.52818792433965,1.3392342116112559,1.6125138266192112,-0.2732796150079553,291.32503238984697,56.18694008211556,-0.048132633264277115,25.98892158180212,-46.6954596277377,1.8952789396064116,292.89799093747854,290.1284973144531,287.3590036914277,640108900.0,819547027.4894624,-35714609.20047426
2018-09-28,289.989990234375,291.2799987792969,289.95001220703125,290.7200012207031,262.9888916015625,70091400,286.70300048828125,289.95198410182763,290.5845216296968,1.252405805746605,1.54049222244469,-0.288086416698085,291.2408028454707,56.28980507377059,-0.05500675860268774,-4.741208564473313,-46.2644421546489,1.8549008746768056,292.9302217032489,290.14949798583984,287.3687742684308,710200300.0,830613752.0575081,-34423107.11242604
2018-10-01,292.1099853515625,292.92999267578125,290.9800109863281,291.7300109863281,263.9024658203125,62078900,286.9440008544922,290.1213199955896,290.73504667736233,1.250676001193142,1.4825289781943805,-0.23185297700123852,291.42278995740224,59.718845407639954,0.8260229068526171,93.96827970821464,-38.703936292456106,1.8802645101305078,293.08523464114967,290.2204986572266,287.3557626733035,772279200.0,816288300.4635366,-35323490.20972216
2018-10-02,291.5599975585937,292.3599853515625,291.1400146484375,291.5599975585937,263.7487487792969,47258200,287.17120056152345,290.25833690635193,290.8626180013021,1.2215056985334627,1.4303243222621969,-0.20881862372873417,291.51725255250756,58.881487821027484,0.2234347008703362,58.72907117600226,-48.47256838480827,1.833100627805306,293.2236866529732,290.30799865722656,287.39231066147994,725021000.0,801567990.6176246,-37164337.31779504
2018-10-03,292.739990234375,293.2099914550781,291.32000732421875,291.7200012207031,263.8935241699219,64694600,287.37340087890624,290.39754303152824,290.9970944359189,1.1974950048398227,1.383758458777722,-0.18626345393789934,291.6257844713954,59.45764360565861,0.17169150398467017,83.39864366983983,-45.21384042612701,1.8371637382835404,293.3581408813816,290.4424987792969,287.5268566772122,789715600.0,764257160.3678305,-46410462.8216871
2018-10-04,291.17999267578125,291.239990234375,287.6600036621094,289.44000244140625,261.8309020996094,111545900,287.48200073242185,290.30634868961187,290.90161859421505,0.9831562965622993,1.3036380263346377,-0.32048172977233835,291.11327294929,48.93526639161307,-1.4101724641370623,-149.54736368241134,-71.65606488388254,1.9959376957023873,293.2712098945329,290.5064987182617,287.7417875419905,678169700.0,763634338.8920699,-46172006.19541335
2018-10-05,289.69000244140625,290.2699890136719,286.2200012207031,287.82000732421875,260.36553955078125,105951700,287.57160095214846,290.06955427386015,290.64576227097285,0.674792669086969,1.177868954885104,-0.503076285798135,290.26549295486564,43.098975919835375,-1.4281252952572385,-227.4241552401355,-79.27453561503583,2.1426556568492185,293.23725083067336,290.5174987792969,287.7977467279204,572218000.0,741398134.0212991,-48952156.74396348
2018-10-08,287.04998779296875,288.2200012207031,285.5,287.82000732421875,260.36553955078125,87742200,287.6996008300781,289.85531170722766,290.3888583228702,0.42550728950851635,1.0273966218097865,-0.6018893323012702,289.5677847848481,43.098975919835375,-1.099574534484225,-209.99789136677953,-72.51176951280364,2.1838946510276167,293.2752681471747,290.50349884033204,287.7317295334894,572218000.0,803334209.9673997,-25932361.736068964
2018-10-09,287.3900146484375,288.8599853515625,286.7699890136719,287.3999938964844,259.98553466796875,74339000,287.8486004638672,289.62147191572825,290.0932864234561,0.1918438008512453,0.8602860576180783,-0.668442256766833,288.8885570487605,41.60687275173342,-1.1521947045625538,-136.99629030442617,-77.48823048719636,2.177187624835072,293.4474310390264,290.42099914550784,287.39456725198926,497879000.0,773812449.2460738,-23550972.940891385
2018-10-10,286.8299865722656,286.9100036621094,277.8800048828125,278.29998779296875,251.75357055664065,214731000,287.7880004882812,288.5432353326083,288.938904389881,-0.7193385509510222,0.5443611359042582,-1.2636996868552803,285.97703052859504,23.015404112041008,-3.9947622791455077,-270.23486624014856,-97.26217072738883,2.7016737161160442,295.96554110241635,289.8799987792969,283.79445645617744,283148000.0,579055615.9065447,-82403854.22899699
2018-10-11,277.0799865722656,278.8999938964844,270.3599853515625,272.1700134277344,246.2083740234375,274840500,287.6142010498047,286.98388086547743,287.2522391183036,-1.9140310716585986,0.052682694391686824,-1.9667137660502854,282.0181852903436,17.38122486105536,-6.371044362767484,-283.3690509627041,-92.07865386130733,3.1186978375581726,298.7500659822022,288.94700012207034,279.14393426193845,8307500.0,420718283.0526537,-149368833.91591477
2018-10-12,276.7699890136719,277.0899963378906,272.3699951171875,275.95001220703125,249.62774658203125,183186500,287.48540100097654,285.9330362313397,286.0144307454427,-2.526693046267269,-0.4631924537401044,-2.0635005925271646,279.7901493121012,28.934121064301202,-5.080486018042867,-177.76675091002275,-75.53599403805548,3.247361115788138,299.4658496145541,288.20050048828125,276.9351513620084,191494000.0,515417643.6545998,-133052998.69486052
2018-10-15,275.54998779296875,277.0400085449219,274.29998779296875,274.3999938964844,248.2255859375,102263700,287.30140075683596,284.83465124706777,284.7000967843192,-3.1015528283972458,-0.9908645286715327,-2.1106882997257133,277.611362310269,27.25133190733563,-5.9404299993859455,-129.28884705826906,-82.319442162861,3.2111225030038146,300.2013300045107,287.45350036621096,274.70567072791124,89230300.0,420618846.3644065,-144445865.36086702
2018-10-16,276.6000061035156,280.82000732421875,276.07000732421875,280.3999938964844,253.6532440185547,118255800,287.2166003417969,284.4123029279646,284.0283342633929,-3.037963736580025,-1.4002843702532313,-1.6376793663267937,277.44052706040355,41.447311247990086,-3.8276868416650798,-68.57445287884403,-56.061243487470435,3.4403290878832213,299.9265946147141,286.92799987792966,273.92940514114525,207486100.0,517961373.14020836,-105002519.08094478
2018-10-17,280.44000244140625,281.1499938964844,277.5599975585937,280.45001220703125,253.698486328125,110626000,287.1140008544922,284.03494190692334,283.4113830566406,-2.9495324890262395,-1.710133994007833,-1.2393984950184065,277.373425522052,41.54970876909302,-3.8632897869575538,-51.8587502466033,-55.842345031512565,3.451019609649866,299.52388843145854,286.3895004272461,273.25511242303367,318112100.0,585447399.1184285,-57848094.69327521
2018-10-18,279.3999938964844,280.07000732421875,274.9700012207031,276.3999938964844,250.03477478027344,134557500,286.9328009033203,283.30780400116726,282.4600014822824,-3.169714225954749,-2.0020500403972163,-1.1676641855575327,276.3253796516873,36.051968321651906,-4.50525443440102,-68.44709497683844,-73.56670927106414,3.595947614334346,298.9162415913016,285.530500793457,272.1447599956124,183554600.0,526347157.62594116,-52103352.946540415
2018-10-19,277.1300048828125,279.29998779296875,275.4700012207031,276.25,249.89920043945312,139901600,286.75640075683594,282.6356321915323,281.5761442638579,-3.3180645104365567,-2.2652529344050842,-1.0528115760314725,275.48591739943913,35.86270754972493,-4.019875974495949,-61.34527141408498,-74.22313752672791,3.612664688028538,298.36631751074555,284.7435012817383,271.12068505273106,43653000.0,443429087.5484119,-71399585.1705864
2018-10-22,277.0,277.3599853515625,274.4100036621094,275.010009765625,248.7774353027344,82415800,286.59340087890627,281.909382436684,280.6491450718471,-3.4953972647193154,-2.5112818004679305,-0.984115464251385,274.5364595771457,34.26143049987283,-4.450697391638849,-70.21819762490489,-79.64978918168839,3.56533017427272,297.87452195730435,283.94300231933596,270.01148268136757,-38762800.0,394538907.8618656,-88358593.23790753
2018-10-23,270.95001220703125,274.8699951171875,268.6099853515625,273.6099853515625,247.5108795166016,146352700,286.42360046386716,281.1189636666724,279.66504821777346,-3.706182455496105,-2.7502619314735655,-0.9559205240225395,273.4570331810167,32.4971381583673,-4.798193750097558,-103.54784688548064,-77.9054400302074,3.7678083893008054,297.342110552826,283.08600158691405,268.8298926210021,-185115500.0,481976098.73975646,-59442845.50994563
2018-10-24,273.3299865722656,273.760009765625,264.70001220703125,265.32000732421875,240.01171875,177806700,286.0520007324219,279.6143011578673,277.97304876418343,-4.490400638992469,-3.098289672977346,-1.3921109660151227,270.4862818154558,24.463864337764413,-4.664024807074727,-149.12884106842827,-97.57530043192497,4.145821996814901,297.70410919059196,281.8580017089844,266.0118942273768,-362922200.0,328504788.47695494,-91041561.47667569
2018-10-25,267.3800048828125,271.8099975585937,266.2300109863281,270.0799865722656,244.31771850585935,138061500,285.81800048828126,278.7062711973338,276.85133303687684,-4.673930493579974,-3.413417837097872,-1.2605126564821019,269.35947081508704,34.4791499767607,-0.7679122432139963,-120.10446882879542,-77.73186943110422,4.313262624459914,296.9208186437663,280.82750091552737,264.7341831872884,-224860700.0,380957511.9339819,-79002300.41067702
2018-10-26,265.9200134277344,271.0,262.2900085449219,265.3299865722656,240.02072143554688,201574600,285.4434002685547,277.4323393282797,275.37537928989957,-5.143374903942515,-3.759409250466801,-1.3839656534757143,267.28240211422434,30.178973541935594,-3.8485324025997723,-152.01026238503061,-88.55859736172607,4.6273147521451,296.32137170466723,279.5580001831055,262.79462866154375,-426435300.0,320090823.76857716,-86261794.35351753
2018-10-29,268.79998779296875,270.25,259.8500061035156,263.8599853515625,238.69093322753903,160749100,285.01940002441404,276.13973418764,273.880330258324,-5.569824326773357,-4.121492265728112,-1.448332061045245,265.28246421880976,28.9746140141012,-3.8411110711970444,-148.75917261973285,-85.1811544351992,5.039649060077276,295.27873876215546,278.1644989013672,261.05025904057896,-587184400.0,283303441.7384528,-93094682.12576294
2018-10-30,263.6700134277344,268.1199951171875,263.1199951171875,267.7699890136719,242.2280120849609,157116000,284.6613995361328,275.342615599643,272.8903769356864,-5.528554216893895,-4.402904655961269,-1.1256495609326258,264.7473246332295,36.26083306410241,-4.504281439990022,-100.60613438452498,-62.81696033285671,5.036816983825967,293.49646485131785,276.9749984741211,260.45353209692433,-430068400.0,418422818.1544684,-44434272.61606175
2018-10-31,270.6499938964844,273.2300109863281,270.1199951171875,270.6300048828125,244.815185546875,128296300,284.3471997070312,274.8937955313734,272.28609183175223,-5.205067204300292,-4.563337165629074,-0.6417300386712181,265.1406178356787,41.02647765799261,-3.5015178808298693,-20.364201821812376,-49.389648087707286,5.067045916867481,291.1874479049618,275.9204986572266,260.65354940949135,-301772100.0,332204995.3370529,-47921205.7479924
2018-11-01,271.6000061035156,273.7300109863281,270.3800048828125,273.510009765625,247.4205017089844,99495000,284.09399963378905,274.76200641082596,272.0565214611235,-4.662561979231384,-4.583182128349536,-0.07937985088184796,266.29432522122374,45.44954083849477,-1.0455803888120614,1.173084468261151,-35.86849065416544,4.944400196067264,289.09356549815794,275.1239990234375,261.154432548717,-202277100.0,418631946.63655275,-17491720.638669252
2018-11-02,274.75,275.2300109863281,269.5899963378906,271.8900146484375,245.95501708984372,122634100,283.81599975585937,274.4884833858366,271.74852294921874,-4.313618043249562,-4.529269311329542,0.2156512680799798,266.8942924672123,43.47437055605948,-1.5782752403846154,-0.2565714456372119,-43.474105891758526,4.994086950131133,287.0736810319276,274.32749938964844,261.58131774736927,-324911200.0,396019102.9911185,-10648134.195796251
2018-11-05,272.44000244140625,274.010009765625,271.3500061035156,273.3900146484375,247.31198120117188,65622500,283.5335998535156,274.38386731560814,271.65923868815105,-3.8714127595799823,-4.397698000979631,0.5262852413996484,267.8411098712835,45.82215906869194,-0.5890676919607862,20.616463501535733,-36.43184833471354,4.8273666920102345,284.74822220144233,273.6059997558594,262.46377731027644,-259288700.0,431050946.17572665,4266022.561917722
2018-11-06,273.32000732421875,275.29998779296875,273.25,275.1199951171875,248.8769073486328,60085900,283.24039978027344,274.45397472528236,271.80342872256324,-3.342832824615755,-4.186724965706856,0.8438921410911009,269.1233554851682,48.47997124823481,0.5518840124510744,63.682695566348904,-24.480771059316087,4.628982459232778,282.21396917528864,272.9919998168945,263.7700304585004,-199202800.0,480585542.45107126,25740456.181145072
2018-11-07,277.5599975585937,281.1000061035156,277.0799865722656,281.010009765625,254.20509338378903,102752100,283.06219970703125,275.07835901483884,272.56704871768045,-2.4207495665819465,-3.833529885881874,1.4127803192999275,271.7495966431115,56.334205015287914,5.913614506362199,158.00984800655422,-0.4235121783088269,4.725484508492376,282.72927294432475,273.1275009155273,263.5257288867299,-96450700.0,578737011.7134907,63415423.228767455
2018-11-08,280.1099853515625,281.2200012207031,279.2200012207031,280.5,253.74371337890625,65584900,282.8425994873047,275.5947057753304,273.2691914876302,-1.711417313624338,-3.409107371430367,1.697690057806029,273.80245918566277,55.54458839729821,3.858121277322516,155.56721907695066,-3.3692156537932005,4.530807021851823,283.6527851079267,273.54400024414065,263.4352153803546,-162035600.0,597100703.6537983,78905864.16300476
