date,open,high,low,close,adj_close,volume,sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,return,label
2020-05-01,214.5,216.6699981689453,211.67999267578125,212.7400054931641,206.7609405517578,48795000,200.4645999145508,208.5563638115616,211.9893337431408,5.155081797029226,4.444068998089753,0.711012798939473,219.88743553172012,55.091033986940346,-1.184443249798257,20.41048548943108,-44.48502712830486,6.740747986969294,225.47134041406903,208.0604995727539,190.6496587314388,136259500.0,1322020061.5926983,-9946622.967961311,0.011657401821486335,1
2020-05-04,211.4600067138672,215.4499969482422,211.1199951171875,215.22000122070312,209.17120361328125,32841000,200.1635998535156,209.19099594576556,212.6711910429455,5.024969300047587,4.56024905848132,0.4647202415662672,219.96485351706067,56.89717676655327,1.1657401821486382,20.991310528437324,-29.372306347604948,6.568551832975393,223.11853516728968,209.6529998779297,196.1874645885697,169100500.0,1351372245.660133,-2364167.611658812,0.01133724759579402,1
2020-05-05,217.44000244140625,220.13999938964844,216.8500061035156,217.66000366210932,211.54263305664065,37783100,200.08899993896483,209.99756810922685,213.433762831915,5.060408771526852,4.660281001090427,0.4001277704364252,220.5685701370084,58.658850904638086,6.232614725219275,126.76873223437008,-15.02117839295617,6.450797999830387,223.15995301873016,210.7120002746582,198.26404753058625,206883600.0,1332193571.927565,-5149635.00701952,0.006156373772605805,0
2020-05-06,219.3999938964844,221.0399932861328,218.1100006103516,219.0,212.844970703125,36455200,200.16160003662108,210.8549425750148,214.2230961390904,5.13740055794176,4.755704912460693,0.3816956454810665,221.32105714851104,59.63457586626072,3.80622777306448,126.71406956880206,-11.717373032504486,6.231454544415607,222.9151847350595,211.842000579834,200.76881642460845,243338800.0,1317885257.152021,-10373641.36942935,0.01287674577268838,1
2020-05-07,221.82000732421875,222.72999572753903,220.4199981689453,221.82000732421875,215.5857391357422,38624800,200.2684002685547,211.89923445589133,215.1733824956985,5.364133732045644,4.877390676377684,0.4867430556679606,222.5805613556378,61.68410974025123,5.367662370523734,140.74948317553964,-4.764339473866974,6.052778914638709,223.51583130047456,212.904500579834,202.2931698591934,281963600.0,1326078752.192579,-8960655.425744057,0.013704774978613665,1
2020-05-08,223.5500030517578,225.0,222.47999572753903,224.8600006103516,218.5402984619141,31852300,200.65280029296875,213.1335931372685,216.312001546224,5.723150541054508,5.046542649313049,0.6766078917414591,224.31174589196087,63.81694765509698,5.153387795166308,149.1039732240962,-0.6551212991892985,5.847579897577462,224.42017505878997,214.104500579834,203.78882610087803,313815900.0,1354391929.177884,1440727.4488830566,0.008938870859112491,0
2020-05-11,223.4900054931641,227.92999267578125,223.25,226.8699951171875,220.49375915527344,35714100,201.07420013427733,214.4418218972608,217.5277629307338,6.099551870127499,5.25714449347594,0.8424073766515594,226.15895064346452,65.19641016790972,5.246797961908254,153.96261747271078,-5.408153335331511,5.764180810306304,225.72685695019783,215.2965003967285,204.8661438432592,349530000.0,1373927859.0695071,11780841.095030308,-0.02093710099277979,-1
2020-05-12,227.4900054931641,228.1000061035156,222.08999633789065,222.1199951171875,215.87730407714844,41054100,201.1882000732422,215.1730764896348,218.17761957077752,5.94602525478436,5.394920645737623,0.5511046090467362,226.3435252889917,59.430141311075865,5.021274287086288,107.32405942324188,-32.15058615060246,5.781740021400493,226.51883123299277,215.80950012207032,205.1001690111479,308475900.0,1333283599.629892,2007637.6653921604,-0.012515752027772886,-1
2020-05-13,222.66000366210932,224.6100006103516,216.7100067138672,219.33999633789065,213.1754302978516,65521200,201.3854000854492,215.5699259989925,218.5138573056176,5.536213613591173,5.423179239308333,0.1130343742828392,225.67825814394752,56.29212958440411,0.1552494693564627,32.00257424982293,-47.09681124227808,5.933043869620772,226.70023713615157,216.30500030517575,205.9097634742,242954700.0,1311387769.0697978,-9139858.703616142,0.011352263767380633,1
2020-05-14,217.97000122070312,221.8699951171875,215.9900054931641,221.8300018310547,215.5954742431641,51549300,201.45760009765624,216.16612369728412,219.04004792712985,5.350678280332176,5.408679047513102,-0.0580007671809266,225.69107140715175,58.41036066827613,1.3338806450583225,17.65647321419146,-36.92579632315531,5.929254280649531,227.29635370729025,216.7340003967285,206.1716470861668,294504000.0,1362235834.5314162,3309628.0380876064,0.00649146837452097,0
2020-05-15,218.77999877929688,223.3300018310547,218.3300018310547,223.2700042724609,216.99497985839844,55747200,201.69120025634768,216.84268375206287,219.6625244867234,5.259211438713464,5.378785525753175,-0.1195740870397106,225.9935483135387,59.62887910385732,4.949703162264502,47.28119702644226,-28.44522206106751,5.862878974888851,228.0441576092656,217.1330009460449,206.22184428282424,350251200.0,1416645156.1720405,25413781.49642992,0.018632097118804314,1
2020-05-18,226.27999877929688,228.67999267578125,225.47000122070312,227.42999267578125,221.03805541992188,42398100,202.07940002441407,217.8509988876551,220.6431903657459,5.459466276585175,5.394921675919575,0.0645446006656005,227.2426699540845,63.00133713609143,5.673260563992406,143.6014608497775,-7.11845201475132,5.830529648348243,229.45375545607493,217.86750030517575,206.28124515427663,392649300.0,1426022841.1699014,35129854.819941044,-0.002506230856904712,0
2020-05-19,227.6999969482422,229.8500061035156,226.7100067138672,226.8600006103516,220.48406982421875,36237300,202.74519989013672,218.70899905172143,221.49961896623884,5.508675500164486,5.417672440768557,0.0910030593959287,228.04044576625816,62.23421182312278,4.22677423203765,127.55568542852576,-15.963714572012533,5.638348915583969,229.54448821800608,218.96600036621092,208.38751251441585,356412000.0,1393247563.3874805,25482491.446976423,0.019968256929865147,1
2020-05-20,229.5,231.759994506836,229.47999572753903,231.38999938964844,224.88674926757807,37417000,203.29079986572265,219.91671336961923,222.682856968471,5.845820230375239,5.503301998689894,0.3425182316853448,229.79083578768208,65.79852117048993,5.657533967875999,148.17402957302684,-1.7926120548874214,5.58560927136257,231.20388896351776,219.9870002746582,208.77011158579865,393829000.0,1418520603.1138923,27260674.393987417,-0.010890722499278693,-1
2020-05-21,231.44000244140625,232.13999938964844,228.33999633789065,228.8699951171875,222.4375762939453,43642900,203.96379974365237,220.76940686938764,223.52885647728328,5.842319946208704,5.571105588193657,0.2712143580150474,230.49043804391863,62.27729091766191,3.178247029207008,111.7770690619629,-15.556629913463372,5.458065969962227,231.87300413752132,220.9044998168945,209.9359954962677,350186100.0,1387051737.402773,15497048.837500572,0.003451778572011177,0
2020-05-22,228.4499969482422,229.8699951171875,227.5,229.66000366210932,223.2053985595703,28762400,205.01059967041016,221.6161303734564,224.36271398635137,5.836019038308933,5.624088278216712,0.2119307600922209,231.18685563562087,62.94674357310506,2.1346629185843664,88.26982466421336,-15.356016500284596,5.237489480478318,232.79305344271955,221.69550018310548,210.59794692349143,378948500.0,1410717200.1274695,16805753.900659323,-0.0026996880871286155,0
2020-05-26,233.3600006103516,233.57000732421875,228.7899932861328,229.0399932861328,222.602767944336,33055300,205.744599609375,222.3231649365684,225.06218951997303,5.715115572915721,5.642293737156514,0.0728218357592069,231.51626789173645,62.0165434278175,0.956494122470634,98.88084259731087,-25.76799525745085,5.204812663164576,233.53184841409,222.36949996948243,211.2071515248749,345893200.0,1381119557.336907,6395905.63853097,0.00545756215788229,0
2020-05-27,228.69000244140625,230.41000366210932,223.94000244140625,230.2899932861328,223.8176727294922,55665600,206.9643994140625,223.0819104936698,225.81652221679687,5.654976213158477,5.644830232356907,0.0101459808015702,232.0325499662613,63.19734790292924,3.678191224808434,49.08330809351881,-18.657643324540896,5.295183274417328,233.7963740087416,223.30899963378903,212.8216252588365,401558800.0,1434720103.758993,18610604.69845772,-0.0013026523154047176,0
2020-05-28,229.1100006103516,233.47000122070312,229.0500030517578,229.9900054931641,223.526107788086,42784300,207.9213995361328,223.73982430314544,226.4528084891183,5.519483657634225,5.61976091741237,-0.1002772597781449,232.30241009744628,62.69363254329714,4.855479772538715,90.53592908524064,-20.36405835140853,5.232670052597898,234.5351516009404,223.85849990844727,213.1818482159541,358774500.0,1410133705.6207736,14092709.024588823,0.01465278941126713,1
2020-05-29,230.3800048828125,233.6000061035156,228.759994506836,233.3600006103516,226.8013610839844,50691800,209.05659942626957,224.6560315704984,227.3577133178711,5.619259942197061,5.619660722369309,-0.0004007801722476,233.3251163029097,65.97458642159384,5.197673301232774,99.11813192649286,-1.3628931564200308,5.204623020032308,235.7640694302569,224.58099975585935,213.39793008146185,409466300.0,1455798116.6505828,25492908.93798304,0.002999644096723042,0
2020-06-01,232.4600067138672,234.4499969482422,232.0,234.0599975585937,227.48171997070312,25776000,210.1845993041992,225.5516473788884,228.2604750133696,5.689235306974183,5.633575639290284,0.0556596676838987,234.2727415105645,66.63105092738212,4.832710655106884,113.2259707198823,-2.112673727924086,5.007864014904443,236.15623708452011,225.6469993591309,215.1377616337416,435242300.0,1473367882.5368698,33429469.962919,0.006707713153016659,0
2020-06-02,234.5,235.69000244140625,232.009994506836,235.6300048828125,229.0075836181641,33383400,211.48319946289064,226.5114909506907,229.21123744419643,5.804467469834407,5.667754005399109,0.1367134644352976,235.3839173216412,68.11684735605124,3.605510474038924,116.81993045366868,-0.3045561821729325,4.913017152023431,236.88836138922807,226.66749954223636,216.4466376952446,468625700.0,1505662740.048283,43912838.6846683,0.0044985678250990535,0
2020-06-03,236.259994506836,237.47000122070312,235.3500061035156,236.69000244140625,230.037841796875,37228700,212.8077993774414,227.4808729974255,230.16576152983168,5.913159511281265,5.716835106575541,0.1963244047057237,236.4958493220528,69.11668294417434,4.33306964850908,144.4058489784283,-3.631279955502298,4.7135155781065805,237.8516787406408,227.6189994812012,217.38632022176157,505854400.0,1515496716.0516226,47338405.64602208,-0.007013408445590397,0
2020-06-04,236.3300018310547,237.7899932861328,233.67999267578125,235.02999877929688,228.42449951171875,38716100,213.83519927978517,228.1998373576037,230.8715709867932,5.7985087158786826,5.73316982843617,0.0653388874425129,236.90170643500147,65.64486490045448,1.5731014301611508,117.12279092309193,-14.182917362564984,4.670407366124079,238.33338335602505,228.420499420166,218.507615484307,467138300.0,1502214661.5710711,40210174.28221655,0.0198272717794008,1
2020-06-05,236.22000122070312,240.3000030517578,235.6300048828125,239.69000244140625,232.95347595214844,47365600,214.98299926757807,229.29413879415637,231.94485698881604,6.014340906590519,5.78940404406704,0.2249368625234789,238.3695625907646,70.17414216562854,4.727577906697039,159.4027383256484,-3.728609948618178,4.713235716576712,239.88560932577772,229.3139991760254,218.74238902627303,514503900.0,1537206361.6831431,44772332.00702667,0.007760025830890749,0
2020-06-08,239.5399932861328,241.67999267578125,237.91000366210932,241.5500030517578,234.76119995117188,32937300,215.9759994506836,230.46136396154697,233.11019069126675,6.263276820861819,5.884178599425996,0.3790982214358225,239.98022777737165,71.77370963617895,5.1772181485905575,158.04886581644294,-0.7327491295432309,4.645860952083512,241.7652852937225,230.1484992980957,218.5317133024689,547441200.0,1567872298.4362898,52325800.76981163,0.007244876745561513,0
2020-06-09,240.66000366210932,244.17999267578125,240.47000122070312,243.3000030517578,236.4620361328125,35046300,217.1359994506836,231.684091493948,234.36271485828215,6.526536846905003,6.012650248921798,0.5138865979832055,241.6758413538601,73.22847316930633,6.225991173432491,162.93148922731552,-4.347776920014956,4.579013130868841,243.8032750960834,230.96999969482425,218.13672429356504,582487500.0,1586293018.1707616,56520103.29102731,0.012001636384378234,1
2020-06-10,245.0500030517578,247.82000732421875,244.509994506836,246.22000122070312,239.2999725341797,58084400,218.219599609375,233.06846384887703,235.81509595598493,6.891352540650672,6.188390707267573,0.7029618333830996,243.74061863810556,75.49768449623191,6.917368708581901,172.54652648904383,-6.700191693290735,4.5747982124111335,245.9493547103193,232.175,218.40064528968068,640571900.0,1588223318.68753,53711949.642220974,-0.04954917101680367,-1
2020-06-11,242.16000366210932,243.58999633789065,233.9600067138672,234.0200042724609,227.4428253173828,72919400,219.0919998168945,233.15908674636125,235.99081064860027,6.125423740270833,6.175797313868225,-0.0503735735973922,242.18111482845924,54.65361468243141,1.7522495252153905,28.8370655558751,-57.78894568690107,5.123740804870049,245.3713904447055,232.9090003967285,220.44661034875156,567652500.0,1516212535.6528497,24767733.12556386,0.007948041092188163,0
2020-06-12,239.08999633789065,240.3999938964844,231.7400054931641,235.8800048828125,229.2505798339844,72034800,220.1633999633789,233.41822180697565,236.27376345679875,5.603907791622135,6.061419409419007,-0.4575116177968725,241.3058486656742,56.62003404510837,1.0798784135541026,2.244074714876706,-50.0,5.376329919045068,245.03750910602596,233.6115005493164,222.1854919926069,639687300.0,1513051737.3591576,9669596.627523422,0.012167182710604685,1
2020-06-15,232.44000244140625,239.4499969482422,231.47000122070312,238.75,232.03990173339844,45307400,221.2182000732422,233.9260102063113,236.76314435686385,5.3603959575376905,5.921214719042744,-0.5608187615050539,241.26432713450995,59.53582830835008,2.0037607836991453,4.734534030291531,-37.98159744408945,5.562306048223211,244.9708154057726,234.38550033569337,223.8001852656141,684994700.0,1550410501.0902586,14500911.372082472,0.017172800433573165,1
2020-06-16,243.77999877929688,244.38999938964844,239.1000061035156,242.8500061035156,236.02468872070312,48890100,222.40780029296877,234.77591457747363,237.5692877633231,5.435589213079197,5.824089617850035,-0.3885004047708378,242.2313515626785,63.328018225637074,3.064126414755145,96.13423919784807,-26.07553976128756,5.567855572610727,245.84878239175256,235.15650100708007,224.4642196224076,733884800.0,1570835375.6406424,21657917.36342573,0.0031706361717926956,0
2020-06-17,244.3999938964844,245.5,242.72999572753903,243.6199951171875,236.7730255126953,34749300,223.3506002807617,235.6182079622083,238.37533482142857,5.493980896282636,5.758067873536556,-0.2640869772539194,243.1620136754348,64.0101744939826,2.927877225189012,109.34911386813096,-22.03572603687248,5.368009051171458,246.58108043476705,235.99450073242187,225.40792103007672,768634100.0,1558415900.9757018,18665230.842546463,0.0027091522672098023,0
2020-06-18,243.2899932861328,244.52999877929688,242.4900054931641,244.27999877929688,237.4144897460937,30578600,224.308200378418,236.44314042097864,239.1644298735119,5.52976976190908,5.712408251211061,-0.182638489301981,244.03351922456787,64.61772412095185,3.935667807532153,89.0725295607588,-21.65142032675261,5.13029363938298,247.5890581449176,236.6390007019043,225.68894325889104,799212700.0,1581499721.407587,23088962.78119135,-0.00016371903689471612,0
2020-06-19,246.72999572753903,247.0,242.4499969482422,244.2400054931641,237.3756103515625,49422100,225.18160034179687,237.185698999282,239.88833509172716,5.491601804609672,5.668246961890783,-0.1766451572811105,244.67447838038825,64.54661898937483,1.8982865390349848,89.41338001593263,-21.896027490074623,5.0888443116954685,248.22530834728823,237.40750122070312,226.589694094118,749790600.0,1570963740.9559278,19447317.26863718,0.010235833376076364,1
2020-06-22,243.67999267578125,246.8699951171875,243.3800048828125,246.7400054931641,240.22238159179688,24068700,226.0992004394531,238.09563295108032,240.77714502243768,5.598545977043386,5.654306764921303,-0.0557607878779169,245.7857502024606,66.99178802747215,2.148624456980113,96.40489045035496,-6.605513320404411,4.974640449029721,249.19411627472147,238.26150131225583,227.32888634979025,773859300.0,1593239495.3866732,23277355.30795336,0.008510945926783364,0
2020-06-23,248.38999938964844,251.1499938964844,247.82000732421875,248.83999633789065,242.26687622070312,32767400,227.015400390625,239.1189056545861,241.7846207391648,5.78605368975974,5.680656149888991,0.1053975398707489,247.1778152951487,68.93022386366813,2.2770214618346323,141.0166733410992,-11.737796840933246,4.9343081600504775,250.2503804102336,239.25150146484376,228.25262251945395,806626700.0,1580545682.6407225,18689125.422329903,-0.020615615252853603,-1
2020-06-24,248.0599975585937,249.3300018310547,242.16000366210932,243.7100067138672,237.27243041992188,46032400,227.65240051269527,239.5561533745176,242.20924028669089,5.457793566583945,5.636083633227981,-0.1782900666440365,246.9221010857138,59.70597532050503,-1.0194112965607798,56.8549842725136,-37.8048269894585,5.094000303542968,250.2708497577123,239.9225021362305,229.5741545147486,760594300.0,1554415759.2658265,6799044.3568964,0.009519478074421217,0
2020-06-25,243.8000030517578,246.33999633789065,241.13999938964844,246.02999877929688,239.5311279296875,36940800,228.38440063476563,240.17271007973468,242.79090663364957,5.32348322382714,5.573563551347814,-0.2500803275206742,247.25128181548493,62.17142416041963,5.132037555581432,39.35417874745099,-26.01624503391371,5.101571492450057,250.32892212583252,240.7245018005371,231.12008147524165,797535100.0,1586952111.3684592,11669301.012156963,-0.023614996494007445,-1
2020-06-26,245.77999877929688,245.9600067138672,239.67999267578125,240.22000122070312,233.8746337890625,52824600,228.92380065917968,240.1772139979221,242.74285895937965,4.694112258601876,5.397673292798627,-0.7035610341967509,245.95467920890312,53.36523679642444,1.8399170120616104,-19.724526892193545,-55.53860133917641,5.190745393240454,250.06628076556416,241.0675018310547,232.06872289654524,744710500.0,1543212120.163625,-1316436.7406070232,0.010906648505011107,1
2020-06-29,239.97000122070312,242.8500061035156,237.3500061035156,242.83999633789065,236.4253692626953,34377800,229.47480072021483,240.4308123160144,242.91166796003068,4.356523651222688,5.18944336448344,-0.8329197132607522,245.52046250779608,56.36664411571481,1.713087471367813,-36.83823971915178,-42.225613065498,5.212835008008994,249.93350970025008,241.50650177001955,233.07949383978897,779088300.0,1577464787.901552,4389468.162657976,0.019601424136911128,1
2020-06-30,242.7700042724609,248.16000366210932,242.5800018310547,247.6000061035156,241.05967712402344,38909200,230.17200073242188,241.1135926767288,243.49200170607796,4.422100038126729,5.035974699212098,-0.6138746610853696,246.35552238275608,61.24661119369541,1.9559398314263567,74.76443068007745,-18.03856257191354,5.239061209655112,250.4776459321336,242.1050018310547,233.73235772997583,817997500.0,1608564292.6123595,16219956.37991786,0.011672048943489388,1
2020-07-01,247.63999938964844,251.5200042724609,247.0800018310547,250.4900054931641,243.87332153320312,34689200,231.0840008544922,242.00658437353212,244.2905734834217,4.65362450865743,4.959504661101166,-0.305880152443736,247.74672599555333,63.88738840408983,2.819969835674588,140.43305613367895,-5.137150237024624,5.18198558335162,251.5353670793229,242.79500198364255,234.05463688796223,852686700.0,1627158981.797871,25501652.08419466,0.006786685739797127,0
2020-07-02,253.0200042724609,254.2700042724609,251.7100067138672,252.19000244140625,245.5284423828125,31956500,231.90840087890624,242.9764337133297,245.18533543178012,4.917597858834341,4.951123300647801,-0.0335254418134596,249.2817441070965,65.38177165126099,3.238088955967262,186.79211157104183,-9.122813827405608,5.081843668776278,252.5436419927971,243.65300216674805,234.762362340699,884643200.0,1607186074.0599885,20625361.31169105,0.024584686732265437,1
2020-07-06,255.4499969482422,258.92999267578125,255.42999267578125,258.3900146484375,251.564682006836,34589000,232.8658010864258,244.4443938023876,246.58886043003628,5.562961453307821,5.073490931179805,0.4894705221280162,252.0971489339668,70.22163431602048,5.79348543933334,218.46396451710152,-2.502216697566084,5.200282709176187,255.3509673298417,244.5880027770996,233.82503822435748,919232200.0,1631102331.209821,24365200.424096342,-0.006888924478358427,0
2020-07-07,258.1300048828125,260.8800048828125,256.29998779296875,256.6099853515625,249.8316192626953,36578200,233.7212008666992,245.6030215689757,247.7338111514137,5.863195989930233,5.23143194292989,0.6317640470003427,253.8827754491515,67.31198989370385,4.000153861823536,162.85885011491902,-18.14713027102669,5.155978022081012,257.1998846317405,245.34100189208985,233.4821191524392,882654000.0,1599475707.797995,13617099.845945358,0.013171758995199623,1
2020-07-08,257.9800109863281,260.0199890136719,256.5,259.989990234375,253.12237548828125,30426300,234.60980072021485,246.9732090609185,249.128952898298,6.301235449560437,5.445392644256,0.8558428053044373,256.1555497418258,69.8653387777628,4.4807884827904365,137.4337744713509,-3.7824678903961018,5.039121664337502,259.58941118637614,246.1755012512207,232.76159131606528,913080300.0,1629383397.1688282,17498314.423244476,0.008423410606816173,0
2020-07-09,261.9700012207031,262.8699951171875,257.6300048828125,262.17999267578125,255.25454711914065,40312900,235.6234005737305,248.42147416709588,250.6531901768276,6.747320856852269,5.705778286775254,1.0415425700770156,258.512002112975,71.42292264891081,7.578673609245407,132.35714796153508,-2.7037724860954797,5.053469419340181,262.0934915507678,246.9735008239746,231.8535100971814,953393200.0,1659079483.7107842,26944082.975194216,0.006827403291354228,0
2020-07-10,262.0299987792969,264.2300109863281,259.260009765625,263.9700012207031,256.9972839355469,32885300,236.52280059814453,249.90228626743945,252.27190450032552,7.162718129888361,5.997166255397875,1.165551874490486,260.8256107676775,72.66650755519599,7.2917947121966495,120.47620271935908,-0.967298059500188,5.04750740515182,264.0870721034564,248.47100067138672,232.85492923931704,986278500.0,1688523939.829342,37727489.51369715,-0.02057049153566992,-1
2020-07-13,266.9100036621094,269.7900085449219,257.69000244140625,258.5400085449219,251.710693359375,64108100,237.3154006958008,250.7249264843425,253.2308576311384,6.973383607505127,6.192409725819326,0.7809738816858012,261.22422941206577,63.62183869747693,7.626345529566111,97.01385398596253,-34.67940552815912,5.551257312177807,264.68038232465017,249.6040008544922,234.52761938433423,922170400.0,1633422823.1016824,21176937.81940269,0.007078156230306165,0
2020-07-14,255.92999267578125,260.7900085449219,252.759994506836,260.3699951171875,253.49234008789065,72230500,238.26800048828125,251.64350444937537,254.25619041806172,6.891557670006648,6.332239314656791,0.5593183553498573,261.93669403794263,65.19416882191466,7.2187444587609795,50.252938658745805,-29.038263621431515,5.728311364028386,265.59280044560785,250.68500061035155,235.77720077509525,994400900.0,1698097226.749154,33059300.75780487,0.002035560123040847,0
2020-07-15,261.8299865722656,262.69000244140625,257.489990234375,260.8999938964844,254.0083465576172,54523900,239.18160034179687,252.5250748729096,255.22904692150297,6.791191864673863,6.424029824660206,0.3671620400136568,262.57155370715174,65.6571369967529,5.371561981064077,64.2815230375826,-27.404482057283463,5.690575709957162,266.673131081182,251.5875,236.501868918818,1048924800.0,1715083427.598949,40319576.70683074,-0.0068225328514308625,0
2020-07-16,258.0199890136719,259.7799987792969,255.6199951171875,259.1199951171875,252.2753295898437,47594100,240.01080017089845,253.1531625152217,255.94642740885416,6.493170982208028,6.437858056169771,0.0553129260382565,262.5456827660564,62.64340914479629,3.445243097437244,36.44793303325466,-32.89153090233808,5.66124878633857,267.32328991377426,252.3625,237.40171008622573,1001330700.0,1747575483.0594633,49962654.813702345,0.001157835428374332,0
2020-07-17,259.5899963378906,260.3099975585937,257.1700134277344,259.4200134277344,252.56748962402344,35137900,240.8192004394531,253.75000545927057,256.61857154482885,6.209615671918442,6.3922095793195055,-0.1825939074010634,262.52228133394715,62.95208213965681,2.866890406572697,39.20521381327953,-31.96669031057557,5.481158453804338,267.8988568878347,253.11950073242187,238.34014457700903,1036468600.0,1762794700.614935,54207969.18746352,0.028370923485487864,1
2020-07-20,260.0799865722656,267.42999267578125,258.7900085449219,266.7799987792969,259.7330322265625,40610100,241.7184002685547,254.99095720403497,257.91957135881694,6.503813440654767,6.414530351586558,0.0892830890682088,264.33739497695615,69.59037410203358,3.247023358187696,124.63802481591809,-11.06214267889538,5.706788859308269,269.5730006375561,254.2465003967285,238.9200001559009,1077078700.0,1797294530.7959569,61993910.19910336,-0.010420566729204883,-1
2020-07-21,268.3999938964844,268.4100036621094,263.1300048828125,264.0,257.0264892578125,43243800,242.5012002563477,255.84896127984115,258.8484760829381,6.438426451536714,6.419309571576589,0.0191168799601246,265.0276045676544,64.86277736953578,2.87986246455413,137.0192140735462,-25.49540657505125,5.676303853593169,270.5910760522877,255.1095001220703,239.62792419185288,1033834900.0,1768301451.836329,50318187.28951955,0.0035226995294743713,0
2020-07-22,264.510009765625,265.8900146484375,262.54998779296875,264.92999267578125,257.93182373046875,29865500,243.26240020751956,256.7138214127878,259.7837610880534,6.38801239771405,6.413050136804081,-0.0250377390900311,265.75760387527725,65.70219330076185,1.9000740901420672,107.45173168014178,-26.880616022908438,5.509426925155712,271.67843436336096,255.91399993896485,240.1495655145687,1063700400.0,1780998505.3147566,45007346.088778734,-0.026120043413222938,-1
2020-07-23,264.510009765625,265.239990234375,256.54998779296875,258.010009765625,251.19468688964844,51363500,243.98020050048828,256.8372679225818,259.98338107154484,5.72369491658452,6.275179092760169,-0.5514841761756486,264.4854278083459,55.14545657402555,-1.590503862479301,-21.67440797733184,-69.17198513725295,5.736610890602178,271.3790391816477,256.6290000915527,241.8789610014577,1012336900.0,1746894341.9140668,27891827.59836721,-0.009495802931277275,0
2020-07-24,254.0399932861328,256.92999267578125,251.32000732421875,255.5599975585937,248.8094024658203,54054500,244.70460052490236,256.7156231260115,259.88157130650114,4.942548395861337,6.008652953380403,-1.0661045575190655,262.7402210725338,51.96210594146755,-3.185969475022985,-162.77325317637133,-77.04390928993365,5.804710287088184,271.0488221565983,257.1055000305176,243.16217790443685,958282400.0,1774547916.9842403,27153268.683857203,0.017843158562201422,1
2020-07-27,257.260009765625,260.5199890136719,256.45001220703125,260.1199951171875,253.24887084960932,36445700,245.470400390625,257.039849029933,260.16866607666014,4.6379741646884725,5.734517195642018,-1.096543030953545,262.4386759520828,56.94394836594536,0.6111187901469799,-42.67650748042535,-52.35523978685613,5.744373227658896,269.73018400545527,258.1004997253418,246.4708154452284,994728100.0,1803829911.5157893,33699650.23488188,-0.012724887054924805,-1
2020-07-28,259.3099975585937,259.8500061035156,256.510009765625,256.8099975585937,250.02638244628903,31302400,246.14120025634764,257.01795841361496,260.04576110839844,4.082447834569052,5.404103323427425,-1.3216554888583731,261.2870197608892,52.673750350375,-1.3672841054482952,-75.68163613021423,-70.27617828080497,5.591916950794867,268.1292963280122,258.7989997863769,249.46870324474173,963425700.0,1778150474.5017629,25143380.889030457,0.011525997754050943,1
2020-07-29,258.3999938964844,260.6600036621094,257.9100036621094,259.7699890136719,252.9081878662109,27556900,246.78800018310548,257.2800565660013,260.1382362729027,3.836807460270109,5.0906441507959626,-1.253836690525854,261.07310431435525,55.861371770449,-0.4331180181095921,-24.612907117795547,-54.250237514973776,5.467494747417782,267.19713440658245,259.4074989318848,251.61786345718716,990982600.0,1787870251.108652,22449983.17800784,0.005235461857254986,0
2020-07-30,257.739990234375,261.7099914550781,256.54998779296875,261.1300048828125,254.23220825195312,41774500,247.47340026855468,257.6467183104596,260.30228445870534,3.709121168425781,4.814339554321927,-1.105218385896146,261.21848478797807,57.2849577064265,0.775706160659647,-10.301955679650437,-46.88686025858152,5.445531098467181,266.59046818883377,259.9394989013672,253.2885296139006,1032757100.0,1820253808.524241,29611090.275912523,0.01784553124869981,1
2020-07-31,265.9100036621094,265.95001220703125,260.8500061035156,265.7900085449219,258.7691955566406,53686300,248.1614004516601,258.4222697613607,260.8594758533296,3.9385510476514014,4.639181852987822,-0.700630805336421,262.5167566890026,61.827906124654085,2.455475594585136,106.79247287611057,-15.330577405558875,5.420850741684927,266.7203634358096,260.61949920654297,254.51863497727635,1086443400.0,1870571483.2988,45858886.0373323,0.013506889734283822,1
2020-08-03,268.0,270.1499938964844,267.8699951171875,269.3800048828125,262.2643127441406,32081600,248.97160064697263,259.46586358245133,261.69380972726003,4.359801503655262,4.583305783121311,-0.2235042794660486,264.4798681773544,64.92298698665272,0.97458809334,171.88148378988615,-4.089163902038995,5.345074642390469,268.2660345186684,261.1689987182617,254.07196291785505,1118525000.0,1880984229.994735,51649868.61231661,0.003712228012004992,0
2020-08-04,268.8599853515625,270.4800109863281,268.0899963378906,270.3800048828125,263.2379455566406,24911300,249.78600067138672,260.5053056110572,262.57104840959823,4.719928766864484,4.610630379869946,0.1092983869945385,266.30931261506385,65.75590524919767,2.416668516216856,139.50585476084086,-0.5219524238056161,5.133998928536686,269.6858704774633,261.85749969482424,254.0291289121852,1143436300.0,1903810787.9215956,56586460.04132795,0.002477930682953433,0
2020-08-05,270.8800048828125,271.5199890136719,269.9599914550781,271.04998779296875,263.8902587890625,21612100,250.62620056152343,261.5095610569535,263.4465234665644,5.001737324697672,4.688851768835491,0.3128855558621808,267.9365427455366,66.33271981955151,2.3100423834145083,130.9620086875976,-2.3267408254559085,4.878713116397905,271.14336867863483,262.4104995727539,253.67763046687296,1165048400.0,1912400158.0769224,56194732.48977041,0.013244888460245408,1
