date,open,high,low,close,adj_close,volume,sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,return,label
2019-05-09,75.51000213623047,76.19000244140625,74.66000366210938,75.94000244140625,71.85985565185547,19300900,75.03019927978515,77.23319599904144,77.81400008428665,0.5666247228934793,1.0529746956248598,-0.4863499727313805,77.44052351590464,42.64477438963529,-3.7027620420307454,-199.41137773459397,-74.6031649919316,1.0774215914276672,79.71979785115369,77.77649955749511,75.83320126383654,82387300.0,259314946.44050968,6670654.061971277,0.0031603615492994397,0
2019-05-10,75.44999694824219,76.5199966430664,74.36000061035156,76.18000030517578,72.08695983886719,19596200,75.13659927368164,77.1328916472447,77.6619525364467,0.4242556488918012,0.927230886278248,-0.5029752373864469,77.06502510873499,44.89812182992912,-3.029528166218252,-144.69687879803016,-65.91758533783668,1.1547483372347762,79.73062375387174,77.77149963378906,75.81237551370639,101983500.0,272742027.4831955,11444198.087531568,-0.03767396606832307,-1
2019-05-13,74.02999877929688,74.47000122070312,73.0999984741211,73.30999755859375,69.37115478515625,25461200,75.1759992980957,76.76880649594462,77.2370475769043,0.0789320168395875,0.757571112390516,-0.6786390955509285,76.01305206440449,29.813653972827616,-6.706546385416653,-193.38898932454669,-96.81819495419472,1.292266443937655,80.33726051777057,77.59649963378907,74.85573874980756,76522300.0,255086401.162394,6738930.624321073,0.016096035254027363,1
2019-05-14,73.68000030517578,74.94999694824219,73.62000274658203,74.48999786376953,70.48774719238281,18404300,75.24439926147461,76.55177710240413,76.94119026547386,-0.0983891180230784,0.5863790663077971,-0.6847681843308756,75.46183361982109,38.90251829830327,-5.361455049915782,-125.03427689199572,-78.93939831806492,1.3171045114886697,80.52437778632755,77.4819995880127,74.43962138969785,94926600.0,260759877.0132473,6006615.285159081,0.010874012769736652,1
2019-05-15,73.97000122070312,75.52999877929688,73.8499984741211,75.30000305175781,71.2542495727539,15048600,75.33319931030273,76.4325605261521,76.73338107154483,-0.1715788911041755,0.4347874748254026,-0.6063663659295782,75.22880332630953,44.240378199391415,-4.088649849865842,-86.19238865819625,-66.66658960205763,1.3430256396094142,80.57501031918204,77.38849983215331,74.20198934512459,109975200.0,271688104.30286,8638139.03081876,0.00916327734458977,0
2019-05-16,75.3499984741211,76.54000091552734,75.25,75.98999786376953,71.90715026855469,15444700,75.44319931030273,76.39041170116329,76.60019040788923,-0.1719236697268513,0.3134452459149519,-0.4853689156418032,75.22694823812603,48.37774072928701,-2.7016653669343205,-35.630581014130414,-56.21212033638702,1.3392381593178055,80.54993491515893,77.30799980163575,74.06606468811256,125419900.0,273962841.3497541,9653166.075253218,-0.008027380280298702,0
2019-05-17,75.20999908447266,76.4000015258789,75.19999694824219,75.37999725341797,71.3299560546875,13543900,75.55439926147461,76.29418175375898,76.41657111758278,-0.2188955686789029,0.2069770829961809,-0.4258726516750838,75.07742256385892,45.18566241029384,-4.388634253157335,-40.3931469031065,-65.45455596335577,1.3292929034833638,80.52390578193196,77.18599967956543,73.8480935771989,111876000.0,264482102.73880723,6174245.210379422,-0.01737858326247621,-1
2019-05-20,74.11000061035156,74.69000244140625,73.70999908447266,74.06999969482422,70.09031677246094,14674600,75.63959930419922,76.08235489100329,76.11980921427408,-0.35770360736187,0.0940409449245707,-0.4517445522864408,74.62549793623636,39.20326698068702,-5.317657527290225,-98.36755806806012,-85.30300840967546,1.353628993873681,80.56672484604691,76.98949966430663,73.41227448256636,97201400.0,260588822.86243412,2950984.4222324197,0.012285725203978304,1
2019-05-21,74.8499984741211,75.22000122070312,74.68000030517578,74.9800033569336,70.95145416259766,14841100,75.71299942016601,75.97736903061569,75.9284286135719,-0.389787065109175,-0.0027246570821783,-0.3870624080269966,74.50305601171532,44.68220813271437,-2.050946612977525,-53.14688874336113,-68.45628906705036,1.3390841747310982,80.36840740149887,76.79599990844727,73.22359241539567,112042500.0,262237973.7617122,1888836.2566486893,-0.005201480415870208,0
2019-05-22,74.48999786376953,75.04000091552734,74.44999694824219,74.58999633789062,70.58238983154297,11521100,75.77019927978516,75.8452382979752,75.71833303542364,-0.4415933305031387,-0.0904983917663704,-0.3510949387367683,74.31418162219616,42.89791365858333,-2.4457268754555708,-61.45859018455918,-74.35462076953077,1.2855784456274792,80.14278271885512,76.5814998626709,73.02021700648667,100521400.0,256184453.8374884,-643511.2648566365,-0.017562644093176982,-1
2019-05-23,73.58000183105469,73.62000274658203,72.73999786376953,73.27999877929688,69.34278869628906,16085700,75.79179931640626,75.60092977238679,75.4039043608166,-0.5816511119901833,-0.188728935811133,-0.3929221761790502,73.83260252084622,37.48346347084072,-3.502770050819763,-137.22497137236175,-90.39144748006107,1.325894161948688,79.97850849345188,76.30249977111816,72.62649104878444,84435700.0,259840218.6783124,-457772.6865869463,0.00027298407197284824,0
2019-05-24,73.68000030517578,74.05999755859375,73.22000122070312,73.30000305175781,69.36170959472656,11750000,75.81079940795898,75.38179389423165,75.11795229230609,-0.6831587069533356,-0.2876148900395735,-0.395543816913762,73.45760750263022,37.61295744171132,-3.780516200946113,-106.38152621214016,-88.5946075293211,1.2911871745157806,79.78384281352835,76.03950004577636,72.29515727802438,96185700.0,250328374.89992908,-3366668.7716361284,-0.0028650300835444398,0
2019-05-28,73.52999877929688,74.0,73.05000305175781,73.08999633789062,69.16299438476562,25772800,75.81279937744141,75.1635274602944,74.83704717726934,-0.771654837367393,-0.3844228795051374,-0.3872319578622556,73.11182453862533,36.75229238027384,-0.3000971600459907,-102.16703942359824,-92.0091761656587,1.2668164440675438,79.52901168922268,75.76499977111817,72.00098785301365,70412900.0,226725558.63882625,-11760597.910267472,-0.005883057837264394,0
2019-05-29,72.55000305175781,73.01000213623047,72.16999816894531,72.66000366210938,68.75609588623047,14754800,75.79999938964843,74.92509662237202,74.54133326212565,-0.8664970351915287,-0.4808377106424156,-0.385659324549113,72.7340609859953,34.98700266502328,-2.456697884468902,-136.55675933151562,-88.78706670041989,1.2420437101301256,79.20353692173532,75.4625,71.72146307826469,55658100.0,229184803.64840835,-13342845.699361652,0.006193186423920416,0
2019-05-30,72.83000183105469,73.26000213623047,72.61000061035156,73.11000061035156,69.18192291259766,11420500,75.79319946289063,74.75223033551293,74.31728570120676,-0.8950317978983406,-0.5636765280936007,-0.3313552698047399,72.55945710163756,38.32564114983164,-2.9083696582335348,-93.5859837575556,-78.48966016917342,1.1997549826834255,78.79154895179462,75.19249992370605,71.59345089561748,67078600.0,235334262.40282455,-10820496.945825784,-0.016687200253290513,-1
2019-05-31,72.2300033569336,72.56999969482422,71.86000061035156,71.88999938964844,68.02747344970703,12039800,75.7659994506836,74.47963691209726,74.00276184082031,-1.0045103355976863,-0.6518432895944178,-0.3526670460032685,72.11856952301744,33.32851263248735,-5.395444912988856,-134.56388785577528,-99.3590004841731,1.203343912491767,78.49560003197561,74.88199996948242,71.26839990698923,55038800.0,224311870.20201007,-12312070.25183612,-0.017526806884517798,-1
2019-06-03,72.0,72.4000015258789,70.1500015258789,70.62999725341797,66.83515930175781,19703700,75.67679946899415,74.11300456365161,73.59780920119513,-1.179349698387952,-0.7573445713531247,-0.4220051270348274,71.45003682630637,29.1073723019712,-6.301406438144464,-163.79546219075337,-92.4883290549818,1.2781050615997789,78.05853541109721,74.47150001525878,70.88446461942036,35335100.0,213015007.37242025,-15397436.572633805,0.03341357358239683,1
2019-06-04,71.52999877929688,72.98999786376953,71.16999816894531,72.98999786376953,69.068359375,15096200,75.67019943237305,74.00605154461523,73.45671375819614,-1.1146300655786234,-0.8288016701982245,-0.2858283953803989,71.53603189419894,43.53298334286681,-1.45808267247793,-74.0741966378135,-55.55560862038087,1.3553833150823182,77.40417446683034,74.20949974060059,71.01482501437084,50431300.0,228111207.37242025,-10456528.560902476,0.013015544669693346,1
2019-06-05,73.95999908447266,74.11000061035156,73.0999984741211,73.94000244140625,69.96732330322266,14395800,75.68899948120117,73.99976115383342,73.43104734874908,-0.97543762267631,-0.8581288606938416,-0.1173087619824683,71.8743531150568,48.11031561271275,-1.3870377020077476,7.286621219240197,-40.68855590711002,1.3385704173322432,77.08844487215156,74.07899971008301,71.06955454801447,64827100.0,237660958.9281336,-4446097.191930652,0.011631060075134148,1
2019-06-06,74.13999938964844,74.94999694824219,73.80000305175781,74.80000305175781,70.78111267089844,11922500,75.71699951171875,74.07597466792146,73.49971433367048,-0.7866635788624166,-0.8438358043275567,0.0571722254651401,72.39358331125007,51.910669759201504,0.2815480951572418,70.49132492867417,-25.599975585937496,1.3251006658430693,76.82431068959984,73.99599990844726,71.16768912729468,76749600.0,246473351.58529997,1220849.4128317535,0.01858287878259346,1
2019-06-07,75.19000244140625,76.63999938964844,75.04000091552734,76.19000244140625,72.09642028808594,11992100,75.78119949340821,74.27731064634858,73.70866695585705,-0.5189157176817076,-0.778851786998387,0.2599360693166793,73.19502762096909,57.34796961004998,3.971074932566063,165.09396816477545,-6.933699481694733,1.361878928132283,76.87304474630193,74.00849990844726,71.1439550705926,88741700.0,251719934.6485048,5097526.779178619,0.010237547634897703,1
2019-06-10,76.73999786376953,77.69000244140625,76.73999786376953,76.97000122070312,72.83454895019531,13463800,75.85499954223633,74.53375736771568,73.99071469988142,-0.2410060580927222,-0.671282641217254,0.4302765831245317,74.06486021878176,60.07590236788121,5.006818575919967,184.5886811308235,-9.549086648257632,1.3717447189800025,77.04973134185889,74.04799995422363,71.04626856658837,102205500.0,244775512.07042432,4010439.719733238,0.0,0
2019-06-11,77.75,77.83000183105469,76.52999877929688,76.97000122070312,72.83454895019531,11550100,75.91439956665039,74.76578059180972,74.26900053478423,-0.0205240620262259,-0.5411309253790484,0.5206068633528225,74.78325760949032,60.075902367881206,5.3085306843845945,150.7534893690109,-11.197924168987106,1.3666203141784052,77.46752973375158,74.2310001373291,70.99447054090663,102205500.0,241043966.32937708,2013826.8487420976,-0.005586596055037085,0
2019-06-12,76.5999984741211,76.80999755859375,76.36000061035156,76.54000091552734,72.4276351928711,7596900,75.94499954223633,74.93475395597329,74.48890537080311,0.1181501163825231,-0.409274717026734,0.5274248334092573,75.26155105312229,57.71578936136426,5.339935394802772,106.37660161676546,-16.796886253480658,1.3125760496192242,77.72259746433974,74.333500289917,70.94440311549425,94608600.0,239524637.84950188,530532.8080361187,0.00300490886840854,0
2019-06-13,76.80999755859375,77.04000091552734,76.48999786376953,76.7699966430664,72.64525604248047,9867400,75.97499954223633,75.10953897379169,74.72095264253163,0.2437987744109335,-0.2786600187392006,0.5224587931501341,75.71115512970566,58.65147129544126,5.00614964048657,93.73794416674004,-13.8021503368159,1.2581065497718678,77.93755916373881,74.40699996948243,70.87644077522604,104476000.0,239703945.5759549,-67447.0963845253,-0.008727343991695058,0
2019-06-14,76.06999969482422,76.3499984741211,75.7699966430664,76.0999984741211,72.01126098632812,8441700,75.97939956665039,75.20386845001353,74.88219059535436,0.286015974210656,-0.1657248201492293,0.4517407943598853,75.90140033076705,54.84415549757652,5.856167923516301,58.35258538395793,-22.526084481633323,1.2396703676452705,77.95323432263474,74.4125,70.87176567736525,96034300.0,240868340.964132,64545.75680744648,0.0007885044571807054,0
2019-06-17,76.1500015258789,76.54000091552734,75.98999786376953,76.16000366210938,72.06805419921875,9351100,75.9913996887207,75.2949289464036,75.04861951555525,0.3206194252412757,-0.0684559710711282,0.389075396312404,76.06714460168848,55.125114666718,7.829543570347222,55.42536387296438,-21.744766960749352,1.1904084165103637,78.05070288020399,74.45150032043458,70.85229776066517,105385400.0,237298086.05499065,-1023315.1613233387,0.018119710964569435,1
2019-06-18,76.97000122070312,77.91999816894531,76.7300033569336,77.54000091552734,73.37388610839844,16181200,76.02379974365235,75.50874532441539,75.34276242937361,0.45416185950954,0.0360675950450053,0.4180942644645346,76.55449102251211,61.11699542705092,6.233735011542347,84.51102772661551,-4.890571654970543,1.2310931372479723,78.46068918809148,74.62500038146973,70.78931157484799,121566600.0,243145103.9309323,485094.256452173,0.0036110236779840488,0
2019-06-19,77.73999786376953,78.0199966430664,77.20999908447266,77.81999969482422,73.63884735107422,12371200,76.05599975585938,75.72886478826385,75.6470480782645,0.5759495740566791,0.1440439908473401,0.431905583209339,77.01832189285267,62.21927731327557,5.247494083453232,84.94164349947256,-2.5412588605729702,1.2010148816297672,78.84722709514347,74.76700019836426,70.68677330158505,133937800.0,249407144.16904548,3050538.70708251,0.014649182653803772,1
2019-06-20,78.95999908447266,79.22000122070312,78.30000305175781,78.95999908447266,74.71760559082031,13891900,76.1181997680664,76.03659186409327,76.04638130551292,0.7557438934709069,0.2663839713720535,0.4893599220988534,77.68380024772301,66.39618266082078,5.561491795443294,121.25513305898492,-2.8666168134364844,1.215228213361869,79.4539748122464,74.98550033569336,70.51702585914032,147829700.0,255447020.5493881,5744495.857260108,-0.00823203563089614,0
2019-06-21,78.38999938964844,78.98999786376953,78.27999877929688,78.30999755859375,74.36434936523438,20715200,76.15679977416993,76.25310669214093,76.3630000886463,0.8361439491416149,0.3803359669259658,0.4558079822156491,78.04755248793997,62.17535984931768,2.782510892840406,110.2185826890978,-11.304389032631049,1.179140418441163,79.85684491659683,75.2370002746582,70.61715563271957,127114500.0,236482331.85702503,290123.2113754153,0.0019154837256465385,0
2019-06-24,78.44999694824219,78.72000122070312,78.33999633789062,78.45999908447266,74.50679016113281,8215900,76.20039978027344,76.46328691998205,76.66995235624768,0.9015726734649404,0.4845833082337608,0.4169893652311797,78.36972407614104,62.76364402653629,1.9358163442106804,104.55921775346546,-12.418329986124975,1.1242020787031102,80.22827183506516,75.49500007629395,70.76172831752274,135330400.0,233455473.4206293,-2930677.210919291,-0.018353332375850462,-1
2019-06-25,78.41999816894531,78.48999786376953,76.93000030517578,77.0199966430664,73.13933563232422,13122700,76.2045997619629,76.51630689360913,76.81519012451172,0.8276881724270027,0.5532042810724092,0.2744838913545935,78.24439526954272,54.06967037926968,0.0649544258417312,31.852997363446526,-40.590504075111554,1.155330327266763,80.33453001045065,75.69150009155274,71.04847017265483,122207700.0,221846871.8712729,-7675498.130206019,0.010776445952096925,1
2019-06-26,77.7699966430664,78.4000015258789,77.75,77.8499984741211,73.92753601074219,9069200,76.22599975585938,76.64332513937218,77.02076139904204,0.8265800835221171,0.6078794415623507,0.2187006419597663,78.34183796577304,57.70620194431133,1.711520176279481,61.373714492296806,-32.77518293206006,1.1713785098057614,80.465664304676,75.95099983215331,71.43633535963063,131276900.0,215568145.81753865,-10916565.147901865,0.0025691018825544365,0
2019-06-27,78.11000061035156,78.31999969482422,77.87999725341797,78.05000305175781,74.117431640625,6837500,76.24359985351562,76.77729446436129,77.2206664675758,0.8322469877696932,0.6527529508038192,0.1794940369658739,78.45911497526076,58.557687623350205,1.6673263835644727,59.56587485355116,-33.912945406778874,1.1212801320126664,80.60311818711749,76.19799995422363,71.79288172132978,138114400.0,214014319.43731943,-11744440.489946991,-0.0001281503630926606,0
2019-06-28,78.29000091552734,78.37999725341797,77.80000305175781,78.04000091552734,74.10796356201172,17783400,76.25239990234375,76.8975522216152,77.3960951305571,0.8264046826487572,0.6874832971728069,0.1389213854759503,78.53836782306166,58.49426394087796,2.5492805260252087,50.959708113818095,-34.20286201429017,1.0826168512731658,80.5047076012125,76.50550003051758,72.50629245982266,120331000.0,210948232.1219724,-11991013.594762504,0.01588925998491142,1
2019-07-01,79.83000183105469,79.93000030517578,78.94999694824219,79.27999877929688,75.28546142578125,14276600,76.2815998840332,77.12445189377536,77.66033310663133,0.9113268693914732,0.7322520116165402,0.1790748577749331,78.91096276820615,63.73790844347409,4.096632047222103,141.68392795002276,-15.62502292484319,1.1402870325857344,80.08135786789776,76.93800010681153,73.7946423457253,134607600.0,206286505.5974611,-12485068.88682586,0.002648828048765095,0
2019-07-02,79.23999786376953,79.54000091552734,79.05999755859375,79.48999786376953,75.4848861694336,7784200,76.3113998413086,77.34974198615576,77.90338051205589,0.9842279185137386,0.78264719299598,0.2015807255177586,79.25609153849831,64.55461486066343,2.5148270895257387,121.35906928994028,-10.576972453508414,1.0931239128962584,80.02766865516807,77.26300010681152,74.49833155845496,142391800.0,212448909.62511748,-9591411.235067844,0.00767392913253051,0
2019-07-03,79.69000244140625,80.0999984741211,79.52999877929688,80.0999984741211,76.06417083740234,5341800,76.33639984130859,77.6116711754858,78.17357083275205,1.0787888698653347,0.8418755283698509,0.2369133414954838,79.68138377025224,66.88754658955375,2.929836530760764,143.3446964190015,0.0,1.058615105571612,80.15270204490821,77.57099990844726,74.98929777198632,147733600.0,217790709.62511748,-5836032.08343339,-0.0018726782613781578,0
2019-07-05,79.44999694824219,80.08999633789062,79.16000366210938,79.94999694824219,75.92170715332031,5923900,76.35779983520507,77.83436886812926,78.40014197939918,1.1286152613685232,0.8992234749695853,0.2293917863989378,79.97399660949145,65.74168217262061,1.2537967011757636,112.4214043011335,-3.649671620512862,1.0501422274601853,80.27721400417306,77.82849960327148,75.3797852023699,141809700.0,221931063.5694635,-2451806.8951607347,-0.00762977653077912,0
2019-07-08,79.33000183105469,79.44000244140625,78.97000122070312,79.33999633789062,75.3424301147461,7459900,76.36739974975586,77.97776196048748,78.54409404936291,1.1061303027590128,0.940604840527471,0.1655254622315418,80.03773408520405,61.15361883327399,1.3152838863597216,62.52773418461763,-22.55202484877024,1.0451317631801018,80.39783832414382,77.9859992980957,75.57416027204759,134349800.0,226216352.5312192,519041.432887733,0.003529196138337687,0
2019-07-09,78.93000030517578,79.68000030517578,78.80999755859375,79.62000274658203,75.60832214355469,9249800,76.38859985351563,78.13416584487744,78.69971342540923,1.098245102231104,0.9721328928681976,0.1261122093629063,80.14502589101303,62.44910064673019,1.4784650467054892,63.15303553860069,-15.141829804234918,1.0326225477088038,80.58310592351206,78.11849937438964,75.65389282526722,143599600.0,234190373.98991972,4224391.537322462,0.007912550008609687,0
2019-07-10,80.05999755859375,80.7300033569336,80.0,80.25,76.20661163330078,10108600,76.42199981689453,78.33567385965102,78.90271348499117,1.1298078160248508,1.0036678774995282,0.1261399385253225,80.3792994072517,65.25653284896003,4.193720459249552,133.67213048116665,-12.631657143316056,1.0381495521832895,80.8537929379035,78.28249931335449,75.71120568880548,153708200.0,231005440.7813038,4342793.146638632,0.003738355785144032,0
2019-07-11,80.44999694824219,80.86000061035156,80.27999877929688,80.55000305175781,76.49149322509766,11352200,76.45879989624024,78.5465623541374,79.11866622198195,1.1655930025730186,1.0360529025142264,0.1295401000587921,80.63200267040382,66.53943605468703,3.468214040536243,127.41773800047916,-7.88797797764762,1.0075674849095793,81.10441206219116,78.48299942016601,75.86158677814086,165060400.0,230222664.3165962,3747365.552893877,0.007324597337525995,0
2019-07-12,80.80000305175781,81.19000244140625,80.66000366210938,81.13999938964844,77.0517578125,7753400,76.51139984130859,78.79355635751939,79.37171383812314,1.2274119534316696,1.0743247126977151,0.1530872407339545,80.97470488189111,68.9663890894269,3.958995793813788,139.70289489869103,-1.1737799690884287,0.9813126209623424,81.4411873251821,78.70149955749511,75.96181178980812,172813800.0,236513065.9979459,5164603.385619223,0.0033276346375643584,0
2019-07-15,81.36000061035156,81.51000213623047,81.18000030517578,81.41000366210938,77.30815887451172,6286000,76.57759994506836,79.04274181509939,79.62966660999116,1.2833968061419512,1.1161391313865625,0.1672576747553888,81.30751244003238,70.03744695640953,4.318301777353662,142.5655176511869,-2.1833719245056726,0.9376476299351584,81.67579379817704,78.96699981689453,76.25820583561202,179099800.0,238989448.2978488,6062812.923010558,-0.009335488294348271,0
2019-07-16,81.30999755859375,81.31999969482422,80.51000213623047,80.6500015258789,76.58644104003906,8005700,76.61380004882812,79.19581416850697,79.7899524870373,1.2520070268151784,1.1433127104722856,0.1086943163428928,81.36432988192043,63.40418139541278,1.7280559632649652,89.22294549798792,-22.872343663446493,0.9349586225025678,81.66670020554977,79.19149971008301,76.71629921461624,171094100.0,233751147.04323345,4212365.250655711,-0.0026038323682520126,0
2019-07-17,80.80000305175781,80.9800033569336,80.43000030517578,80.44000244140625,76.38701629638672,6708000,76.65800003051758,79.31430828973546,79.90885750906808,1.1963939447999223,1.153928957337813,0.0424649874621092,81.33796052709715,61.666252879401455,1.1951246737543542,63.25899312555638,-28.840969241810733,0.9074617960207892,81.74664077075909,79.33649978637695,76.92635880199481,164386100.0,227287125.07069916,1015687.3706445694,0.00745895643847283,0
2019-07-18,80.26000213623047,81.16000366210938,80.19999694824219,81.04000091552734,76.9568099975586,8022000,76.74779998779297,79.4786599683823,80.07109571184431,1.18705144890815,1.1605534556518804,0.0264979932562696,81.4546119709152,64.64783928908693,1.1735361539488025,67.99010305410006,-12.668499641151032,0.9112150044383904,81.91111211947504,79.49749984741212,77.0838875753492,172408100.0,233303593.194358,1529951.0617456436,-0.004318836008971871,0
2019-07-19,81.8499984741211,81.87999725341797,80.58999633789062,80.69000244140625,76.62443542480469,11679700,76.83240005493164,79.59402591819412,80.1846673874628,1.138284071582646,1.1560995788380335,-0.0178155072553873,81.44275029508218,61.636201873948735,0.9255853926337548,82.58579213755786,-38.76204984703933,0.938271140944753,82.03802245953415,79.5840000152588,77.12997757098344,160728400.0,223434808.63352105,-1538822.612319827,0.011525595204326722,1
2019-07-22,81.0,81.81999969482422,80.98999786376953,81.62000274658203,77.50758361816406,6924700,76.94600006103515,79.7869760923263,80.37857240949359,1.161292172705373,1.157138097611501,0.0041540750938717,81.65843027921663,66.14877894297365,2.873716301903252,112.01776397020734,-8.468877286022803,0.9519658632642723,82.28270176408527,79.7495002746582,77.21629878523113,167653100.0,227022362.09799385,-1512842.7755307255,0.005513316994602002,0
2019-07-23,82.08999633789062,82.1500015258789,81.45999908447266,82.06999969482422,77.93489074707031,5505400,77.06380004882813,80.00440691161182,80.5995723542713,1.2019815563769072,1.166106789364583,0.0358747670123245,81.93630790484418,68.10380722082657,3.077112363384542,140.2856989238614,-2.395261557719497,0.9332541902744084,82.58163557230216,79.93000030517578,77.2783650380494,173158500.0,231251122.90294743,-19168.697492599487,0.008285613594545493,0
2019-07-24,81.95999908447266,82.77999877929688,81.95999908447266,82.75,78.58062744140625,9257100,77.25260009765626,80.2658919676488,80.86814375377837,1.274407946203354,1.187767020732337,0.0866409254710169,82.32440811775298,70.84405623968001,3.115264797507788,169.50357876960211,-0.7556365257631259,0.9251645834565356,82.78548774395773,80.21650047302246,77.6475132020872,182415600.0,239830901.43177631,3323551.929740578,-0.004108717074206902,0
2019-07-25,82.56999969482422,82.56999969482422,81.97000122070312,82.41000366210938,78.25778198242188,9923400,77.41100021362304,80.47009308140694,81.07704881940569,1.289506886250436,1.2081149938359568,0.0813918924144792,82.53739527012293,67.71174434017247,2.3091254374706973,129.180882465113,-9.319773385912722,0.9147955974451288,82.94129548390401,80.44450073242187,77.94770598093973,172492200.0,244461939.2024616,5862399.483395815,0.002184111974066205,0
2019-07-26,82.44999694824219,82.75,82.37000274658203,82.58999633789062,78.4286880493164,11120200,77.5568000793457,80.67198862964348,81.28138173421225,1.3009996950533491,1.226691934079435,0.0743077609739137,82.74135422813356,68.50563325700902,1.7870310070857274,129.37641602622162,-4.785954231333934,0.8765957157288946,83.08018781744619,80.67150039672852,78.26281297601085,183612400.0,246217478.2351277,6926654.130885243,-0.0006053447703125991,0
2019-07-29,82.62999725341797,82.68000030517578,81.9000015258789,82.54000091552734,78.38121795654297,8473200,77.68780014038086,80.84989456163241,81.45933416457403,1.291189586262519,1.239591464516052,0.0515981217464667,82.87823374520028,68.00546164331676,1.388032431625971,96.22610636730089,-8.633020473132447,0.8696959345551775,83.11293357292885,80.89650039672851,78.68006722052817,175139200.0,251649025.1970589,8460554.689937651,-0.00642111428904979,0
2019-07-30,81.97000122070312,82.36000061035156,81.79000091552734,82.01000213623047,77.8779067993164,7364000,77.82040023803711,80.9603809973084,81.56538194928851,1.2265100874509898,1.2369751891030396,-0.0104651016520498,82.83588053392968,62.77312347140904,1.6862995469568176,54.0292208418804,-29.84480994541142,0.8611462249440918,83.16921417051815,81.03300056457519,78.89678695863223,167775200.0,249969551.00985757,7784539.978173435,-0.015120173891767896,-1
2019-07-31,82.44999694824219,82.54000091552734,79.91999816894531,80.7699966430664,76.70039367675781,16869300,77.95440017700196,80.94224915404726,81.54033395676386,1.0629401263924052,1.202168176560913,-0.1392280501685074,82.46348901236756,52.580024927794064,0.4102364391405,-52.92038457817155,-70.27977997471096,0.9867788336325386,83.11806144944764,81.09700050354004,79.07593955763245,150905900.0,244045948.893722,4915520.561120093,-0.005076093224649636,0
2019-08-01,80.91000366210938,82.62000274658203,79.95999908447266,80.36000061035156,76.31104278564453,28833000,78.06200012207032,80.88679691179053,81.47014349074591,0.8899675089773069,1.1397280430441916,-0.2497605340668847,82.03836507718451,49.70605319113421,-0.8390921736101468,-63.15205436057947,-84.61530253477243,1.1062948928094751,83.10846064126119,81.11000061035156,79.11154057944194,122072900.0,223884548.98206225,-3120025.5869407654,-0.016301612103584273,-1
2019-08-02,79.70999908447266,79.73999786376953,78.33000183105469,79.05000305175781,75.06707000732422,22371900,78.15120025634765,80.71186416321598,81.27395324707031,0.6398043424083966,1.0397433029170329,-0.3999389605086361,81.33969055125108,41.8373770714109,-2.032469128798623,-204.0378577653921,-83.82018619164367,1.1722737418443,83.2016662833534,81.06500091552735,78.9283355477013,99701000.0,224360649.8781128,-5972169.127227664,-0.04174576754408399,-1
2019-08-05,76.94000244140625,77.05000305175781,75.13999938964844,75.75,71.93334197998047,27826600,78.20060028076172,80.23930567148112,80.76776268368675,0.1732682352138113,0.8664482893763885,-0.6931800541625772,79.9047168748759,29.267995553403424,-7.19186786210669,-301.78920956266984,-92.01569817953046,1.367825879006119,83.96627647909214,80.88550109863282,77.80472571817349,71874400.0,214308092.2223696,-9794571.727151692,0.016633691567399023,1
2019-08-06,76.7699966430664,77.29000091552734,76.12999725341797,77.01000213623047,73.12984466552734,19150800,78.27480026245117,79.9317529538382,80.39866754441034,-0.0937130827489056,0.6744160149513297,-0.7681290977002354,79.05601594670063,37.04514286504629,-6.165465550638793,-176.27658682332185,-75.52352230399744,1.380124095900494,84.2344632591286,80.75500106811523,77.27553887710187,91025200.0,224213747.92203543,-7316066.729304045,0.006232901106663302,0
2019-08-07,76.12999725341797,77.69999694824219,75.70999908447266,77.48999786376953,73.58566284179688,20582400,78.36280029296876,79.69920485002214,80.08771485828218,-0.2635282671866861,0.4868271585237266,-0.7503554257104127,78.49118881173797,39.76235244147925,-6.35649804982534,-124.8689754956724,-69.24085521125636,1.423686507891145,84.37353193946556,80.61700096130372,76.86046998314187,111607600.0,240452138.07665545,-470275.3874141574,0.024519313179220736,1
2019-08-08,78.11000061035156,79.41000366210938,77.91000366210938,79.38999938964844,75.38993835449219,15991600,78.49740020751953,79.66975671093894,79.97085756574359,-0.2420041074346386,0.3410609053320536,-0.5830650127666922,78.53067146440347,49.12319581392537,-3.66460883176672,-48.09271674406905,-44.37172330460659,1.459137885780342,84.35350703492266,80.55900077819824,76.76449452147382,127599200.0,256017204.312007,7325548.99891755,-0.011336459664921694,-1
2019-08-09,78.91999816894531,79.13999938964844,77.88999938964844,78.48999786376953,74.53526306152344,15572600,78.60500015258789,79.55739872549424,79.77380966913132,-0.2941775614604438,0.2140132119735541,-0.5081907734339979,78.33965099434994,45.51511236063405,-4.964279762584391,-52.09313510643141,-56.15184892998733,1.4620566082246034,84.31452017023655,80.4265007019043,76.53848123357206,112026600.0,255394262.29296404,9650582.060092509,-0.013122675593450595,-1
