sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
2.127460935417262,2.314430466052675,2.3432982049325486,1.3595522119394656,1.3454128967609778,0.28762231907588925,2.42460060621862,0.3604236575909541,0.5855476361870315,0.351360084896586,0.0888167195549262,1.4291013982940255,2.106427516314265,2.303762374750834,2.531110143160155,1.7312984866343768,1.0010694065307644,-0.40989473548185895,-1
-0.7663039662875087,-0.7016395748953532,-0.6807533420352261,0.36233398884327106,0.43699938014947476,-0.1935744529287364,-0.651031180525604,0.3594275742964139,-0.26264048700323794,-0.5764608715641436,-0.20018535181785338,-0.5836848627634195,-0.6733179114921147,-0.6990002633195923,-0.7240338144916576,-0.7201394368858371,-0.6009882424080971,-0.5929996917288649,1
0.8543129972706621,0.6060625544554752,0.5503520550022515,-1.0008699693600884,-1.5612741570642676,1.7548903629093413,0.535376330173173,0.013259535287522418,0.5649430233826427,2.138751659101527,1.195045975016707,0.40302288078669285,0.44705280496392824,0.5474354339993741,0.6702110200789737,1.0998137795875933,1.2387941871232582,1.105050437201887,-1
-0.9633826849099473,-0.9859980934807818,-0.9846916887417297,-0.07898025400278524,-0.1348850828251218,0.17873087827638592,-0.9724764511954636,-0.21807028984665275,0.06915157299171203,0.11884367172630034,0.14303886232113208,-0.7745766576540214,-0.9796189046177757,-0.9909621871484168,-0.9942341838382668,-1.2243660952886033,-1.106840194021641,-0.5118230851371931,1
-0.6573833698031573,-0.6650553198020032,-0.6657915067489237,-0.07026188553828393,-0.07557642201571874,0.0059634479730432755,-0.6694028363182438,-0.12761609412593541,0.09377361693401672,0.6570963467801618,-0.4237678671210867,-0.7812002755709383,-0.7018951285739244,-0.6625763692016329,-0.6044793462406892,-0.4668214813334557,-0.5008570109484735,-0.14631724333892263,1
2.298696165943128,1.9828845626462668,1.908740368080815,-2.309970548619588,-1.8769996580508914,-1.8976415282752779,1.6392636309833408,-1.47002364899532,-1.5354748371683953,-0.9075453408134968,-0.7473800389351154,2.023441379232098,2.0133027590172845,2.0070439243006146,1.9760976443846265,1.2603158914397472,1.3298234615672944,-0.330104674713935,0
1.2787991066728366,1.150313193121529,1.114872349594437,-0.8764168070018553,-0.813016430365666,-0.37244298131271814,1.0209537473450672,-0.6791294558532313,-0.5117565915720317,-1.1153442644769327,-1.1671775888236466,0.3907633781021344,0.9830043917481993,1.1400615238937355,1.3289188046287543,1.074517856971881,1.2645614528165037,-0.592095966397499,0
2.0600636711072484,2.2449720033652794,2.2682951586252815,1.25145450898994,1.116187765517368,0.6859488903885134,2.3371778580322733,1.158107823736009,0.747681267402914,1.9709653964184668,1.4756384628074493,1.4211737201706303,2.0699789743205934,2.2156622139503988,2.377627228156697,1.960345582926787,1.0278651887320367,0.08168623223518189,0
1.2590072238496262,1.0750011208575796,1.0400985758307915,-1.1069267114069998,-0.9517587942951719,-0.7291174802171426,0.9238366163438207,-1.122081351498421,-0.8775762350728666,-1.786575006510962,-1.3946387129786522,0.4816402192805513,0.9995505633960019,1.0875565644747969,1.188261260037549,0.9881735075283667,1.2501325465754267,-0.8363620897445483,-1
-0.6657026431567389,-0.6540864003380403,-0.6485850966107455,-0.10102807357212244,0.057309433029404416,-0.5632757171910845,-0.6737579575214719,-1.0799699264654692,-1.2854021670731126,-1.5738531159743288,-1.3949222207092289,-0.6766915686327344,-0.6443437819446219,-0.6351024271002615,-0.6159775130666,-0.907846839694409,-0.7238222073111362,-0.9253595158398602,0
-0.5890584016018406,-0.528276796832909,-0.5143303361563578,0.24713095949728947,0.3423142585432897,-0.28450920344487557,-0.5025632556829728,0.3543756144222239,-0.02549686415666623,-0.7308232351446938,-0.34090609313609666,-0.6483822869435634,-0.5660257654551416,-0.5176636832149909,-0.4495967951099389,-0.16954841355223585,-0.40714920415553735,-0.27898840828950705,0
1.3312500182625766,1.0199646700817162,0.9817166492189657,-0.9663792761610686,-1.3638436013150854,1.1995721788161553,0.985513352232188,-0.6237694274244814,-0.47490665140898425,-0.5168968455352448,-0.26109359281980965,1.7907491183304842,0.9206480703256515,0.973279517596007,1.0298211342719579,0.7363338051318372,1.022347246508096,-1.010109951008806,0
-0.754775023537877,-0.7168869239165631,-0.703451076559212,0.16734414542496626,0.22371798466408074,-0.16481898166134124,-0.6903965326543315,0.5393678455941828,-0.2138853829862809,-0.44957470826003026,-0.14733466526716588,-0.7421930080078389,-0.7262393096314065,-0.7086532254642237,-0.6779635304149564,-0.7852647878589337,-0.8165910356883415,0.2599795244219932,1
0.8612362766151287,0.9712054911576752,0.9900614394462817,1.4756035833084027,0.9409621447053882,2.1013090306704463,1.2001336040942845,0.6790200596215898,1.2816109836617016,0.3875385984826647,0.7394373465502684,0.9362334431081983,1.0610291733302908,0.8755340017561865,0.6271258380975768,1.138038000693372,1.1250491147616886,0.4326439294571369,-1
0.3860402143821102,0.12628039562415158,0.03747666374615074,-1.8292328609892896,-2.104276722005908,0.6261698355394633,-0.06412673942304431,-1.3514643296069133,0.4516990957050964,-0.2537588294482114,-0.07616602426478507,0.31577629983457745,0.30374824835279185,0.11498990159385468,-0.12893409487529042,0.8377528506686306,1.1719533320530817,-0.8675789604480258,0
1.101641060258798,1.5334317897603456,1.6505685280082776,4.072142791388653,3.5068913837010767,2.663048035720248,2.022079480676496,2.0289922431036,1.95210078354763,1.434381646159492,1.3417883085380937,1.8520349617268024,1.8311399320621942,1.4472828529048851,0.9373952576228008,2.1644851831290235,0.8385160767139935,3.484473998156016,1
-0.8017929172884439,-0.8148160866761313,-0.8211603590614938,-0.2400540695526462,-0.20523860418092024,-0.16213383948795004,-0.8427986449905898,-0.4652645978619831,-0.3042262577419437,-0.1719217714035505,-0.401739824225256,-0.7014296340913818,-0.7725233779920523,-0.8013951369108561,-0.8293596490981999,-1.190793289740642,-1.0968770286480116,-0.4458662725762807,-1
1.17235364207403,1.141803775753769,1.132732689939103,-0.23110549726158203,-0.3134875674025872,0.24322102506910842,1.1088934452420915,0.18563195166506322,0.48859007168044144,0.5287580336257467,0.17349959902435463,0.9332836461817161,1.0929633205841092,1.1506431827294903,1.2116497044843444,0.9245309580153606,1.272946585627005,0.043267785532995505,0
