date,open,high,low,close,adj_close,volume,sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,return,label
2019-03-11,275.260009765625,278.6199951171875,275.2300109863281,278.44000244140625,253.35110473632807,65098900,267.6295999145508,276.05369552093185,277.8392383393787,2.3451418787885245,3.1854018618465947,-0.8402599830580701,278.7870209111269,59.75671138932817,-0.3863718570097685,-37.52778761516653,-36.296289119897175,2.781256171460757,282.15008973337257,277.2540008544922,272.3579119756118,-76319100.0,1428594690.2748308,30835488.26688099,0.00377096603850835,0
2019-03-12,279.0599975585937,280.07000732421875,278.8500061035156,279.489990234375,254.3064422607422,79667500,268.257999572754,276.3809616841169,278.0521897088914,2.3513745831025403,3.0185964060977843,-0.667221822995244,279.1092630022412,61.8457221599315,0.0608559736857458,59.962800699336654,-25.18528565477286,2.699023936536224,281.61959717379546,277.69750061035154,273.7754040469076,3348400.0,1432510607.8649452,39089946.39680195,0.0066192213251152765,0
2019-03-13,280.4800109863281,282.3800048828125,280.29998779296875,281.3399963378906,255.9897918701172,80639200,268.9297994995117,276.85325069876205,278.39909406389506,2.477040298921281,2.9102851846624835,-0.4332448857412023,279.8308186518538,65.26681901511509,0.7664699273983351,134.7662992224874,-10.441861818984034,2.712666130246706,281.92263726003546,278.0595001220703,274.1963629841051,83987600.0,1432510607.8649452,38913138.68660593,-0.0006397692405066824,0
2019-03-14,281.3699951171875,281.8399963378906,280.6700134277344,281.1600036621094,255.8260498046875,67518400,269.554599609375,277.26341764765226,278.69438011532736,2.5329095745127006,2.834810062632527,-0.3019004881198266,280.3516640497092,64.65935597148358,0.8899135393667789,111.73500962676458,-12.249018748716944,2.6024744716444523,282.18655865474034,278.36800079345704,274.54944293217375,16469200.0,1421545780.3204722,31814441.43313837,0.0005334823393463584,0
2019-03-15,280.5400085449219,282.2099914550781,280.3299865722656,281.3099975585937,257.08990478515625,81309000,270.17719970703126,277.64880621059905,278.97457028343564,2.559782057678376,2.7798044616416973,-0.2200224039633211,280.79228323671265,64.95210321455411,0.3173753969912962,106.57670529600172,-10.743054640606752,2.550869501003004,282.2713786753249,278.7145004272461,275.1576221791673,97778200.0,1425006467.905689,27119334.839912653,0.0036258541200957506,0
2019-03-18,281.54998779296875,282.6600036621094,281.29998779296875,282.3299865722656,258.02203369140625,62199800,270.9395993041992,278.09463291171016,279.318902297247,2.633031336945237,2.7504498367024053,-0.1174184997571683,281.3921736511501,66.95661874627326,1.0486731352137362,121.30150429360644,-3.22282621653196,2.465808527282332,282.79109985197226,278.9625,275.1339001480277,159978000.0,1457019859.8635037,32919294.59836006,0.0002479627653750871,0
2019-03-19,283.510009765625,284.3599853515625,281.4100036621094,282.3999938964844,258.0860900878906,90268100,271.539799194336,278.50466729121246,279.64628266834075,2.665998948138224,2.733559658989569,-0.0675607108513451,281.8751470051933,67.09572047213278,1.2113844942653484,120.64215229834385,-16.415377419495,2.500392324586368,283.2602447460233,279.18999938964845,275.1197540332736,250246100.0,1427338263.023903,22855197.81436467,-0.0030099366922338167,0
2019-03-20,282.1600036621094,283.5,280.32000732421875,281.54998779296875,257.30926513671875,84609200,272.08319885253906,278.79469781518924,279.871043468657,2.593639764055752,2.7055756800028057,-0.1119359159470541,282.0228360941929,63.59517706806383,1.5216534183199453,76.29990735924491,-23.53437325079425,2.548935206822553,283.5255788148107,279.3469985961914,275.1684183775721,165636900.0,1408180574.4497871,10564693.8732965,0.011294701940096408,1
2019-03-21,280.6400146484375,285.17999267578125,280.5899963378906,284.7300109863281,260.215576171875,79550400,272.6423992919922,279.3599657362501,280.38371131533665,2.761068011164525,2.7166741462351496,0.0443938649293755,282.9416273044877,69.9183520138967,3.5344172486619363,111.148735498695,-3.5265080037023,2.694725287635383,284.4006625189208,279.7124984741211,275.0243344293214,245187300.0,1472133479.0473738,24924985.18997407,-0.0192463413580638,-1
2019-03-22,283.2200012207031,283.79998779296875,279.17999267578125,279.25,255.20730590820312,122659300,273.0679992675781,279.3494928089882,280.33966384161084,2.423626952170423,2.6580647074222044,-0.2344377552517813,282.2445611740866,52.87477842177074,1.7452483764672395,26.46744338281293,-46.47337241311684,2.8986747893008253,284.4037201582275,279.7179977416992,275.03227532517093,122528000.0,1353191520.371653,-9311426.594566584,-0.0007519837245412164,0
2019-03-25,278.8699951171875,280.19000244140625,277.6400146484375,279.0400085449219,255.01535034179688,85575200,273.4711993408203,279.3200181171724,280.27509344191776,2.11487891862555,2.549427549662874,-0.4345486310373241,281.59313697639624,52.34818433627128,0.2154884708571599,-25.247936415522865,-48.11907614817791,2.873768575273828,284.38844044557777,279.6939987182617,274.9995569909456,36952800.0,1361581286.0242536,-19801267.199272394,0.007454080090922854,0
2019-03-26,280.989990234375,282.17999267578125,279.5599975585937,281.1199951171875,256.91632080078125,68125900,273.9139990234375,279.4914444981262,280.4109026227679,2.0148059816571617,2.442503236061732,-0.42769725440457,281.5785056021537,56.92436057043526,0.5832068910394997,27.717562582390325,-31.818214431776603,2.8927839721036905,284.51518218845536,279.7839981079102,275.052814027365,105078700.0,1374582436.208291,-18155720.824524403,-0.005229088098448242,0
2019-03-27,281.1099853515625,281.760009765625,277.92999267578125,279.6499938964844,255.5728454589844,72224700,274.3589990234375,279.506544440827,280.39814031691776,1.7961754523904006,2.3132376793274654,-0.5170622269370648,281.1677348313894,53.04708507672596,-0.6006975415527301,-22.162279174785372,-43.33861890992756,2.9597291948070064,284.53063324970026,279.80649719238284,275.0823611350654,32854000.0,1367227719.4229012,-18172159.846158262,0.003790443703660884,0
2019-03-28,280.3500061035156,281.2099914550781,279.07000732421875,280.7099914550781,256.54156494140625,56238500,274.7661987304688,279.6211584421842,280.4841873895554,1.688972701059129,2.188384683673798,-0.4994119826146694,281.0914653707929,55.4058168924349,-0.1600555559716319,-28.21455410858167,-44.92471805693149,2.901175975947434,284.6181680867342,279.90799713134766,275.1978261759611,89092500.0,1397186351.647706,-6994578.297465324,0.0063055095476829415,0
2019-03-29,282.3900146484375,282.8399963378906,281.1400146484375,282.4800109863281,258.1592712402344,82186800,275.1961987304687,279.89343011305505,280.72914109002977,1.7269325285652712,2.096094252652093,-0.3691617240868217,281.47572117636264,59.100614593523616,0.4159160491588043,67.95431196808583,-35.808880074472825,2.8460923264324056,284.84978750340315,280.01099700927733,275.1722065151515,171279300.0,1444565666.043182,13289175.852603195,0.011859159783520479,1
2019-04-01,284.70001220703125,286.1600036621094,284.3999938964844,285.8299865722656,261.2207946777344,77617900,275.6535986328125,280.4588164425037,281.28333057221914,2.004227511061515,2.0777209043339777,-0.0734933932724626,282.647027171084,65.00956168700539,1.23968411662292,221.3687529526072,-3.873445016351285,2.905656637105592,285.7820753730236,280.3324966430664,274.8829179131092,248897200.0,1493075507.6925094,35813917.997635126,0.0004898529021275522,0
2019-04-02,286.0400085449219,286.2300109863281,285.0899963378906,285.9700012207031,261.3487243652344,40070400,276.043798828125,280.9836911832846,281.8202357700893,2.209810474874814,2.104138818442145,0.1056716564326691,283.6269586678302,65.23563233003806,1.2641669268333484,175.68978087312286,-3.0268902965428834,2.7795393521900875,286.6152005316852,280.679997253418,274.74479397515074,288967600.0,1514867729.72913,48706663.34156037,0.0015736343151739884,0
2019-04-03,287.32000732421875,287.760009765625,285.75,286.4200134277344,261.76007080078125,68243200,276.51499938964844,281.50143615894643,282.36690397716706,2.381595132840744,2.1596300813218647,0.2219650515188789,284.5261753841371,65.99606277523195,1.7297197108552835,160.9112843001356,-13.241076921221184,2.724572953145417,287.3590784933041,281.1344985961914,274.9099186990788,357210800.0,1492120687.14441,42315394.40152264,0.002653373411137805,0
2019-04-04,286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,262.4545593261719,48997500,276.9903991699219,282.04225106531163,282.94266531808034,2.549668692255466,2.2376378035085853,0.3120308887468805,285.4361961813908,67.29705340734002,0.8604578354653194,132.0836353245201,-5.731396933765964,2.6335307200179163,287.8316788058813,281.74299774169924,275.6543166775172,406208300.0,1522194858.2659976,45422984.79187369,0.004840221059573491,0
2019-04-05,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,263.72491455078125,58621700,277.49079956054686,282.6639421375885,283.5928567068917,2.7631785618460185,2.342745955176072,0.4204326066699466,286.5153121939877,69.58886994485599,3.337513813507162,135.30540326128775,-0.5459291347328699,2.548993683370301,288.2617839639672,282.44849853515626,276.6352131063453,464830000.0,1573987115.4524517,59044264.07526445,0.0007623842226123223,0
2019-04-08,288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,263.92596435546875,53566300,277.95099975585936,283.24737703352497,284.1968100411551,2.916519114751111,2.45750058709108,0.4590185276600311,287.42590012837724,69.94784067905765,3.4941225994230054,111.64292660958256,-1.0647314477585712,2.4769233163337496,289.0940003797793,282.965998840332,276.83799730088475,518396300.0,1619205806.6459992,73636710.60957432,-0.005124869083197425,0
2019-04-09,287.7200012207031,288.0799865722656,286.70001220703125,287.3099975585937,262.5733337402344,66142300,278.42199951171875,283.6342932740077,284.6105242047991,2.8853574850437558,2.543071966681615,0.3422855183621403,287.7543231770297,64.43736851056137,2.2019075657801688,75.49808671313065,-14.19705113797962,2.4492856750147736,289.5455705706846,283.356999206543,277.16842784240134,452254000.0,1611536816.2017114,70471968.08592081,0.003410988112685809,0
2019-04-10,287.7699890136719,288.3900146484375,287.3099975585937,288.2900085449219,263.468994140625,52601500,278.919599609375,284.07769472838044,285.08033461797805,2.9062390505921485,2.6157053834637223,0.2905336671284262,288.24315641786944,66.32893677799507,3.0895815615986386,76.9716868599674,-5.501293004237806,2.3514807760687,290.17509831659856,283.7044998168945,277.23390131719054,504855500.0,1654396857.2867615,76408043.93640423,-0.00027755762417025487,0
2019-04-11,288.8299865722656,288.8399963378906,287.5799865722656,288.2099914550781,263.3958435058594,55093100,279.33219970703124,284.47124679758974,285.5094290597098,2.8830965885061914,2.669183624472216,0.2139129640339754,288.5884154047626,66.02016243223264,2.671796597307873,73.12545210086918,-6.211294493562058,2.273518561033092,290.70053896404926,284.05699920654297,277.4134594490367,449762400.0,1654396857.2867615,71890252.79011059,0.006765942419922011,0
2019-04-12,290.0,290.4700012207031,288.260009765625,290.1600036621094,265.177978515625,69727800,279.73679992675784,285.01303316563923,286.0906675792876,2.9876657576492107,2.7328800511076152,0.2547857065415955,289.3426973932285,69.71962535918422,2.7187738519852145,99.50565133725324,-2.4720681607452666,2.272553647075326,291.5204341713926,284.49949951171874,277.4785648520449,519490200.0,1704563090.4612925,79468571.25942206,-0.0006548195444177063,0
2019-04-15,290.239990234375,290.3500061035156,289.0799865722656,289.9700012207031,265.0043640136719,49596700,280.135,285.4851253613596,286.611667742048,3.0203888064365287,2.790381802173398,0.2300070042631308,289.8760425891208,68.93213428295158,1.4484185854974287,96.56478683844088,-3.987238112389302,2.200944067370416,292.2131948482438,284.8815002441406,277.54980564003745,469893500.0,1724479950.5727878,81681559.64512324,0.000655248614016557,0
2019-04-16,290.95001220703125,291.010009765625,289.5,290.1600036621094,265.177978515625,52153200,280.49900024414063,285.9303518661929,287.11438235328313,3.0267630273771715,2.837658047214153,0.1891049801630187,290.325963521424,69.3055011934666,1.4651895036264768,106.8008477261519,-7.118977635782753,2.151591617243759,292.8518824933344,285.2695007324219,277.68711897150934,522046700.0,1717917585.5121572,73073251.4976983,-0.0024468963541401934,0
2019-04-17,291.3999938964844,291.42999267578125,288.989990234375,289.45001220703125,264.52911376953125,58268300,280.82600036621096,286.26555761293946,287.5125263032459,2.9406265541776406,2.8582517486068504,0.0823748055707902,290.4739018594027,66.10837686753787,1.0578865432744502,95.04113445470212,-19.241833787094208,2.172192390398992,293.25375680767485,285.664501953125,278.0752470985752,463778400.0,1681620327.7164247,51359520.54804611,0.001969171817594928,0
2019-04-18,290.1000061035156,290.32000732421875,288.6600036621094,290.0199890136719,265.0500183105469,68708500,281.1716003417969,286.6231225082473,287.9273345947266,2.8850975349166106,2.8636209058688022,0.0214766290478083,290.70741655002115,67.40821337377179,0.9889255555128128,79.60455861701385,-20.05695457959099,2.1356074812341794,293.7351746551146,285.9290008544922,278.1228270538698,532486900.0,1725492969.1448648,51767060.109687805,0.0008620095492390956,0
2019-04-22,289.1700134277344,290.44000244140625,289.07000732421875,290.2699890136719,265.2785339355469,40160100,281.5741998291016,286.9704431278116,288.340762038458,2.828656308601865,2.8566279864154147,-0.0279716778135501,290.92930069882937,67.98814226858705,0.5891054670637114,81.10488465603605,-18.296598298908783,2.080920883800513,293.8670817981387,286.4800003051758,279.0929188122129,572647000.0,1755685506.2338784,56834400.8123467,0.008991683494423253,0
2019-04-23,290.67999267578125,293.1400146484375,290.4200134277344,292.8800048828125,267.66375732421875,52246600,282.0223999023437,287.5332585330497,288.95028628394715,2.96040696918584,2.8773837829695,0.0830231862163399,291.7548286311164,73.32472562343705,1.4162527154239888,170.10189833246727,-3.518393101967332,2.137285508871135,294.2271283446876,287.1720001220703,280.116871899453,624893600.0,1797943414.9661653,67186338.34985828,-0.002219318101775003,0
2019-04-24,292.7900085449219,293.1600036621094,292.07000732421875,292.2300109863281,267.0697326660156,50392900,282.45460021972656,287.9805682905048,289.4320016043527,2.9780422246909666,2.897515471313793,0.0805267533771734,292.2283416424405,70.18668913287095,1.7124407328467746,162.06964501826508,-13.0069016735598,2.0624791395133077,294.53425135727343,287.72750091552734,280.92075047378125,574500700.0,1762345149.1571667,53986652.00780821,-0.0006160325311961312,0
2019-04-25,292.1199951171875,292.7799987792969,290.7300109863281,292.04998779296875,266.9053039550781,57770900,282.8135998535156,288.36813205264417,289.84366702125186,2.9435603926427234,2.9067244555795795,0.0368359370631439,292.53440675510683,69.30206741045829,1.3042350191130498,118.56943573497853,-17.182930919638515,2.061586900474388,294.3041613966038,288.3475006103516,282.3908398240994,516729800.0,1778971031.7724645,48968956.42658162,0.004656791391837833,0
2019-04-26,292.1000061035156,293.489990234375,291.239990234375,293.4100036621094,268.148193359375,50916400,283.1820001220703,288.84831030116464,290.32581016903833,2.991491158888038,2.923677796241272,0.0678133626467669,293.10308459850546,72.15713839289447,1.804244252872042,134.89022284009275,-1.1780092946326648,2.0750449790122536,294.2101567977588,288.9825012207031,283.75484564364746,567646200.0,1826267317.720815,57513357.72450209,0.0015677429172040735,0
2019-04-29,293.510009765625,294.45001220703125,293.4100036621094,293.8699951171875,268.56854248046875,57197700,283.5717999267578,289.3265659979287,290.7912857782273,3.031647161235924,2.9452716692402023,0.0863754919957213,293.65325614713026,73.06945056163707,1.2786019465999183,147.9320057732794,-7.484091481854838,2.001113805147012,294.2798021273298,289.55200042724607,284.82419872716235,624843900.0,1819666227.48636,53679960.66046095,0.0005104090209160361,0
2019-04-30,293.489990234375,294.3399963378906,291.9200134277344,294.0199890136719,268.7057189941406,81111700,283.9047998046875,289.7735586660947,291.21680850074404,3.040525056114234,2.964322346615009,0.076202709499225,294.1072072657892,73.37579831507867,1.3966919943164076,105.18720851594628,-6.022721444324719,2.031033026934004,294.7472350268825,289.9615005493164,285.1757660717503,705955600.0,1879326256.9221587,66214492.98561144,-0.007516466694974966,0
2019-05-01,294.7200012207031,294.95001220703125,291.79998779296875,291.8099975585937,266.68585205078125,71671900,284.1839996337891,289.9675052272851,291.3928558349609,2.8365351989202168,2.9387649170760506,-0.1022297181558338,293.8699703492427,62.15667436042855,0.568649667652242,70.20564748314592,-42.60520660370013,2.110960983158999,294.7322472644065,290.2535003662109,285.7747534680153,634283700.0,1808109857.468562,42662993.38469982,-0.0021589557865848708,0
2019-05-02,291.67999267578125,292.70001220703125,289.5199890136719,291.17999267578125,266.11016845703125,65030200,284.4393994140625,290.08298022237994,291.4810931977772,2.5941320985133984,2.8698383533635203,-0.2757062548501219,293.4785620861557,59.369847150859165,0.5976784922408706,-13.506102444181456,-56.353036703190426,2.187322569603242,294.622498352109,290.49149932861326,286.3605003051175,569253500.0,1810972476.8499615,30060668.49798155,0.009787781355874214,0
2019-05-03,292.82000732421875,294.3399963378906,291.29998779296875,294.0299987792969,268.7148742675781,56543700,284.77159912109374,290.4588867516101,291.8180931454613,2.6020032947883465,2.816271341648485,-0.214268046860139,293.86750451583424,66.65363557827634,1.3826666842042958,78.26393498181893,-14.626584704358336,2.256799790497685,294.9458006389556,290.83399963378906,286.7221986286225,625797200.0,1855984361.267971,36494347.13205624,-0.004115197293138695,0
2019-05-06,289.25,293.3099975585937,288.8999938964844,292.82000732421875,267.6089172363281,107198100,285.0451989746094,290.6837553775729,292.007236735026,2.4819941923788638,2.7494159117945616,-0.2674217194156982,293.84422604572546,61.60422633581057,0.8784987794335045,-6.99248216949067,-33.863306664855344,2.462028725666178,295.1072871903867,291.04649963378904,286.9857120771913,518599100.0,1939361155.814257,62337618.73508167,-0.016699728591370255,-1
2019-05-07,290.1499938964844,290.8099975585937,285.8099975585937,287.92999267578125,263.13995361328125,144729900,285.2133990478516,290.42149226311653,291.7104265485491,1.969598494121385,2.5934524282599263,-0.6238539341385412,292.5300398036356,46.32914441699377,-1.6901161310113522,-172.23957564261576,-76.8053422370613,2.786884514239298,295.1756412185236,291.00349884033204,286.8313564621405,373869200.0,1917361928.3386743,60243055.763626575,-0.0013892053855424358,0
2019-05-08,287.5299987792969,289.42999267578125,286.8699951171875,287.5299987792969,262.7744445800781,91568300,285.3775988769532,290.1461119313242,291.3796170189267,1.5137949610762007,2.377520934823181,-0.8637259737469805,291.329231982586,45.33883416168268,-1.6083263286915246,-155.59714127180234,-81.18163606009966,2.7706783031215445,295.1486176961882,291.0144989013672,286.88038010654617,282300900.0,1873008840.033117,39797201.38138819,-0.003025754254794455,0
2019-05-09,285.2300109863281,287.3299865722656,283.29998779296875,286.6600036621094,261.9793701171875,103471100,285.5267987060547,289.8141016199704,290.9649031866164,1.0700313863953852,2.116023025137622,-1.0459916387422368,290.1076184038815,43.17702266458101,-1.8455690313811208,-193.2119636987764,-71.15872250804196,2.8749163519232948,295.33437631289115,290.93299865722656,286.531621001562,178829800.0,1942076024.552446,49790983.173769,0.005023381089130252,0
2019-05-10,285.6199951171875,288.94000244140625,282.29998779296875,288.1000061035156,263.2953796386719,112429300,285.7151989746094,289.6508544279272,290.6950943719773,0.8250312717987072,1.8578246744698392,-1.032793402671132,289.475715275773,47.62821109028503,-1.8097534141026552,-135.74347651517834,-54.150141369693806,3.14385194453452,295.34272532014097,290.92749938964846,286.51227345915595,291259100.0,2026059543.851095,76074924.30442524,-0.02513023463578734,-1
2019-05-13,282.4200134277344,283.489990234375,279.92999267578125,280.8599853515625,256.6787414550781,127290500,285.72399841308595,288.81362880160674,289.7362835112072,0.046126036311648,1.495484946838201,-1.449358910526553,287.0808677908149,33.44339710239617,-4.4271310381439095,-192.3904737638517,-93.80831247358668,3.5028634790525985,296.6900561378109,290.4624984741211,284.2349408104313,163968600.0,1965274276.3677683,60570776.54005098,0.009043682537198894,0
2019-05-14,281.989990234375,285.1000061035156,281.8500061035156,283.3999938964844,259.0,77003200,285.80399841308594,288.2980445249284,289.0636640276228,-0.3620312418831872,1.1239817090939237,-1.4860129509771107,285.78810075904084,40.17505076824957,-3.611997657987013,-117.96728626537124,-76.89749195409772,3.5555175699745827,297.0822430636585,290.13399810791014,283.1857531521618,240971800.0,1961719704.0720952,47590736.1296339,0.005857458355188472,0
2019-05-15,281.5899963378906,285.7699890136719,281.3599853515625,285.0599975585937,260.5171203613281,73956400,285.9247985839844,287.9896590995632,288.58042588006884,-0.5452649284843005,0.7901323815782788,-1.3353973100625791,285.1789346646467,44.15069011210089,-2.313148986146248,-89.4653755217946,-65.84555118494235,3.616552290841911,297.1705661113801,289.8789978027344,282.58742949408867,314928200.0,2011862785.0494852,53908905.71548414,0.009261259633228214,0
2019-05-16,285.8399963378906,289.2099914550781,285.760009765625,287.70001220703125,262.9297790527344,76749600,286.1321990966797,287.96207368122685,288.37290344238284,-0.4720107801798008,0.537703749226663,-1.0097145294064638,285.3879715488007,49.85772643799401,-1.1951303510831657,-20.901169465901077,-48.26891193394233,3.654655262673842,297.1433093697319,289.7914978027344,282.4396862357369,391677800.0,2021429243.9619925,54636675.134994745,-0.006465122663262712,0
2019-05-17,285.1400146484375,288.6000061035156,285.1199951171875,285.8399963378906,261.2299499511719,100353000,286.348798828125,287.7599710770996,287.99656996954053,-0.5576162230045156,0.3186397547804273,-0.8762559777849429,285.099782215945,46.27024531783939,-2.7854309000469653,-34.25801384551104,-60.65249016611944,3.642180671506193,297.13146108100017,289.58249816894534,282.0335352568905,291324800.0,1962601562.5802872,31249529.900161505,-0.0066120352472479604,0
2019-05-20,284.0599975585937,285.9599914550781,283.1199951171875,283.95001220703125,259.50274658203125,62877600,286.5385992431641,287.3971178513788,287.46014273507257,-0.7690993784143529,0.1010919281414712,-0.8701913065558242,284.3961423122328,42.89294838758841,-3.029162931263227,-71.95958882509001,-73.23559052046423,3.5848817905332337,297.1935335072409,289.2664993286133,281.3394651499857,228447200.0,1936477166.7109115,10528887.263823032,0.009015662787600798,0
2019-05-21,285.8299865722656,286.92999267578125,285.54998779296875,286.510009765625,261.8422241210937,46847100,286.69999938964844,287.31263136702125,287.1976199195499,-0.7218103145494297,-0.0634885203967089,-0.6583217941527207,284.50836832733205,48.38814217409658,-0.4931695017112017,-17.78686808978485,-54.337158795138365,3.5416745532627094,296.7800021873684,288.947999572754,281.1159969581395,275294300.0,1954809901.8192704,6928232.150360346,-0.0030714629605170796,0
2019-05-22,285.45001220703125,286.69000244140625,285.1000061035156,285.6300048828125,261.0380249023437,49482500,286.8227996826172,287.1523812256681,286.8816204252697,-0.746734539329168,-0.2001377241832007,-0.5465968151459673,284.39673360262367,46.72372959347332,-0.6607984921749949,-24.658749796001644,-60.4440613570471,3.402268966449539,296.4251858362719,288.6179992675781,280.8108126988843,225811800.0,1938315735.152604,-422746.3491191864,-0.012218570089675529,-1
2019-05-23,283.1600036621094,283.2099914550781,280.57000732421875,282.1400146484375,257.8485412597656,98733800,286.83880004882815,286.6750129802176,286.2646695091611,-1.0361560499263192,-0.3673413893318245,-0.6688146605944947,283.4238403943965,40.738859578806746,-1.5767770026960777,-129.01320917225502,-83.48265197200952,3.52067815160339,296.24698424555083,288.12250061035155,279.99801697515227,127078000.0,1957016572.229372,2558733.0027127266,0.0022683210378962038,0
2019-05-24,283.739990234375,284.20001220703125,282.0899963378906,282.7799987792969,258.43341064453125,55268100,286.8711999511719,286.30405924679656,285.7558598109654,-1.2000498834034374,-0.533883088146147,-0.6661667952572904,282.8189982586995,42.20092821700065,-1.8465835513752984,-78.61957647926874,-73.80510271628748,3.419916559998359,295.6528978946486,287.5910003662109,279.5291028377733,182346100.0,1937895237.2747145,-2538244.111902952,-0.009300533609752026,0
2019-05-28,283.0899963378906,284.1499938964844,280.1300048828125,280.1499938964844,256.02984619140625,70029400,286.8479998779297,285.7179577848621,285.0471925281343,-1.5245819101593838,-0.7320228525487944,-0.7925590576105894,281.6703072620497,38.04673076760918,-0.2527919575974496,-113.86697351168048,-97.68419767680922,3.462778878118112,295.0475040886574,286.9050003051758,278.76249652169423,112316700.0,1868562266.3591084,-26453112.394492622,-0.006710708276892463,0
2019-05-29,278.9100036621094,279.3599853515625,276.7099914550781,278.2699890136719,254.3116607666016,104972900,286.7667999267578,285.00862742570115,284.22481050037203,-1.9114426407462588,-0.9679068101882872,-0.9435358305579716,280.2742874757081,35.366659870136424,-1.810164076674717,-188.0248966666673,-87.52001953125,3.461151989781543,294.40048370492286,286.1175003051758,277.8345169054287,7343800.0,1887180192.689505,-27907753.550926447,0.0027311955856930137,0
2019-05-30,279.1099853515625,280.0400085449219,277.8099975585937,279.0299987792969,255.0063018798828,62523800,286.69940002441405,284.4392342212817,283.5498103550502,-2.132128272971101,-1.2007511027448503,-0.9313771702262512,279.3657563133368,37.28980460593378,-2.1153437279663767,-130.8076015644888,-81.43994140625,3.373213346677349,293.87731938392585,285.47850036621094,277.079681348496,69867600.0,1893067815.5844183,-24092430.961910963,-0.013475288614393843,-1
2019-05-31,276.20001220703125,277.1199951171875,275.239990234375,275.2699890136719,251.56997680664065,86862800,286.5738000488281,283.5659727729379,282.5775711786179,-2.5806761624509704,-1.4767361146860742,-1.1039400477648962,277.6881599481237,32.187188481133234,-4.320480592963837,-170.8746132602273,-99.78526287275898,3.402984432266364,293.7577021959989,284.6830001831055,275.6082981702121,-16995200.0,1808977112.6040924,-47097528.94542551,-0.0025428914062199937,0
2019-06-03,275.3099975585937,276.54998779296875,273.0899963378906,274.57000732421875,250.9302215576172,96428000,286.37059997558595,282.7092141587742,281.6144290015812,-2.9585321518010232,-1.7730953221090642,-1.185436829691959,276.17948424835737,31.327750792177227,-3.942761390309302,-155.69434218340524,-90.8187876263678,3.4070563624672188,292.7402028400822,283.7100006103516,274.679798380621,-113423200.0,1795043246.617164,-56660614.66675615,0.021706636908962906,1
2019-06-04,277.1199951171875,280.67999267578125,276.6199951171875,280.5299987792969,256.3771057128906,77231900,286.39619995117187,282.50166983691923,281.3115716843378,-2.745416789185242,-1.9675596155243,-0.7778571736609423,276.5425133654037,44.83429302326026,-1.204442078079857,-53.89703274533999,-53.84612472076029,3.60012271883184,291.18612111559577,283.09550018310546,275.00487925061515,-36191300.0,1866568584.75514,-32663758.993694067,0.00866214909761931,0
2019-06-05,282.3299865722656,282.989990234375,280.32000732421875,282.9599914550781,258.59783935546875,71169700,286.474599609375,282.54531951483915,281.2986660911924,-2.353313692894801,-2.0447104309984003,-0.3086032618964007,277.522295453591,49.21962823180312,-1.2390555965046075,4.656746720678583,-38.77172390291924,3.533684161069083,290.62776788255763,282.8470001220703,275.066232361583,34978400.0,1936139020.4940813,2258616.879830599,0.006502673146223659,0
2019-06-06,283.2900085449219,285.54998779296875,282.57000732421875,284.79998779296875,260.2794494628906,69430400,286.54819946289064,282.76004982704194,281.4846649169922,-1.872511688016175,-2.010270682401956,0.1377589943857806,278.8474925825001,52.31098171206379,-0.2905917010309499,58.49718268928019,-24.50042500275465,3.494133897331887,290.2498996965438,282.7104995727539,275.171099448964,104408800.0,1970621003.5188231,27311254.61961484,0.010007044331713288,1
2019-06-07,285.92999267578125,288.8500061035156,285.739990234375,287.6499938964844,262.88409423828125,74272200,286.7081994628906,283.22575878603647,281.9550929478237,-1.2471248817708442,-1.8576415222757332,0.6105166405048892,280.70873957604005,56.70722511058391,1.9529237123321987,122.8182230732991,-7.614285935587817,3.5338399268473544,290.4145897165331,282.75999908447267,275.10540845241223,178681000.0,1987576745.7300117,40472228.52403093,0.004588935693472518,0
2019-06-10,289.3699951171875,290.82000732421875,288.8699951171875,288.9700012207031,264.0904235839844,60799100,286.87339965820314,283.77282949409994,282.5465217227028,-0.6376374848401838,-1.6136407147886236,0.9760032299484398,282.60136397354825,58.61036276115216,2.1889817059647845,145.23662973673655,-10.43432011938511,3.5078523197677884,290.58777010635947,282.80349884033205,275.01922757430464,239480100.0,1933013792.423179,24816030.112387657,-0.00024226502378454917,0
2019-06-11,290.989990234375,291.3999938964844,288.17999267578125,288.8999938964844,264.0264587402344,58641300,287.0017993164063,284.2611308657556,283.12714029947915,-0.1584369748197218,-1.3225999667948434,1.1641629919751215,284.1476125905741,58.46357428490136,3.1233268572667297,130.04184545162437,-13.653742945621705,3.4872915269774056,291.36800275773413,283.20549926757815,275.04299577742216,180838800.0,1900597207.688596,5840851.063676596,-0.0017652449249604407,0
