sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
-1.2594727580124525,-1.191643082971727,-1.1748761101100882,0.3847855877986764,0.53170724031611,-0.34320329708983693,-1.1591769923621027,0.9763528491255227,-0.032003689331090275,0.18709032553324662,0.6462055410497398,-1.1465087557322096,-1.2211229897023281,-1.1805000939372159,-1.1280192547608232,-1.2398868476458038,-1.1301303939803975,0.42469476558639524,0
1.5216125854115174,1.7199303612209915,1.7643257659675686,1.5401003857785176,1.6518152154201342,0.0012811081978748849,1.8522850511216937,1.0952300245899032,0.6162805621851396,0.26892246688090615,-0.058939914093783144,0.06577874779891786,1.6544507077881234,1.7213195808541506,1.7843985087655256,1.3420030152884084,1.000411718793154,0.48286203402627054,-1
-1.2007516832768088,-1.2851812223458574,-1.301423710281101,-0.612428106954494,-0.7064218781640457,0.14257396471459283,-1.320898148780199,-0.7299246880139856,-0.6940482027976252,-0.2937422428675742,-0.7294886902103705,-0.4672954098717229,-1.299680141605833,-1.2944342002984108,-1.2803930489994377,-1.7544474459255675,-1.3684827661206014,-0.5553532826681759,-1
-1.0921603994195783,-1.0771131535322762,-1.0743611109026223,0.2128076769014692,0.09950988257225382,0.3717686852526852,-1.0519565885120465,1.559942107426756,0.7723707025488931,1.4411872403176031,1.148281332776646,-1.3031095056449882,-1.1304125931503255,-1.0789877396841339,-1.015194185593338,-0.07392640644154178,-1.2791178680107433,0.7736224537165324,0
-0.8902743990601943,-0.9113667158095465,-0.9160093298366503,-0.46260805491416207,-0.2653622550223778,-0.6665954557107626,-0.967857554401414,-1.1020669860863306,-1.1497275445309305,-0.8865450376802781,-1.2334300155641125,-0.5592346300877975,-0.870472070103007,-0.884018369262379,-0.8933919026640682,-0.2757801712210887,-0.7859228334686293,0.8669436839889367,0
-1.2201489798707468,-1.1748636331101743,-1.1652464004626653,0.40693961109576815,0.38036091995460647,0.16226259666989093,-1.131093226317728,1.0556851091278379,0.4892863466812005,0.4523181168618412,0.6412353494760358,-1.2524498464760363,-1.2067018821464646,-1.1753958238797457,-1.1332617456036376,-0.7076721803209703,-1.473325687823981,2.0611398494960196,0
-0.7727841735606451,-0.7085240631791286,-0.6897289847396362,0.5582702070221855,0.62074998534917,-0.06299338677594984,-0.6569061669380977,1.3268737554325674,0.2907919229856116,0.759384080535796,1.1164880009226181,-1.1687643173958615,-0.747036070492811,-0.7052199491813367,-0.6544412799680364,-0.27458162144431614,-0.5390671873625233,0.6723913429518621,0
-1.1803562540201633,-1.1206307937818891,-1.107830215248165,0.4769047307222107,0.563105443255006,-0.14856779995436892,-1.0818777217369184,0.4176932248576658,0.10074037118117535,-0.022597744779821613,0.06292851765852643,-1.0504279259862126,-1.139688923770187,-1.1207550642528579,-1.0926653033038134,-0.7320465418859065,-1.132845633389766,-0.6532578605999206,0
1.45784075232701,1.5790555648783746,1.6164017200684966,1.538982324585156,1.3321669684666202,0.9204837035144595,1.736304781108757,0.7291859956145038,0.584256477281439,0.2737989073365233,0.031550090237560356,-0.14867786130307328,1.542054857800948,1.559911666566317,1.5697579974834097,1.3164028829263048,0.9334214084332496,0.8019654437177822,0
0.5643076593846095,0.6363235958926147,0.6475470804609806,0.5109027897497601,0.6699649712424498,-0.35173571952598864,0.6658537476329983,-0.6087664770522256,-0.10045117937862852,-0.6869701630388954,-1.256319180330155,0.06745697828409593,0.56383747475715,0.6308372871014418,0.7009974658987861,1.5949349626400888,0.4431385897835495,-0.8684140510015387,1
-1.0897793286095585,-1.071651870544905,-1.0685566174640804,0.24672457621432337,0.1320872707308006,0.38276489069548103,-1.0428921455583637,1.3015867490113355,0.6059890141374,1.0395350429834331,0.7891728970209044,-1.3055304574081537,-1.1219458097861303,-1.0743502699409637,-1.014825491863,-0.160706194580429,-1.2919579581743246,0.6736358372102881,0
-1.3050738777544133,-1.4042889330139543,-1.4305434715769159,-0.5362320072378765,-0.8677180590922348,0.8441128725503688,-1.424346648062874,-0.5018546586963195,0.4122202629008111,0.46077773712114417,0.7971732525243178,-0.5176743723932618,-1.4121080860033648,-1.4278968913754178,-1.4362935333547928,-2.243694969876481,-1.4573082248291134,1.2436814919347345,1
0.7890243095661545,0.6437276384628658,0.59108537928776,-1.1068622668725119,-1.5955259928239445,1.1778535886004873,0.5805272538729095,-0.2354226551394836,0.8686896234609559,0.787111842528997,0.7949653852638111,1.2577942509941258,0.6442108248523475,0.6049698801286825,0.557679751103126,-0.29016771781879475,1.2119578931213366,0.7350947502540807,0
0.7764154215612618,0.8586738861107123,0.8816113112088382,1.4392231199193883,1.0586495015591582,1.4010665773476243,1.013355540216585,1.0512317341769228,1.112715718739664,0.6410571689716134,1.1285678272843351,-0.0151497553073458,0.8959945236226282,0.806564194197985,0.7024291352856157,0.8467239731215547,0.5533563695217043,0.8408574797318832,0
1.1414649981834337,0.8328225904274077,0.7651742167645583,-2.410307448759478,-2.658295302692934,0.20914397948930738,0.6298707711079606,-1.0186361654408604,-0.0088996922188793,-0.5855261133897884,-0.6666254928607697,2.018327902051008,0.9572623927680318,0.8433628684678418,0.7119048863839079,-0.5280802609478499,1.1551110945782355,0.12840750541742155,1
0.8444082427663935,1.0917423023496466,1.152969784760954,1.6177237894842547,2.037620825727906,-0.8719697724881885,1.234170846730323,-0.4017501202650028,-0.3971463058959153,-1.323674720103383,-1.823546456190031,0.6726913527196936,1.1328885719405288,1.10446123040751,1.0659652607068526,-0.33758838510516825,1.3868929574829933,-0.07172267460047786,0
-0.46557184343852825,-0.36190679372113393,-0.3414897053723724,0.9020683601508412,0.8680980516450048,0.2876800175308298,-0.2884880621477686,1.1478887705825247,1.212540914381347,0.8680501579443634,1.1816721813926077,-0.6884190512763134,-0.3940010181771716,-0.35900590993073617,-0.31798069184253525,0.8791178122706497,-0.27253178177311244,0.47298081782851914,0
0.7869678987439337,0.8895867066806048,0.925047411994799,1.3120410361950663,1.2469030662378364,0.4638262641299616,1.0225268792360265,0.631549965279286,0.4676460424786475,0.14723156304212875,0.7527596633718022,-0.023919213414281364,0.9296863466230222,0.8558147059687876,0.7685907714023255,0.8018785793404007,0.5596643248584334,0.48009084889045317,-1
0.5977028145713222,0.5488818576872315,0.5316296046158002,-1.1992945257157293,-0.7217782131526956,-1.6304561072863604,0.4058914928905037,-0.9795635444494944,-1.6751300578258355,-0.8859662977018812,-1.4091331629933044,0.8433114554522944,0.6641998943236912,0.598329911015757,0.5216020858982392,-1.0274152351535133,1.353735651446481,-0.4081617499129405,0
