date,open,high,low,close,adj_close,volume,sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,return,label
2019-08-21,10764.572265625,10798.7294921875,9962.7216796875,10138.0498046875,10138.0498046875,19473084768,10788.360546875,10694.9756944498,10797.016610863097,-60.865365445244606,32.4716228716921,-93.3369883169367,10500.34699078454,43.585268172967176,-12.023428525666422,-68.59715313990553,-79.91698744003777,560.8107205022286,12235.532867755235,10982.6875,9729.842132244765,717829514559.0,617430864025.4882,6188401313.638672,-0.0006898901425563819,0
2019-08-22,10142.521484375,10232.99609375,9831.462890625,10131.0556640625,10131.0556640625,17097508856,10751.75626953125,10641.269024889109,10715.908816964286,-96.67169127677516,6.642960041998645,-103.3146513187738,10376.71009957631,43.51522230250985,-10.995368056707225,-88.4442809105682,-80.14330542820367,549.4337549752837,12255.625569570486,10963.33154296875,9671.037516367014,700732005703.0,625847011610.2317,6529888101.854736,0.027332707357414776,1
2019-08-23,10136.3095703125,10442.443359375,10078.1923828125,10407.96484375,10407.96484375,15627023886,10735.60681640625,10619.049579066334,10663.016750372024,-101.53378759390762,-14.992389485182606,-86.54139810872502,10349.281724692328,47.13747226480214,-4.477540773643874,-48.73646406499244,-67.29742771370297,536.2064136600849,12256.412045334766,10942.64345703125,9628.874868727737,716359029589.0,638515654479.3273,10106892873.395874,-0.0238282805498643,-1
2019-08-24,10407.64453125,10418.0205078125,9982.296875,10159.9609375,10159.9609375,15451030650,10719.2368359375,10575.326851298112,10588.475558035714,-123.96982950797064,-36.78787748974022,-87.18195201823042,10264.76946133815,44.391758901436745,1.0769998285233235,-60.91980684774286,-73.84361912612488,529.0290721709716,12259.257900730128,10902.132275390624,9545.00665005112,700907998939.0,635664779838.181,9744308087.443726,-0.0021105749822180053,0
2019-08-25,10160.7373046875,10304.6220703125,10008.7890625,10138.517578125,10138.517578125,14153856610,10697.836171875,10533.725968138768,10515.75034877232,-141.84574480949777,-57.79945095369173,-84.04629385580604,10192.484554280532,44.152283415878365,-1.6780056260887015,-63.82626756877637,-75.00092234294081,512.3722104310808,12148.191891285598,10818.77548828125,9489.3590852769,686754142329.0,633924404887.727,8156376091.914917,0.022912889639430167,1
2019-08-26,10126.2998046875,10512.328125,10126.2998046875,10370.8203125,10370.8203125,18438654080,10676.23564453125,10518.21114379222,10473.087951078867,-135.7033435735466,-73.38022947766271,-62.32311409588388,10196.31803870003,47.45904477964618,-0.0339159413678751,-10.9103812139294,-60.1369523347888,503.34764685118216,12070.411723161047,10763.408056640625,9456.404390120202,705192796409.0,638844809310.8481,8330862038.199463,-0.017869397686568034,-1
2019-08-27,10372.826171875,10381.328125,10087.30078125,10185.5,10185.5,14762609503,10634.226484375,10486.52436819296,10418.049088541668,-144.12783085508454,-87.52974975314709,-56.59808110193745,10154.182432279193,45.16172555789827,-0.4519673282425845,-47.17545927947803,-59.88257220020472,488.3961966296692,11886.53517238392,10675.584619140624,9464.63406589733,690430186906.0,633943029085.9478,6085234213.920288,-0.0423226300562074,-1
2019-08-28,10203.4267578125,10279.3662109375,9716.65625,9754.4228515625,9754.4228515625,17603790323,10577.83869140625,10416.800414228155,10330.319396391367,-183.47365089853884,-106.71852998222543,-76.75512091631339,10010.637586673747,40.27764233599123,-5.71620457027537,-159.7873383243903,-93.77959787966492,493.7043226516571,11684.778101425534,10564.985400390626,9445.192699355715,672826396583.0,618702215718.2904,-235984532.4411621,-0.02503712008044423,-1
2019-08-29,9756.7861328125,9756.7861328125,9421.6298828125,9510.2001953125,9510.2001953125,17045878501,10524.91244140625,10330.457536236188,10229.863662574404,-231.6914294835988,-131.7131098825001,-99.97831960109863,9832.90109624786,37.7845281825977,-12.87877059652413,-235.69713456356484,-94.19367973050316,482.3794603193959,11488.57908353809,10447.348583984374,9406.118084430658,655780518082.0,610665620413.8329,-5357583022.60376,0.009250450148868827,0
2019-08-30,9514.8447265625,9656.1240234375,9428.302734375,9598.173828125,9598.173828125,13595263986,10489.70267578125,10260.716230701788,10148.989876302085,-259.8106935126798,-157.33262660853606,-102.47806690414372,9714.02894575964,39.24341873113978,-10.82443032059919,-172.71264091451255,-88.42647542736273,464.19673380104615,11375.990106373938,10359.5560546875,9343.122003001065,669375782068.0,617344514059.2405,-4840626879.349243,0.0033850433381186207,0
2019-08-31,9597.5390625,9673.220703125,9531.7998046875,9630.6640625,9630.6640625,11454806419,10445.99623046875,10200.711262301618,10079.571591331844,-276.28883673617383,-181.12386863406363,-95.1649681021102,9629.534092377937,39.804816978320645,-5.00476671512209,-123.94613049618744,-86.29654383869114,441.1413169893642,11177.365060243152,10264.910302734375,9352.455545225595,680830588487.0,621905317037.6138,-2737923247.685425,0.013218884990569668,1
2019-09-01,9630.5927734375,9796.755859375,9582.9443359375,9757.970703125,9757.970703125,11445355859,10413.30806640625,10158.545494760989,10031.291629464286,-275.8949566849369,-200.0780862442383,-75.81687044069861,9598.074592536635,42.06378829044002,-3.682587218042141,-83.30280853400075,-77.95082271568519,424.9034745928025,10963.24406452331,10183.67802734375,9404.111990164192,692275944346.0,629198324995.1412,691678337.9071045,0.06033939401703048,1
2019-09-02,9757.4736328125,10396.591796875,9730.650390625,10346.7607421875,10346.7607421875,17248102294,10415.122109375,10176.470756420656,10046.82331659226,-225.47325316761453,-205.1571196289136,-20.316133538700967,9729.772482935625,51.187545187606446,-0.588050617784832,23.07892363177251,-39.352070585433495,442.12046971117377,10869.383393246117,10156.224560546874,9443.065727847632,709524046640.0,643865145751.1519,6698533014.570435,0.02675033314982045,1
2019-09-03,10345.7255859375,10736.1044921875,10308.5478515625,10623.5400390625,10623.5400390625,19384917989,10409.69111328125,10219.048783338923,10091.32955264137,-161.32031358803033,-196.3897584207369,35.06944483270661,9913.565869510216,54.79167064189832,4.562803975470501,127.56533838340674,-12.721625359004364,441.08019620501847,10924.287386797318,10184.816357421874,9445.345328046433,728908964629.0,653042982455.5995,11467145877.84143,-0.002734199230500889,0
2019-09-04,10621.1806640625,10762.64453125,10434.7099609375,10594.4931640625,10594.4931640625,16742664769,10432.02814453125,10254.805391026885,10130.346391369048,-111.5367604862131,-179.41915883383217,67.88239834761907,10059.604479236965,54.33822503777692,4.497458158195819,125.2806557414639,-12.539114869731192,432.99836578412425,10958.15523382809,10198.963720703125,9439.772207578158,712166299860.0,652615746725.3228,12239535600.65149,-0.0017896052830365106,0
2019-09-05,10588.18359375,10627.26953125,10516.41796875,10575.533203125,10575.533203125,14551239508,10449.66275390625,10285.35089694099,10166.210151599702,-72.77395353836619,-158.090117774739,85.3161642363728,10176.297196323809,54.02394294436941,1.9739315160851696,101.7437134848578,-13.952966758641685,409.98787983525824,10982.442204152489,10209.0234375,9435.604670847511,697615060352.0,653584359433.4281,11751023112.502563,-0.021013642005712985,-1
2019-09-06,10578.1982421875,10898.76171875,10292.2998046875,10353.302734375,10353.302734375,19536574783,10443.39916015625,10291.822500506134,10179.95103701637,-59.302686872237246,-138.33263159423865,79.0299447220014,10215.421683053011,50.34816960719481,1.647466833979677,83.1043510907794,-36.92689921809249,424.0217394229184,10991.045231603191,10215.1013671875,9439.157502771808,678078485569.0,637978083553.581,5517269031.717407,0.015835734030373416,1
2019-09-07,10353.931640625,10558.673828125,10348.9189453125,10517.2548828125,10517.2548828125,15307366476,10443.129609375,10313.292251201978,10208.727562313989,-34.99365770720942,-117.6648368168328,82.67117910962338,10290.71866015894,52.89459735844536,7.82037074728421,67.32718734715131,-25.827541364672225,408.7169639507456,11008.936164648389,10223.673583984377,9438.411003320363,693385852045.0,647240155956.3595,5412550033.033203,-0.007224177456150227,0
2019-09-08,10518.1142578125,10595.6376953125,10409.0908203125,10441.2763671875,10441.2763671875,13670567493,10436.61234375,10325.48121462917,10229.45163690476,-21.61029812398556,-98.45392907826336,76.8436309542778,10333.03092358722,51.57454879588055,9.790289928217492,60.79122978563623,-30.971192985773342,392.8476718828352,10926.553827157551,10199.934716796875,9473.315606436196,679715284552.0,638286844550.9117,2028879537.9260252,-0.010180916017754393,-1
2019-09-09,10443.228515625,10450.3115234375,10144.9296875,10334.974609375,10334.974609375,17595943368,10431.3297265625,10326.385347462106,10242.31257905506,-19.358401089421022,-82.6348234804949,63.27642239107388,10340.12784966995,49.705513584094085,7.676468403718562,28.564131396596448,-38.16769063251405,386.60011217245415,10861.403644358534,10178.521826171876,9495.640007985216,662119341184.0,642591481303.6814,1829864253.270264,-0.02119008819226731,-1
2019-09-10,10336.408203125,10394.353515625,10020.5732421875,10115.9755859375,10115.9755859375,14906809639,10426.787109375,10306.346322555,10236.355794270834,-34.843493304199,-73.07655744523574,38.233064141036735,10289.018950657544,46.006486357565095,5.039232188849906,3.704331588831078,-52.99365390196768,385.6844094056717,10860.629293734455,10177.418115234375,9494.206936734296,647212531545.0,635294193506.5743,-739766685.2839355,0.006168113381149309,0
2019-09-11,10123.03515625,10215.9482421875,9980.7763671875,10178.3720703125,10178.3720703125,15428063426,10432.33919921875,10294.158298531906,10236.446647135415,-41.60111388353471,-66.78146873289553,25.180354849360825,10263.357826092397,47.21186069875894,4.308286835221447,-9.633389575565024,-48.7694890131649,374.9335140909809,10862.66416855614,10179.783935546877,9496.90370253761,662640594971.0,645792011230.4148,1616486905.1916504,0.022769346729666573,1
2019-09-12,10176.8193359375,10442.25390625,10099.2421875,10410.126953125,10410.126953125,15323563925,10444.30322265625,10305.202932302676,10258.384077380952,-27.93389019417191,-59.01195302515081,31.0780628309789,10302.640753751008,51.5392314486967,0.6124255940231899,21.0264189620501,-33.23008467541092,372.6533858523394,10862.91740047407,10179.892041015624,9496.866681557178,677964158896.0,658245122672.2142,6395809114.123169,-0.004762677568511009,0
2019-09-13,10415.3623046875,10441.4892578125,10226.5966796875,10360.546875,10360.546875,14109864675,10453.27732421875,10310.473783988136,10275.589299665178,-20.862722422514707,-51.38210690462359,30.519384482108883,10322.0519557906,50.58388060387481,-2.47556994274489,17.360930298033946,-39.373067984788925,361.384756728958,10877.357937520746,10189.921337890624,9502.484738260502,663854294221.0,661725620079.8898,8876980182.571533,-0.00024111148814232042,0
2019-09-14,10345.4033203125,10422.1337890625,10291.6943359375,10358.048828125,10358.048828125,13468713124,10463.0322265625,10315.0047405726,10291.601441592262,-15.284156284635174,-44.16251678062591,28.878360495990734,10337.23217740436,50.53305546516943,-2.231766374058752,8.347352922609002,-41.093308059911074,344.8886636143896,10891.703256554469,10200.897900390624,9510.092544226782,650385581097.0,661959963789.5564,9159570419.778809,-0.0009978652998753335,0
2019-09-15,10356.4658203125,10387.03515625,10313.0927734375,10347.712890625,10347.712890625,12043433567,10480.4329296875,10318.119802482352,10305.583821614584,-11.563825620658465,-37.64277854863242,26.07895292797396,10346.813387444898,50.30782045084847,-2.154220578047834,-16.26733218842836,-47.17434159375193,325.5353578428261,10889.483715263965,10199.742529296876,9510.001343329786,638342147530.0,661194097040.6743,8198802422.19397,-0.006853586494147135,0
2019-09-16,10347.22265625,10386.8671875,10189.744140625,10276.7939453125,10276.7939453125,15160167779,10494.9116015625,10314.184006561414,10312.92205171131,-14.17460691317865,-32.949144221541665,18.774537308363016,10336.027762808792,48.70376291927552,-0.7389795413638952,-57.47970448436578,-67.7535619036677,316.3630499165528,10894.818900604749,10204.3072265625,9513.795552520252,623181979751.0,659423430541.3347,6497021407.738159,-0.003456475294145833,0
2019-09-17,10281.513671875,10296.771484375,10199.7392578125,10241.2724609375,10241.2724609375,15304603363,10509.354140625,10307.240049835327,10316.442550223212,-18.89217953508705,-30.137751284250744,11.245571749163693,10317.75517649524,47.88027991526613,-2.624091789636246,-70.96581552693392,-71.6230663913525,300.69656253412046,10887.611194603773,10228.64970703125,9569.688219458729,607877376388.0,657220643404.5883,4509313139.428955,-0.004201080893668663,0
2019-09-18,10247.7958984375,10275.9287109375,10191.4697265625,10198.248046875,10198.248046875,16169268880,10521.170625,10296.859859077202,10313.547154017857,-25.80513493860235,-29.271228015121068,3.466093076518717,10291.4858610032,46.84708272364479,-2.3275729112604937,-78.78360826729774,-76.30989652314798,285.2510212370404,10834.40755434282,10263.052099609376,9691.696644875929,591708107508.0,643646728577.1766,-1032750700.8220216,0.0066841865263698175,0
2019-09-19,10200.49609375,10295.6689453125,9851.6923828125,10266.4150390625,10266.4150390625,19937691247,10524.7863671875,10293.960352409134,10313.867433965774,-25.489369739067115,-28.51485635991028,3.0254866208431643,10287.625797924678,48.73461593599054,-0.6633743468543082,-120.23006729826722,-60.392054086974525,296.5885598986804,10779.756236635529,10296.46416015625,9813.172083676973,611645798755.0,660957004776.4231,2301742946.1829834,-0.008257355384274523,0
2019-09-20,10266.318359375,10285.8720703125,10132.1865234375,10181.6416015625,10181.6416015625,14734189639,10520.4258203125,10283.26332851898,10302.93195219494,-31.71405162274641,-29.15469541247751,-2.559356210268902,10262.512182224067,46.52204774333171,0.6491318120249733,-65.89378516260815,-55.64872669992125,286.3812018255603,10704.16347928553,10324.013037109376,9943.86259493322,596911609116.0,655705561101.7913,1785690728.3764648,-0.015903604843314323,-1
2019-09-21,10183.6484375,10188.09765625,10000.7080078125,10019.716796875,10019.716796875,13425266806,10510.45666015625,10258.1636588386,10273.951357886905,-49.14660388135235,-33.15307710625248,-15.993526775099866,10200.05676930834,42.548473164594775,-1.55874900565144,-139.39535741564308,-77.41441323181938,279.31037658355604,10650.57714173979,10337.100341796877,10023.62354185396,583486342310.0,645004010007.4214,-1992796047.878052,0.005057606145695059,0
2019-09-22,10024.115234375,10074.4443359375,9922.533203125,10070.392578125,10070.392578125,13199651698,10495.42998046875,10240.28069877064,10248.550618489584,-58.201998697850286,-38.16286142457204,-20.039137273278243,10162.395841230724,44.15604528736484,-3.2634988653814223,-151.38982236243783,-63.46588665972796,270.2104305999092,10657.515163621536,10323.28193359375,9989.048703565964,596685994008.0,657499542252.1663,618473807.6983643,-0.033868427345709606,-1
2019-09-23,10067.962890625,10074.23828125,9727.1435546875,9729.32421875,9729.32421875,15144925408,10470.6127734375,10191.61817686391,10191.983217075893,-91.8411429777516,-48.89851773520795,-42.94262524254364,10043.664551747188,36.71066613050545,-6.092561173321268,-208.93586851608336,-99.69505908315614,275.70216602580854,10673.845477877529,10278.571142578125,9883.296807278724,581541068600.0,642544916448.5051,-3127794353.2489014,-0.1139604136496184,-1
2019-09-24,9729.3212890625,9804.3173828125,8370.8017578125,8620.56640625,8620.56640625,25002886689,10406.91103515625,10041.994198710205,10034.078004092262,-205.59789185257068,-80.23839255868052,-125.35949929389017,9659.839001768272,23.084038600061103,-16.77422505633734,-353.51339148948887,-87.94253352046303,358.40312738110794,10984.30785230542,10179.8748046875,9375.441757069582,556538181911.0,626254648017.5736,-9559280887.728271,-0.015494717619790932,-1
2019-09-25,8603.4287109375,8744.828125,8325.396484375,8486.9931640625,8486.9931640625,21744728353,10347.08751953125,9893.89886207709,9872.851181175596,-303.035969215578,-124.79790789006005,-178.23806132551798,9313.235523966618,22.02344539589789,-17.981941963700084,-256.7015224735032,-92.36619915835588,362.7623068985288,11145.659496435394,10075.447802734376,9005.236109033358,534793453558.0,621265336100.5648,-12908826362.906372,-0.043363460239767226,-1
2019-09-26,8487.669921875,8515.685546875,7895.62939453125,8118.9677734375,8118.9677734375,19258205289,10270.6275,9724.857806016176,9686.519749813988,-405.2810926784405,-180.8945448477361,-224.38654783070436,8938.10568067988,19.381266605927618,-20.99707538516171,-199.55376321083764,-91.22738913765669,381.1404387160446,11322.24225837992,9963.7310546875,8605.21985099508,515535248269.0,615880378689.6201,-14818960836.879272,0.01636635757099958,1
2019-09-27,8113.10107421875,8271.5205078125,7965.9228515625,8251.845703125,8251.845703125,16408941156,10196.33626953125,9584.57093907416,9523.48304966518,-470.1691341323549,-238.7494627046599,-231.419671427695,8671.23962986682,22.974387695701044,-19.42558178586321,-143.6071992780171,-85.90082370864667,375.74452568275575,11373.308082735932,9850.460595703124,8327.613108670319,531944189425.0,630176458665.1085,-9704448507.950928,-0.0007187075808087195,0
2019-09-28,8251.2734375,8285.6171875,8125.431640625,8245.9150390625,8245.9150390625,14141152736,10123.99583984375,9457.07990097781,9370.669187127976,-516.1223918447376,-294.22404853267545,-221.8983433120622,8458.379360111276,22.9252759231475,-19.143807826980087,-108.50646383685408,-85.94024105131723,360.347455767916,11388.71224660974,9740.692529296875,8092.672811984011,517803036689.0,637307813626.5298,-4460857930.396118,-0.017187842891431715,-1
2019-09-29,8246.037109375,8261.70703125,7990.4970703125,8104.185546875,8104.185546875,13034629109,10058.9990625,9328.232819634686,9214.811379278271,-557.5499761318497,-346.88923405251035,-210.66074207933931,8255.385469741592,21.729804830270048,-21.061193064574844,-95.88858931222472,-91.62841247301331,353.9804918514577,11398.673229434053,9629.153076171877,7859.632922909697,504768407580.0,635201154278.2048,-2580520856.7365723,0.023405512631758718,1
2019-09-30,8104.2265625,8314.2314453125,7830.7587890625,8293.8681640625,8293.8681640625,17115474183,9994.40484375,9229.721900056384,9087.64138764881,-568.5222624372018,-391.2158397294487,-177.3064227077531,8147.086988238594,27.201230830816087,-18.540953525709423,-80.04562153306905,-81.220316672323,363.2299321656393,11383.907598550806,9538.047705078125,7692.187811605444,521883881763.0,650874862479.158,3410389724.312622,0.005957196587605074,0
2019-10-01,8299.720703125,8497.6923828125,8232.6796875,8343.2763671875,8343.2763671875,15305343413,9933.618046875,9145.298515973633,8973.853641183036,-566.6985017441039,-426.3123721323798,-140.38612961172407,8080.260751151534,28.60130358938298,-16.73141530517466,-56.098856842270834,-79.20745399886215,356.2144152475579,11337.592905477084,9446.292919921874,7554.992934366664,537189225176.0,648344153586.6567,4745955794.008545,0.005964758065035269,0
2019-10-02,8344.212890625,8393.0419921875,8227.6953125,8393.0419921875,8393.0419921875,13125712443,9883.56228515625,9073.65503751781,8873.544029017858,-554.8416194148231,-452.01822158886847,-102.8233978259546,8047.432149806949,30.060336847249832,-16.656258163967276,-51.19115751360394,-77.18849095983151,342.5810055646966,11235.518461885804,9345.438671875,7455.358881864196,550314937619.0,661469866029.6567,9037236254.92871,-0.015852393543526522,-1
2019-10-03,8390.7744140625,8414.2275390625,8146.43701171875,8259.9921875,8259.9921875,13668823409,9847.728046875,8996.163337516115,8770.168173363096,-549.8427174576682,-471.5831207626284,-78.25959669503976,7994.770294775351,28.38997928850077,-15.102097516889785,-50.30133681942867,-82.51675791436558,337.2388285489147,11126.631548651723,9240.4109375,7354.190326348276,536646114210.0,659393429105.1825,9310508671.615356,-0.006543920762636879,0
2019-10-04,8259.494140625,8260.0556640625,8151.23681640625,8205.939453125,8205.939453125,13139456229,9805.61591796875,8920.903919955055,8671.647079613096,-543.9720839945658,-486.060913409016,-57.91117058554983,7946.089100026054,27.71617009477223,-4.809741420521871,-51.80248635673945,-84.08456801502953,320.92311562801,10997.13264116337,9132.80546875,7268.478296336631,523506657981.0,659464237756.9027,8598422079.296875,-0.006634092921928403,0
2019-10-05,8210.1494140625,8215.5263671875,8071.12060546875,8151.50048828125,8151.50048828125,12200497197,9761.159150390626,8847.627402652788,8578.189462425595,-537.5161822204736,-496.35196717130754,-41.1642150491661,7900.343521599352,27.020595602003574,-3.95302163317236,-56.45044814670393,-85.70469468569344,308.31473320592,10846.41860652068,9022.994848632812,7199.571090744943,511306160784.0,660845948406.4164,7965074400.075806,-0.02003860844973604,-1
2019-10-06,8149.876953125,8161.41015625,7958.8505859375,7988.15576171875,7988.15576171875,13160830305,9716.2873828125,8765.772960659071,8479.63335890997,-539.362947539541,-504.9541632449542,-34.40878429458678,7828.520993517892,24.993745132975548,-1.6111901829038218,-78.09900609659749,-92.9842473174212,300.76079299924714,10689.650109040836,8908.562939453124,7127.475769865414,498145330479.0,651493187450.3019,4006001463.4420166,0.03223112979219778,1
2019-10-07,7989.12060546875,8308.4501953125,7905.76611328125,8245.623046875,8245.623046875,18009742607,9674.2836328125,8716.234873632016,8416.496226283482,-514.1245563378616,-506.7882418635357,-7.336314474325889,7844.335491002834,33.465533353943776,-0.0754092656827485,-51.15401930814155,-78.97887303035641,308.0410279301045,10501.44708280451,8808.78046875,7116.113854695488,516155073086.0,663883136166.3512,5964455175.067383,-0.0020422766908295698,0
2019-10-08,8246.849609375,8332.71484375,8185.76318359375,8228.783203125,8228.783203125,15592264032,9620.53822265625,8669.8109050123,8361.258391462054,-489.83526807343696,-503.397647105516,13.562379032079036,7860.415293861341,33.2013930925693,-0.2077614898570161,20.365488456535296,-56.455774369208775,296.5346445176864,10293.81209997511,8710.3072265625,7126.80235314989,500562809054.0,657420125964.8942,4167005249.807861,0.0445943248463081,1
2019-10-09,8229.8408203125,8627.7060546875,8169.298828125,8595.740234375,8595.740234375,19384942333,9577.18837890625,8662.756555427795,8350.347249348959,-435.9501050534636,-489.9081386951056,53.95803364164192,7975.715238171293,43.64055025705374,6.065442167591352,193.21685251898427,-4.011033313155421,308.09697180660163,10040.246851979698,8626.773486328126,7213.300120676552,519947751387.0,674101552526.4194,8360592799.977295,-0.0010780457889411066,0
2019-10-10,8585.2802734375,8625.2724609375,8471.93359375,8586.4736328125,8586.4736328125,17618660671,9546.15685546875,8655.491515178719,8346.509168061755,-389.50350845244793,-469.8272126465741,80.32370419412615,8073.869416007565,43.4558632378425,3.5279734734374664,190.8249799871948,-5.173795513642143,297.0428214766658,9767.36880358346,8547.015087890624,7326.661372197788,502329090716.0,682804229928.4032,12085131171.1344,-0.030829512579344187,-1
2019-10-11,8585.2626953125,8721.7802734375,8316.181640625,8321.7568359375,8321.7568359375,19604381101,9509.97087890625,8623.707260012889,8325.056001209077,-369.7919478068943,-449.82015967863816,80.02821187174385,8090.774846236971,38.4499060657275,-0.2579266262188338,102.52839161386876,-44.89492616225671,304.796808000654,9480.35611011421,8462.11708984375,7443.878069573291,482724709615.0,663738796667.8378,6443883451.779419,0.0017783297946283305,0
2019-10-12,8315.6650390625,8415.2421875,8313.3408203125,8336.5556640625,8336.5556640625,14532641605,9468.5426953125,8596.359488969994,8313.097770182292,-348.95373083750565,-429.64687391041167,80.69314307290603,8113.024880908168,38.87383824640956,-0.6730137675657908,42.32260085936064,-43.23404273974525,290.3042765140001,9077.274175922445,8375.425244140624,7673.576312358806,497257351220.0,655827714978.0066,1033130351.4807128,-0.0018652553061611066,0
2019-10-13,8336.90234375,8470.98828125,8276.6123046875,8321.005859375,8321.005859375,13808286059,9431.76359375,8570.135333770471,8307.914971633185,-329.89125203784533,-409.6957495358984,79.80449749805308,8131.365077265029,38.57320590714497,0.7386650070605773,35.446095510216615,-44.97920881712746,283.4522550888929,8631.723458446177,8305.009326171876,7978.295193897575,483449065161.0,648326781433.8762,-3660941167.363037,0.006451222961466829,0
2019-10-14,8320.83203125,8390.208984375,8284.130859375,8374.6865234375,8374.6865234375,15151387859,9396.48697265625,8551.521161357807,8314.550895182292,-306.9145988418113,-389.139519397081,82.2249205552697,8164.065827660315,40.289941433880735,2.056401601260139,25.51917754988103,-42.53526065448897,270.7826743682577,8588.000420151702,8292.71533203125,7997.430243910797,498600453020.0,659043950151.2721,-1838422090.6855469,-0.020217757684260373,-1
2019-10-15,8373.4580078125,8410.71484375,8182.70654296875,8205.369140625,8205.369140625,15220412632,9353.17794921875,8518.554302240396,8306.232210286458,-298.92214497991154,-371.0960445136472,72.17389953373561,8150.280664736039,36.79674286628658,0.6608433922219913,-20.67875855084984,-63.28457985503804,267.7273619691857,8562.142964209266,8278.634130859375,7995.125297509484,483380040388.0,646849164976.336,-4805875743.098511,-0.019236463643636514,-1
2019-10-16,8204.6748046875,8216.8125,7985.08984375,8047.52685546875,8047.52685546875,16071646996,9310.418486328124,8473.694545405002,8284.221993582589,-301.8451381207451,-357.24586323506674,55.40072511432163,8101.126903282982,33.85031478289142,0.7432390594399925,-109.94523660904888,-82.62766149053643,265.1555972749581,8568.165592188394,8275.062084960937,7981.95857773348,467308393392.0,639438437271.2512,-7940895075.876343,0.007006410585064904,0
2019-10-17,8047.8125,8134.83154296875,8000.94287109375,8103.9111328125,8103.9111328125,14313052244,9277.408251953126,8438.47707753905,8267.921902901786,-296.1975107578419,-345.0361927396218,48.83868198177993,8078.525316955674,35.82709112691208,-1.7186319730709405,-94.7982103549593,-75.71794348601631,255.77938831781827,8570.058394039192,8267.665356445312,7965.272318851431,481621445636.0,647140542677.486,-6050833530.403809,-0.016128460830725944,-1
2019-10-18,8100.93359375,8138.41357421875,7902.1640625,7973.20751953125,7973.20751953125,15651592610,9246.6683984375,8394.165691062117,8239.87829938616,-298.8237603420166,-335.79370626010075,36.969945918084136,8029.099414275865,33.33990455631387,-3.1058745538063444,-113.4127335539334,-91.33210689549584,254.38439713217053,8582.578795039639,8254.02998046875,7925.481165897859,465969853026.0,640902245688.4556,-6712463437.365234,0.0019255772919670733,0
2019-10-19,7973.8037109375,8082.62939453125,7944.77685546875,7988.560546875,7988.560546875,13797825640,9214.4761328125,8355.536629710963,8214.595496186756,-296.25122139231644,-327.8852092865439,31.63398789422746,7995.569353304249,33.920209918290226,-7.063727741234473,-101.09541669838045,-89.4589097650744,246.06069298433687,8590.907110387288,8248.24873046875,7905.590350550209,479767678666.0,635869144209.6132,-7974347648.266113,0.029231496307097427,1
2019-10-20,7997.80712890625,8281.818359375,7949.439453125,8222.078125,8222.078125,15504249442,9186.3044140625,8342.826295928966,8212.103057570685,-272.23143425773924,-316.75445428078297,44.52302002304373,8031.636654134165,42.16686158706423,-4.243831908130395,-45.42087786649056,-60.96782149610325,252.22627964617,8586.834594088821,8244.659228515626,7902.48386294243,495271928108.0,645800070687.6289,-4605792068.968994,0.002632251578733369,0
2019-10-21,8225.115234375,8296.6943359375,8196.416015625,8243.720703125,8243.720703125,15868748866,9156.0194140625,8333.387668042873,8212.013674200149,-248.5836867177386,-303.1203007681741,54.5366140504355,8069.492784659074,42.878375902615225,-0.9377362779395456,-6.244223679602858,-58.327246817834656,241.3728539794793,8578.856880243595,8239.6814453125,7900.506010381406,511140676974.0,644902976787.1846,-3094477203.1279297,-0.020078018662405217,-1
2019-10-22,8243.40234375,8296.6513671875,8074.462890625,8078.203125,8078.203125,16803377857,9110.64826171875,8309.084378229267,8196.63478655134,-240.42706810557135,-290.5816542356536,50.15458613008218,8059.867899370018,38.93336147147228,-3.09903213597211,-45.644890769476376,-78.5217690730346,240.0025413068379,8562.406485064343,8223.939501953126,7885.472518841909,494337299117.0,628665321981.6155,-7361422450.407959,-0.06975948008239763,-1
2019-10-23,8076.228515625,8092.99951171875,7469.32275390625,7514.671875,7514.671875,21942878958,9048.4708984375,8233.426044588385,8129.08548874628,-276.250705168909,-287.71546442230465,11.46475925339564,7907.8885036591855,29.11252113582711,-9.690342706182935,-194.42451566339463,-96.37918888372975,267.4078424858138,8644.228979220383,8186.673486328125,7729.117993435868,472394420159.0,609913487944.0709,-14404263386.204102,-0.002818899590176671,0
2019-10-24,7509.72802734375,7532.86767578125,7446.98876953125,7493.48876953125,7493.48876953125,16268708849,8986.450810546876,8162.955827916277,8063.067896670387,-302.8593214790744,-290.74423583365865,-12.115085645415776,7780.316697359824,28.818247991078657,-10.522158070515466,-215.0810244261241,-96.35234468871865,254.44148989754132,8699.054550800103,8151.050952148437,7603.047353496771,456125711310.0,611262492093.797,-15546718504.462036,0.15576341830619223,1
2019-10-25,7490.703125,8691.5400390625,7479.984375,8660.7001953125,8660.7001953125,28705065488,8948.154150390625,8210.360053382585,8111.605919828869,-227.14425674261747,-278.02424001545046,50.87998327283299,7981.51591252781,55.50618651294025,5.549184282680762,61.4169935082647,-2.477989015399551,322.8067880521813,8767.834478815379,8176.5109375,7585.187396184621,484830776798.0,638506197182.5314,-5932296842.3828125,0.0674624969992299,1
