date,open,high,low,close,adj_close,volume,sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,return,label
2019-06-07,61.18000030517578,61.65999984741211,61.02999877929688,61.27000045776367,46.40151596069336,15774100,64.61780044555664,61.8091917540859,61.19052396501814,-1.2561552714380966,-1.2909574125888974,0.0348021411508008,59.71000990853594,43.70324758570499,-0.1954698372337821,2.8424772592590632,-57.84145902929085,1.0718101621760143,65.63773517062522,62.00600032806396,58.374265485502704,-159207000.0,-91781349.82417652,903924.707021892,0.0029378211821602385,0
2019-06-10,61.59999847412109,62.0,61.36000061035156,61.45000076293945,46.5378303527832,9837800,64.52240043640137,61.77498308826243,61.13757162548247,-1.131253590853703,-1.2590166482418588,0.1277630573881558,59.96430682794769,44.82901807566403,-0.275881486355152,29.961299341300723,-54.80603893309352,1.047395117894545,65.38999160861036,61.87600021362304,58.36200881863572,-149369200.0,-98852261.24443737,-643175.0456113666,0.0019527897541888883,0
2019-06-11,61.9900016784668,62.18999862670898,61.54999923706055,61.56999969482422,46.628719329833984,9522600,64.43140037536621,61.755460860315935,61.1084287189302,-1.0109318056203804,-1.2093996797175632,0.1984678740971828,60.21973921405193,45.6098819682835,0.9675305953048444,61.79363524161518,-49.18330145187007,1.0254381711712766,65.28796602073352,61.807000160217285,58.32603429970105,-139846600.0,-107779684.55464417,-4058152.811698854,-0.014130240964706386,-1
2019-06-12,61.16999816894531,61.310001373291016,60.5099983215332,60.70000076293945,45.9698371887207,13816500,64.30560043334961,61.65494085104199,61.00300020490374,-0.9745436344840002,-1.1624284706708503,0.1878848361868503,60.21695467821687,41.07121609113651,0.1815491171390337,11.706520079622504,-48.39568428976212,1.027906971322692,65.05292436610743,61.6560001373291,58.25907590855077,-153663100.0,-115033287.760885,-7394230.84420228,0.011696854621888964,1
2019-06-13,61.400001525878906,61.68999862670898,60.68000030517578,61.40999984741211,46.50754165649414,12191500,64.20320045471192,61.63161313641057,60.97957160586402,-0.8782903696245228,-1.105600850461585,0.2273104808370623,60.41104382113341,45.81045418597408,2.657974190403517,55.05126746278001,-22.806994061561504,1.026627782052011,64.73884854034786,61.52399997711181,58.30915141387577,-141471600.0,-109601413.08900613,-6358463.476064727,-0.006513621997603081,0
2019-06-14,61.560001373291016,61.56999969482422,60.86000061035156,61.0099983215332,46.2046127319336,7916300,64.10560043334961,61.57241172546987,60.93061906723749,-0.8247782140967601,-1.04943632318862,0.22465810909186,60.47705624349173,43.67915780431435,3.811464771689689,49.36122820086488,-34.50295137262237,1.004011446510585,64.2902948754726,61.35449981689453,58.41870475831646,-149387900.0,-114172844.3222832,-6811244.629136205,0.008359320607462806,0
2019-06-17,60.880001068115234,61.68999862670898,60.68999862670898,61.52000045776367,46.5908432006836,8795200,64.00720039367675,61.56742017616452,60.94638103303456,-0.7327696230968286,-0.986102983170262,0.2533333600734333,60.67282083245391,47.06097566589503,3.3602150279202894,63.59113891168839,-19.590600223973983,1.003724914616971,63.968244326679546,61.24299983978271,58.51775535288588,-140592700.0,-108367980.11329871,-4530266.977157995,0.013816620087717002,1
2019-06-18,61.91999816894531,62.7400016784668,61.810001373291016,62.369998931884766,47.23457336425781,17222100,63.90240036010742,61.64385624813788,61.05371427990141,-0.5845263231174584,-0.9057876511597012,0.3212613280422428,61.0616076449888,52.211327245036536,3.00577988068786,136.73100930122573,-9.319965562038302,1.0191732221945793,63.69714421535091,61.17249984741211,58.647855479473314,-123370600.0,-104849583.79263456,-2065807.5650321397,-0.0011223295818982848,0
2019-06-19,62.27999877929688,62.65999984741211,61.970001220703125,62.29999923706055,47.18156433105469,8827700,63.790200271606444,61.70634605660671,61.16109517415365,-0.4673040401211139,-0.8180909289519838,0.3507868888308698,61.36761904580877,51.76468764590711,4.041413035702011,118.48061685002556,-11.083181514194129,0.9956607510884292,63.14420238386288,61.061499977111815,58.978797570360754,-132198300.0,-105233430.78703412,-991952.0705594122,0.02215090024101163,1
2019-06-20,63.29999923706055,63.77999877929688,63.22999954223633,63.68000030517578,48.22666931152344,25954000,63.72220024108887,61.894313127899,61.41047615777879,-0.2600522626518611,-0.7064831956919593,0.4464309330400982,61.97963041494598,59.17861298014587,4.410556735004516,206.0390289695713,-2.127628490450417,1.030256379027615,63.19078665131401,61.06949996948242,58.94821328765083,-106244300.0,-88717118.05078287,4792720.326946586,-0.0018844053283556539,0
2019-06-21,63.20000076293945,63.790000915527344,63.20000076293945,63.560001373291016,48.57517623901367,16356300,63.6468002319336,62.052950103650616,61.64766676766532,-0.1042845197405313,-0.5860434605016737,0.4817589407611423,62.45026421262961,58.33891310693042,3.7375565503805577,161.48511968552873,-5.386405563918506,0.99880950571045,63.55975227517874,61.17800006866455,58.796247862150366,-122600600.0,-85113158.86350715,7870189.655791625,-0.008967899347210206,0
2019-06-24,63.540000915527344,63.720001220703125,62.88999938964844,62.9900016784668,48.13954544067383,10396600,63.55900032043457,62.14219311077596,61.820238349551246,-0.026525898873011,-0.4741399481759412,0.4476140493029301,62.685381109106736,54.39099415241688,2.506103981134724,110.4888297109053,-18.73534312170848,0.9867518146635949,63.75081086279053,61.246500205993655,58.74218954919678,-132997200.0,-93004502.23146376,5902800.613624617,-0.007937767688152464,0
2019-06-25,62.95000076293945,63.0099983215332,62.41999816894531,62.4900016784668,47.7574348449707,11887300,63.45760040283203,62.17531773627033,61.93866706121536,-0.0051876529070185,-0.3803494891221566,0.3751618362151381,62.743968288555486,51.12282303678456,1.494237434144273,54.80861106024972,-34.300763140572066,0.9584124102295836,63.88009051115319,61.32200031280517,58.76391011445716,-144884500.0,-102070946.28732644,1676563.750088662,0.015362442929865772,1
2019-06-26,63.119998931884766,63.93000030517578,62.959999084472656,63.45000076293945,48.49110412597656,14326800,63.38340034484863,62.29671611976263,62.14133377075196,0.0881705881685022,-0.2866454736640249,0.3748160618325271,63.03603372786549,56.52427061091105,4.530477702529157,102.35592222452226,-14.035066193882429,0.9928114256924344,64.15953959228813,61.46500034332276,58.770461094357394,-130557700.0,-101923215.95226271,-157761.1102092862,-0.007407426557158536,0
2019-06-27,63.45000076293945,63.63999938964844,62.84999847412109,62.97999954223633,48.13191604614258,10608700,63.29100036621094,62.36179073142679,62.28561940874372,0.1228167413405998,-0.2047530306630999,0.3275697720036998,63.14750427762738,53.41214633177416,2.556586384506204,69.49209407657615,-27.77778397448839,0.9783249606806284,64.28355006492004,61.62300033569336,58.962450606466696,-141166400.0,-109040420.4255936,-3158389.8754628897,0.011590974079743743,1
2019-06-28,63.130001068115234,63.77000045776367,63.130001068115234,63.709999084472656,48.68980407714844,17369600,63.21500030517578,62.490191526954966,62.48438119434175,0.2067951240744534,-0.1224433997155893,0.3292385237900427,63.421498756711976,57.34079347013302,4.425505388002117,85.32161731398382,-6.432780499992752,0.9648732431696672,64.33529539989976,61.87000026702881,59.40470513415785,-123796800.0,-94927698.07383049,391618.1848091483,0.0009417889523348766,0
2019-07-01,64.5,64.70999908447266,63.61000061035156,63.77000045776367,48.735652923583984,14886300,63.14660026550293,62.61207809179389,62.66533359345936,0.2750199480278965,-0.0429507301668921,0.3179706781947886,63.65395789695016,57.65685866996365,3.657347176947323,105.4663168526348,-22.38091561800355,0.9745250453804916,64.4308093217332,62.082500267028806,59.734191212324426,-108910500.0,-105483436.19658068,-1550351.3918463588,-0.015994989029978757,-1
2019-07-02,63.58000183105469,63.709999084472656,62.470001220703125,62.75,47.95613479614258,12095400,63.0294002532959,62.625213511623045,62.72890499659947,0.2439707570811862,0.0144335672827235,0.2295371897984626,63.571242976087625,50.77036639467271,0.609268998914429,19.93697301743168,-48.63522774601492,0.9977732019290854,64.44761774783146,62.19250030517578,59.93738286252011,-121005900.0,-112116411.89076447,-4314344.722096086,0.003984063745019917,0
2019-07-03,62.84000015258789,63.04999923706055,62.459999084472656,63.0,48.14719772338867,6987300,62.9194002532959,62.66090746289704,62.80580972943987,0.2368071942929503,0.0589082926847689,0.1778989016081814,63.559901868413846,52.27495497043726,1.1235967439997046,-1.8403718555494173,-42.53728581473661,0.96864655554755,64.36073566393416,62.34850025177002,60.33626483960587,-114018600.0,-106313381.64927484,-3206437.396533698,0.0014285738506014667,0
2019-07-05,62.77000045776367,63.150001525878906,62.630001068115234,63.09000015258789,48.21598052978516,7363200,62.8352001953125,62.70177343334379,62.876428767613,0.235675558191879,0.0942617457861909,0.1414138124056881,63.56609997223355,52.833823619462656,-0.9265077728649708,-3.587469134635611,-40.29847630380542,0.9366004057058228,64.38892058559465,62.45350017547607,60.51807976535749,-106655400.0,-100649419.04501264,-659538.3532171547,0.0014265359386624876,0
2019-07-08,62.9900016784668,63.52999877929688,62.810001373291016,63.18000030517578,48.284759521484375,8628200,62.7570002746582,62.74731884970874,62.94561925615583,0.2392826867158035,0.1232659339721134,0.1160167527436901,63.58701246289985,53.42122658126555,-0.5978619570560885,9.65832448161916,-52.75862023606417,0.9211287628701016,64.42910584069014,62.54900016784668,60.66889449500322,-98027200.0,-100409740.47362192,518594.2875109315,0.0007913776008077189,0
2019-07-09,63.08000183105469,63.27000045776367,62.65999984741211,63.22999954223633,48.32297134399414,7488100,62.69720024108887,62.79328843947327,63.01047633943104,0.2433704594648418,0.1472868390706591,0.0960836203941826,63.60985696644119,53.76571483944325,0.3810094576510779,-24.24688503950029,-54.01462394573658,0.8989053234044787,64.4694764172512,62.638000106811525,60.80652379637185,-90539100.0,-93903707.86987476,3023513.9883182645,0.01281039663379957,1
2019-07-10,63.630001068115234,64.26000213623047,63.209999084472656,64.04000091552734,48.942012786865234,11767400,62.654800186157225,62.91202296100223,63.1440002259754,0.3084151720582184,0.179512505668171,0.1289026663900474,63.8316158923184,59.049580764645256,2.480395575976845,115.48080554544696,-29.257550265696054,0.9096980182868656,64.6211487080085,62.76150016784668,60.901851627684856,-78771700.0,-87067421.85124455,5948570.872911021,0.0020299383441522156,0
2019-07-11,64.2300033569336,64.23999786376953,63.77000045776367,64.16999816894531,49.04134750366211,12681300,62.6160001373291,63.03183012366348,63.2781428927467,0.3662315776726004,0.2168563200690569,0.1493752576035434,64.03949688110907,59.84278376057899,1.134747671155905,137.1565706209098,-23.58081657810132,0.8782908316953492,64.63344086357552,62.935000038146974,61.236559212718426,-66090400.0,-78163534.7417459,9437460.872092992,0.004207640332949403,0
2019-07-12,64.20999908447266,64.66000366210938,64.20999908447266,64.44000244140625,49.247703552246094,8081400,62.60900016784668,63.16594177297232,63.42147645496187,0.428894554487897,0.2592639669528249,0.1696305875350721,64.27154065340261,61.51037945909923,2.318200872946655,161.02999090440642,-11.790241708450631,0.850556164657387,64.75406528222793,63.08650016784668,61.41893505346543,-58009000.0,-77983911.53845003,10063935.902616754,-0.00900064880633844,0
2019-07-15,64.55000305175781,64.58999633789062,63.720001220703125,63.86000061035156,48.8044319152832,9538900,62.61300018310547,63.23204261462748,63.49514316377186,0.4268338397777143,0.2927779415178028,0.1340558982599114,64.30212931758089,56.11921969121576,0.2354442442857678,86.70353629197085,-37.117822458396496,0.8519446612666813,64.62787014171023,63.2290002822876,61.83013042286496,-67547900.0,-84452816.88782565,7347029.812791795,-0.010648297818299013,-1
2019-07-16,63.72999954223633,63.84000015258789,62.93000030517578,63.18000030517578,48.284759521484375,10587100,62.59160018920898,63.22708620420351,63.490476499285016,0.3661100778138006,0.3074443687770024,0.0586657090367982,64.14163566797728,50.52772441664821,-0.9252001699116518,-27.01246009540589,-67.99994574652779,0.857520064403048,64.47201105399343,63.3120002746582,62.15198949532299,-78135000.0,-89222828.00033408,4049925.6209023744,-0.011396030662002676,-1
2019-07-17,63.130001068115234,63.33000183105469,62.41999816894531,62.459999084472656,47.734500885009766,13664700,62.55460021972656,63.15403028803866,63.40933352879116,0.2569262914006458,0.2973407533017311,-0.0404144619010853,63.815175876170464,45.37281677783417,-0.4621528534300299,-99.037661260468,-98.25323582815544,0.8612688928106441,64.46247231840252,63.3165002822876,62.17052824617268,-91799700.0,-101686213.03168993,-1632687.296747655,0.00016013666950165373,0
2019-07-18,62.15999984741211,62.470001220703125,61.79999923706055,62.470001220703125,47.74214553833008,12754500,62.52900024414063,63.08888466257814,63.32871457054502,0.1692533950622703,0.271723281653839,-0.1024698865915686,63.54393572613339,45.45606631364935,-0.8412679036458334,-142.14105783777464,-76.9758756434844,0.847606970727206,64.44286448684036,63.32500038146973,62.20713627609909,-79045200.0,-88931713.03168993,249283.53664532304,0.004642181769863196,0
2019-07-19,62.52999877929688,62.970001220703125,62.2400016784668,62.7599983215332,47.963775634765625,9965300,62.50920021057129,63.05756215390719,63.27490485055106,0.1217686621561142,0.241732357754294,-0.1199636955981798,63.39245382373506,47.93358132075372,-0.5230651929886723,-79.22571193415654,-67.01033900993525,0.839206440120712,64.41028123676233,63.2790002822876,62.14771932781287,-69079900.0,-84699956.05470876,2342986.6851050407,0.004620792276660124,0
2019-07-22,63.0,63.2599983215332,62.54999923706055,63.04999923706055,48.18540573120117,7843100,62.4952001953125,63.05684187611227,63.253095227196106,0.1063118229451447,0.2146482507924642,-0.1083364278473194,63.34037375528569,50.36173850379683,-0.2057630064692869,-37.30703362077457,-56.29377391684773,0.8299773432887052,64.38128186945839,63.25350017547608,62.12571848149376,-61236800.0,-81496422.09203912,4005809.08076936,0.0026963042934131654,0
2019-07-23,63.04999923706055,63.38999938964844,62.86000061035156,63.220001220703125,48.31532669067383,7268800,62.47860015869141,63.0723808613114,63.24990485055106,0.1065516447890075,0.1930289295917729,-0.0864772848027653,63.339256634762194,51.781362488796,-0.0158126231307726,-12.345635907440489,-50.34965781151424,0.8085503030035684,64.38647270945064,63.26500015258789,62.14352759572513,-53968000.0,-78890586.38063243,5151019.688918754,0.004270807537967158,0
2019-07-24,63.13999938964844,63.900001525878906,63.06999969482422,63.4900016784668,48.52167510986328,9907700,62.489400177001954,63.11215427246906,63.27133356730143,0.1270637736929671,0.1798358984120117,-0.0527721247190446,63.4060783178164,54.03003461891567,-0.8588370224822909,26.14952387014069,-40.90909697185532,0.8100825550072203,64.3816309725757,63.31500015258789,62.24836933260007,-44060300.0,-78771191.26435336,5189229.775712431,-0.011340387488874781,-1
2019-07-25,63.72999954223633,63.810001373291016,62.58000183105469,62.77000045776367,47.97140884399414,10070400,62.47040016174317,63.07956819487807,63.21942883446103,0.0842505149297991,0.1607188217155692,-0.0764683067857701,63.27169384600382,47.64864614224474,-2.181701341950733,-34.25273161096983,-66.08392587761243,0.8400766255235923,64.37133825117733,63.2810001373291,62.19066202348088,-54130700.0,-85730432.10582007,2518809.1093238443,-0.0050979718414936315,0
2019-07-26,62.77000045776367,62.77999877929688,62.18000030517578,62.45000076293945,47.72685623168945,9653800,62.4384001159668,63.0196093918363,63.14028603690012,0.0242202024663527,0.1334190978657259,-0.1091988953993732,63.07668001981115,45.09917805807209,-3.088146497629726,-98.9661587076168,-77.27270908443406,0.8229281861376962,64.39731249084605,63.254500198364255,62.11168790588246,-63784500.0,-86695775.27940194,890226.9988139272,-0.004003202513143345,0
2019-07-29,62.400001525878906,62.45000076293945,61.7400016784668,62.20000076293945,47.53579330444336,8284900,62.394400100708005,62.94155142717946,63.039857519240606,-0.0430311272695789,0.0981290528386649,-0.1411601801082438,62.8511913449221,43.15641642941999,-2.5994360030479347,-120.71022042648904,-84.24661739788179,0.8148618217330489,64.38900728695747,63.1790002822876,61.96899327761772,-72069400.0,-84245319.42249088,922749.6354575604,0.011254031420471211,1
2019-07-30,61.95000076293945,63.04999923706055,61.83000183105469,62.900001525878906,48.07076644897461,10801300,62.37740013122559,62.93759429372227,63.01328620910645,-0.0393900156057611,0.0706252391497797,-0.1100152547555409,62.84834392346029,49.691290932913695,-0.4431762867116307,-59.717451605336194,-60.27400481539882,0.843800077752541,64.31967084270165,63.13550033569336,61.951329828685054,-61268100.0,-76100041.91862145,3443847.225728646,-0.003179662290742069,0
2019-07-31,62.900001525878906,63.43999862670898,62.18000030517578,62.70000076293945,47.91791915893555,15278000,62.35580017089844,62.91496633840962,62.97181005932036,-0.0520428805411796,0.0460916152115878,-0.0981344957527675,62.79491644848746,47.99360633021736,0.3842486102860998,-31.05152848867393,-67.12334135899805,0.8735285237368788,64.32062180520686,63.13300037384033,61.945378942473816,-76546100.0,-78767601.32050036,3313359.4097209275,-0.022647559272150786,-1
2019-08-01,62.0099983215332,62.29999923706055,60.88999938964844,61.27999877929688,46.83269500732422,25190200,62.29100021362305,62.75925514230365,62.79533371698289,-0.1746395240655829,0.0019453873561537,-0.1765849114217366,62.3837822311968,38.05309548833219,-1.904918229794856,-186.8441810383236,-89.45946726162227,0.9404194415621856,64.48367904663421,63.04700031280517,61.61032157897615,-101736300.0,-90022817.3654973,-622441.5665740818,-0.014360268781781982,-1
2019-08-02,61.52999877929688,61.88999938964844,59.77999877929688,60.400001525878906,46.16016387939453,21699900,62.22860023498535,62.53456432169176,62.54323859441848,-0.3389000424947852,-0.066223698614034,-0.2726763438807511,61.82111553965575,33.431815060369125,-3.760351910086927,-232.41295220343903,-84.95139967815842,1.023960953618582,64.75441123068939,62.91250038146973,61.07058953225007,-123436200.0,-98970116.69367692,-5022824.337063372,-0.02980137427623397,-1
2019-08-05,59.27999877929688,59.43999862670898,58.18000030517578,58.59999847412109,44.78453063964844,27576900,62.1728002166748,62.15984376478026,62.13252412705194,-0.6073220591536739,-0.174443370721962,-0.4328786884317118,60.89828535678452,26.37586303529012,-7.057891858504205,-277.79585907126665,-92.65737623577505,1.1093924012674905,65.30801828510943,62.68350028991699,60.058982294724565,-151013100.0,-108162472.35381758,-9291200.968029795,-0.0011945340724730524,0
2019-08-06,58.75,59.09000015258789,57.900001525878906,58.52999877929688,44.73103332519531,16997500,62.11100021362304,61.81414424235327,61.73695255461193,-0.8162871810900327,-0.3028121327955761,-0.5134750482944566,60.13307396067523,26.144769356016734,-7.418542155722663,-192.8236464198576,-89.50004577636706,1.1151499887990264,65.61990014906459,62.44850025177002,59.27710035447545,-168010600.0,-107162677.10552518,-9874583.740965769,-0.0075174890805674854,0
2019-08-07,57.459999084472656,58.369998931884766,57.15999984741211,58.09000015258789,44.3947639465332,24802200,62.05320022583008,61.459463852851805,61.32185730707078,-1.0058034812495436,-0.4434104024863696,-0.5623930787631739,59.40496602899366,24.68096389639541,-8.50527859996949,-162.13567417053738,-86.20177932377999,1.1333534847337248,65.75606359283515,62.15100021362305,58.54593683441095,-192812800.0,-93839139.87972644,-4976243.599779457,0.028748462120135043,1
2019-08-08,58.47999954223633,59.790000915527344,58.209999084472656,59.7599983215332,45.67105102539063,23267800,62.03660018920898,61.29760999272622,61.094142841157456,-1.0096035379116517,-0.556649029571426,-0.4529545083402254,59.25780821443051,38.70762633764489,-4.79528773981103,-83.80179766772221,-61.42436458988336,1.173828290319853,65.55404937125311,61.93050022125245,58.30695107125177,-169545000.0,-71455002.59810555,4602234.102110639,-0.011044174463678003,-1
2019-08-09,59.810001373291016,59.93999862670898,58.84999847412109,59.09999847412109,45.16665267944336,14593200,62.02220016479493,61.08831365762097,60.82457124619257,-1.0537248973360676,-0.6560642031243543,-0.3976606942117132,58.98333671354725,35.86492009494538,-5.364295032653391,-68.7902420013274,-71.2166447538588,1.1678405661961406,65.29499830435213,61.663500022888186,58.03200174142424,-184138200.0,-79354075.09484206,5588976.085548535,-0.011844280309900479,-1
2019-08-12,58.959999084472656,59.04999923706055,58.13999938964844,58.400001525878906,44.63167953491211,21919000,62.01480018615722,60.83228393078839,60.51376186552502,-1.132124865436218,-0.7512763355867271,-0.3808485298494908,58.59447486536244,33.08930002992268,-6.109323457315286,-83.55458858957729,-81.60235356575059,1.1529947460730328,65.13947664769275,61.39050006866455,57.64152348963635,-206057200.0,-88747827.2275097,2495633.3924199194,0.009246525457551336,0
2019-08-13,58.13999938964844,59.4900016784668,57.83000183105469,58.93999862670898,45.044376373291016,14347600,62.00320014953613,60.65206628278083,60.28038077581496,-1.137570942195623,-0.8285352569085064,-0.3090356852871166,58.43440889703952,37.13137249336571,-6.295711928624783,-64.90693465408307,-73.23310720501507,1.1892093961686845,64.9779181628151,61.17849998474121,57.37908180666731,-191709600.0,-83907726.6380701,2543331.2607417256,-0.03919235854116487,-1
2019-08-14,57.68000030517578,57.81999969482422,56.540000915527344,56.630001068115234,43.27898025512695,23649700,61.92480018615723,60.269012452812674,59.847190402802966,-1.3131473495479895,-0.925457675436403,-0.3876896741115865,57.72287800810259,29.04746208935016,-9.681020129129022,-116.0470641647538,-98.69564952982458,1.2756942758124736,65.11843130911866,60.88700008392334,56.65556885872802,-215359300.0,-104231678.7653619,-4135079.948241457,-0.006180510016190244,0
2019-08-15,56.33000183105469,56.59999847412109,55.66999816894531,56.27999877929688,43.01148986816406,14287900,61.85280014038086,59.88910638866832,59.408428373790926,-1.4636629812021835,-1.0330987365895592,-0.4305642446126245,57.06959456522449,28.050973181335618,-8.159269092037292,-132.47478016626204,-92.14928475657854,1.2531448917665753,65.18895988205925,60.57749996185303,55.96604004164681,-229647200.0,-99776299.49515812,-5073620.225193247,0.01314857310798323,1
2019-08-16,56.58000183105469,57.18999862670898,56.38999938964844,57.02000045776367,43.577030181884766,21399300,61.7734001159668,59.61585820477264,59.06961889721099,-1.5058769406979875,-1.127654377411245,-0.3782225632867426,56.7492089031483,33.263788378592864,-5.596028117097056,-98.17548599703764,-82.6254541919691,1.2286345314555391,65.03545397436535,60.29050006866455,55.54554616296375,-208247900.0,-87471612.71023563,-1081202.7046351582,0.022097480031879835,1
2019-08-19,57.81999969482422,58.4900016784668,57.709999084472656,58.27999877929688,44.53996658325195,13881600,61.71360008239746,59.48863349758447,58.87814258393787,-1.4212768782923533,-1.1863788775874669,-0.2348980007048864,56.837504329504384,41.09010793952644,-0.5460745787655996,-35.86203967496219,-66.40926053300682,1.2458750092589392,64.69662214863777,60.05200004577637,55.40737794291496,-194366300.0,-81064798.73675232,2688881.8821228296,-0.008407650549635992,0
2019-08-20,58.0,58.06999969482422,57.56999969482422,57.790000915527344,44.16550064086914,9521300,61.640400085449215,59.32685896595998,58.66271409534273,-1.377886039291873,-1.224680309928348,-0.1532057293635249,56.80569551088906,39.16648677042872,-1.2643052779821498,-45.5537250163656,-68.02409645486374,1.2075981574884886,64.28535820469227,59.78050003051758,55.275641856342894,-203887600.0,-82207308.24602966,3623219.6526516974,0.0064024731964549275,0
2019-08-21,58.38999938964844,58.4900016784668,57.95000076293945,58.15999984741211,44.4482650756836,12037400,61.57220008850098,59.21572952609828,58.50838074457078,-1.2986723783942224,-1.239478723621523,-0.0591936547726994,56.89716270085636,41.39743680926547,0.120502142606898,-6.0501495559588925,-59.96782653066231,1.171341200734984,63.730963496751336,59.51399993896485,55.29703638117835,-191850200.0,-84882342.7138803,2824917.805129051,-0.004470397562161832,0
2019-08-22,58.36000061035156,58.59000015258789,57.869998931884766,57.900001525878906,44.24956512451172,9353100,61.516200103759765,59.09042209750596,58.35466660999116,-1.242551314982535,-1.2400932418937254,-0.0024580730888095,56.92472026210351,40.27957884697015,-3.1124445245911057,2.748039490555321,-47.77510262606582,1.1391026307327066,63.263782232776194,59.2704999923706,55.27721775196501,-201203300.0,-93455951.6413164,-486437.409871608,-0.03350608618791051,-1
2019-08-23,57.209999084472656,57.75,55.63999938964844,55.959999084472656,42.76692581176758,24408900,61.40720008850098,58.79228657245516,58.03938080923898,-1.3391797214247845,-1.2599105377999371,-0.0792691836248471,56.46272086648291,33.09784500363495,-5.313027869236553,-127.98092314845606,-92.55814531160314,1.2191668811254075,62.90770914259136,58.94599990844726,54.98429067430317,-225612200.0,-110461213.4502417,-7207626.263405263,0.004288807762568236,0
2019-08-26,56.45000076293945,56.75,55.959999084472656,56.20000076293945,42.95035552978516,10805300,61.3110001373291,58.54540220964414,57.77785708109538,-1.3804789974614025,-1.2840242297322304,-0.096454767729172,56.16546266897456,34.65018006323227,-3.767124495646738,-113.11182286785672,-86.9767099383527,1.1885121692969731,62.4833867804112,58.64599990844727,54.80861303648333,-214806900.0,-114701229.5743206,-10651060.809930028,-0.0062277986488777914,0
2019-08-27,56.5,56.72999954223633,55.54999923706055,55.84999847412109,42.68286895751953,11831300,61.19760009765625,58.28869709197527,57.51157123020717,-1.4250244362281703,-1.3122242710314185,-0.112800165196752,55.85091044100677,33.43189845794074,-5.242619994204819,-106.48345621860108,-93.16630344487211,1.1879041790026024,61.78244392662961,58.29349975585937,54.80455558508913,-226638200.0,-120516631.17520007,-12941815.378339993,0.01432413739686167,1
2019-08-28,56.13999938964844,56.93000030517578,55.86000061035156,56.650001525878906,43.29426193237305,15694400,61.08320014953613,58.13263084758515,57.35504758925665,-1.37986720678866,-1.3257528581828668,-0.0541143486057931,55.82091922837717,38.73421483382143,0.0353177774791405,-66.3056972456274,-74.94299677097558,1.1801968684348942,60.90020476794294,57.99099979400635,55.08179482006976,-210943800.0,-113036089.29694244,-10322241.160667524,0.014651332639033843,1
2019-08-29,57.09000015258789,57.720001220703125,57.02999877929688,57.47999954223633,43.92858505249024,12331700,60.98680015563965,58.070475485170974,57.30638089861189,-1.262551960688867,-1.313112678684067,0.0505607179951996,56.031330047272,43.74102764717197,2.1321975639076904,8.195147840374704,-51.01525103403405,1.1723256417484171,60.29254453871069,57.80099983215332,55.30945512559595,-198612100.0,-109282992.85178538,-7118044.551736325,0.0,0
2019-08-30,57.70000076293945,58.20000076293945,57.13999938964844,57.47999954223633,43.92858505249024,13022300,60.86280014038086,58.01423968108196,57.27580944242931,-1.1562502498051117,-1.281740192908276,0.1254899431031644,56.22155667801185,43.741027647171975,0.8067328670286326,31.729262145097497,-51.01525103403405,1.1643024797157453,59.84410392997892,57.65499973297119,55.46589553596346,-198612100.0,-113951371.62374236,-6645535.134456575,-0.0048712383703332085,0
2019-09-03,56.54999923706055,57.31999969482422,56.380001068115234,57.20000076293945,43.714599609375,13964800,60.73560012817383,57.93669311744934,57.2324762071882,-1.0821248775203856,-1.241817129830698,0.1596922523103123,56.32045123269436,42.38580020175979,-1.853119490354352,-14.879234946993188,-45.72365036302355,1.1597093364589843,59.73799254081232,57.58499984741211,55.4320071540119,-212576900.0,-103552025.94754568,-2539213.554556221,0.013986000461365,1
2019-09-04,58.0,58.25,57.83000183105469,58.0,44.325984954833984,11190900,60.63580009460449,57.94272234435893,57.27200003124419,-0.9478999330016508,-1.1830336904648884,0.2351337574632377,56.62292273317499,47.40026809492705,0.3633830786395307,77.99915060112205,-19.40789391129326,1.1518729007876671,59.677086460809726,57.55849990844727,55.43991335608481,-201386000.0,-105683684.02928956,-1306771.974737659,0.012413814150053826,1
2019-09-05,58.5099983215332,59.369998931884766,58.41999816894531,58.720001220703125,44.876243591308594,14538500,60.56040008544922,58.016748904010754,57.38261920383999,-0.774499666180148,-1.1013268856079403,0.3268272194277923,57.06928929897318,51.49225947058347,0.9628634366578896,132.1811839832606,-17.015648248933978,1.1674533315803175,59.7574312812177,57.58999996185303,55.42256864248835,-186847500.0,-111039887.47094682,-2388040.425817609,0.005279249866303903,0
2019-09-06,58.59999847412109,59.09999847412109,58.27000045776367,59.02999877929688,45.11315155029297,12234300,60.47200004577637,58.11324889213324,57.51976194835844,-0.6050893992819724,-1.0020793883427468,0.3969899890607744,57.52428678265907,53.18107547720182,1.9516359648331163,110.2509529560997,-8.900528265710472,1.1433493804929666,59.59442386217791,57.55349998474121,55.51257610730451,-174613200.0,-100869200.27365267,622844.8093176037,0.019989841259993923,1
